"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         777, 2.26961245e-01, 8.59876954e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90453901e-02, 8.59876954e-02, 2.26961245e-01, 0.00000000e+00, 2.63946189e+00, 0.00000000e+00, 0.00000000e+00, -4.94768769e+00, -2.52106259e+00, -2.98668039e+00, 2.16533618e-01, 0.00000000e+00, 15.0000000000, 18.5051380733, 1.0305409833
         778, 2.26977270e-01, 8.59923261e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90448916e-02, 8.59923261e-02, 2.26977270e-01, 0.00000000e+00, 2.63950611e+00, 0.00000000e+00, 0.00000000e+00, -4.94640404e+00, -2.53032074e+00, -3.01407799e+00, 2.18018074e-01, 0.00000000e+00, 15.0000000000, 18.4248004682, 1.0328888333
         779, 2.26995602e-01, 8.59968456e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90449586e-02, 8.59968456e-02, 2.26995602e-01, 0.00000000e+00, 2.63958056e+00, 0.00000000e+00, 0.00000000e+00, -4.94518827e+00, -2.54254929e+00, -3.04910424e+00, 2.21489192e-01, 0.00000000e+00, 15.0000000000, 18.3432938389, 1.0352630500
         780, 2.27015858e-01, 8.60010414e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90454438e-02, 8.60010414e-02, 2.27015858e-01, 0.00000000e+00, 2.63968732e+00, 0.00000000e+00, 0.00000000e+00, -4.94408654e+00, -2.55637328e+00, -3.08343171e+00, 2.26689434e-01, 0.00000000e+00, 15.0000000000, 18.2664295434, 1.0381256833
         781, 2.27037564e-01, 8.60047362e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90461923e-02, 8.60047362e-02, 2.27037564e-01, 0.00000000e+00, 2.63982629e+00, 0.00000000e+00, 0.00000000e+00, -4.94318787e+00, -2.57034388e+00, -3.10449988e+00, 2.33091087e-01, 0.00000000e+00, 15.0000000000, 18.1970538043, 1.0444393167
         782, 2.27060199e-01, 8.60077918e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90470522e-02, 8.60077918e-02, 2.27060199e-01, 0.00000000e+00, 2.63999568e+00, 0.00000000e+00, 0.00000000e+00, -4.94259313e+00, -2.58309204e+00, -3.10116146e+00, 2.40094643e-01, 0.00000000e+00, 15.0000000000, 18.1406595301, 1.0474768500
         783, 2.27083235e-01, 8.60101102e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90478837e-02, 8.60101102e-02, 2.27083235e-01, 0.00000000e+00, 2.64019235e+00, 0.00000000e+00, 0.00000000e+00, -4.94237863e+00, -2.59351421e+00, -3.07310003e+00, 2.47199911e-01, 0.00000000e+00, 15.0000000000, 18.1034335933, 1.0502829000
         784, 2.27106169e-01, 8.60116326e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90485655e-02, 8.60116326e-02, 2.27106169e-01, 0.00000000e+00, 2.64041226e+00, 0.00000000e+00, 0.00000000e+00, -4.94259995e+00, -2.60097561e+00, -3.03064925e+00, 2.54015971e-01, 0.00000000e+00, 15.0000000000, 18.0900269434, 1.0525303833
         785, 2.27128531e-01, 8.60123368e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90489984e-02, 8.60123368e-02, 2.27128531e-01, 0.00000000e+00, 2.64065062e+00, 0.00000000e+00, 0.00000000e+00, -4.94330394e+00, -2.60541673e+00, -2.98533442e+00, 2.60231569e-01, 0.00000000e+00, 15.0000000000, 18.0946367895, 1.0544962167
         786, 2.27149905e-01, 8.60122375e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90491098e-02, 8.60122375e-02, 2.27149905e-01, 0.00000000e+00, 2.64090217e+00, 0.00000000e+00, 0.00000000e+00, -4.94457862e+00, -2.60736434e+00, -2.94441786e+00, 2.65479732e-01, 0.00000000e+00, 15.0000000000, 18.1093084640, 1.0563140500
         787, 2.27169961e-01, 8.60113829e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90488552e-02, 8.60113829e-02, 2.27169961e-01, 0.00000000e+00, 2.64116159e+00, 0.00000000e+00, 0.00000000e+00, -4.94651590e+00, -2.60768788e+00, -2.91125048e+00, 2.69441510e-01, 0.00000000e+00, 15.0000000000, 18.1359039820, 1.0581912667
         788, 2.27188467e-01, 8.60098509e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90482184e-02, 8.60098509e-02, 2.27188467e-01, 0.00000000e+00, 2.64142380e+00, 0.00000000e+00, 0.00000000e+00, -4.94913595e+00, -2.60724692e+00, -2.88698371e+00, 2.72018076e-01, 0.00000000e+00, 15.0000000000, 18.1763989184, 1.0603580333
         789, 2.27205288e-01, 8.60077437e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90472101e-02, 8.60077437e-02, 2.27205288e-01, 0.00000000e+00, 2.64168409e+00, 0.00000000e+00, 0.00000000e+00, -4.95242242e+00, -2.60675266e+00, -2.87174459e+00, 2.73204308e-01, 0.00000000e+00, 15.0000000000, 18.2313098356, 1.0620742500
         790, 2.27220389e-01, 8.60051822e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90458646e-02, 8.60051822e-02, 2.27220389e-01, 0.00000000e+00, 2.64193834e+00, 0.00000000e+00, 0.00000000e+00, -4.95633786e+00, -2.60668372e+00, -2.86523464e+00, 2.73037983e-01, 0.00000000e+00, 15.0000000000, 18.3004221562, 1.0643400333
         791, 2.27233828e-01, 8.60023005e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90442371e-02, 8.60023005e-02, 2.27233828e-01, 0.00000000e+00, 2.64218314e+00, 0.00000000e+00, 0.00000000e+00, -4.96082379e+00, -2.60725358e+00, -2.86698788e+00, 2.71595320e-01, 0.00000000e+00, 15.0000000000, 18.3831032397, 1.0664228667
         792, 2.27245749e-01, 8.59992395e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90423981e-02, 8.59992395e-02, 2.27245749e-01, 0.00000000e+00, 2.64241580e+00, 0.00000000e+00, 0.00000000e+00, -4.96580080e+00, -2.60843027e+00, -2.87645348e+00, 2.68989449e-01, 0.00000000e+00, 15.0000000000, 18.4782905149, 1.0681430667
         793, 2.27256365e-01, 8.59961408e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90404287e-02, 8.59961408e-02, 2.27256365e-01, 0.00000000e+00, 2.64263446e+00, 0.00000000e+00, 0.00000000e+00, -4.97117164e+00, -2.60999311e+00, -2.89298704e+00, 2.65365364e-01, 0.00000000e+00, 15.0000000000, 18.5844750969, 1.0702439333
         794, 2.27265944e-01, 8.59931401e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90384152e-02, 8.59931401e-02, 2.27265944e-01, 0.00000000e+00, 2.64283807e+00, 0.00000000e+00, 0.00000000e+00, -4.97682623e+00, -2.61161243e+00, -2.91578822e+00, 2.60894109e-01, 0.00000000e+00, 15.0000000000, 18.6997464551, 1.0723786833
         795, 2.27274790e-01, 8.59903620e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90364427e-02, 8.59903620e-02, 2.27274790e-01, 0.00000000e+00, 2.64302632e+00, 0.00000000e+00, 0.00000000e+00, -4.98264804e+00, -2.61294122e+00, -2.94380461e+00, 2.55767040e-01, 0.00000000e+00, 15.0000000000, 18.8218805371, 1.0742258000
         796, 2.27283221e-01, 8.59879135e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90345898e-02, 8.59879135e-02, 2.27283221e-01, 0.00000000e+00, 2.64319963e+00, 0.00000000e+00, 0.00000000e+00, -4.98852129e+00, -2.61370533e+00, -2.97562574e+00, 2.50189673e-01, 0.00000000e+00, 15.0000000000, 18.9484599058, 1.0760447000
         797, 2.27291548e-01, 8.59858800e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90329238e-02, 8.59858800e-02, 2.27291548e-01, 0.00000000e+00, 2.64335898e+00, 0.00000000e+00, 0.00000000e+00, -4.99433844e+00, -2.61377437e+00, -3.00941636e+00, 2.44374681e-01, 0.00000000e+00, 15.0000000000, 19.0770202718, 1.0780646333
         798, 2.27300055e-01, 8.59843210e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90314958e-02, 8.59843210e-02, 2.27300055e-01, 0.00000000e+00, 2.64350584e+00, 0.00000000e+00, 0.00000000e+00, -5.00000721e+00, -2.61319617e+00, -3.04297583e+00, 2.38533844e-01, 0.00000000e+00, 15.0000000000, 19.2052126030, 1.0800516000
         799, 2.27308982e-01, 8.59832686e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90303382e-02, 8.59832686e-02, 2.27308982e-01, 0.00000000e+00, 2.64364202e+00, 0.00000000e+00, 0.00000000e+00, -5.00545616e+00, -2.61218662e+00, -3.07401926e+00, 2.32869058e-01, 0.00000000e+00, 15.0000000000, 19.3309636162, 1.0817205500
         800, 2.27318511e-01, 8.59827262e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90294629e-02, 8.59827262e-02, 2.27318511e-01, 0.00000000e+00, 2.64376952e+00, 0.00000000e+00, 0.00000000e+00, -5.01063828e+00, -2.61108085e+00, -3.10068117e+00, 2.27562746e-01, 0.00000000e+00, 15.0000000000, 19.4526142726, 1.0835930167
         801, 2.27328755e-01, 8.59826699e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90288616e-02, 8.59826699e-02, 2.27328755e-01, 0.00000000e+00, 2.64389039e+00, 0.00000000e+00, 0.00000000e+00, -5.01553224e+00, -2.61026306e+00, -3.12203079e+00, 2.22768227e-01, 0.00000000e+00, 15.0000000000, 19.5690181292, 1.0853923000
         802, 2.27339756e-01, 8.59830513e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90285074e-02, 8.59830513e-02, 2.27339756e-01, 0.00000000e+00, 2.64400661e+00, 0.00000000e+00, 0.00000000e+00, -5.02014138e+00, -2.61009556e+00, -3.13824963e+00, 2.18600808e-01, 0.00000000e+00, 15.0000000000, 19.6795887135, 1.0873698833
         803, 2.27351486e-01, 8.59838017e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90283579e-02, 8.59838017e-02, 2.27351486e-01, 0.00000000e+00, 2.64411996e+00, 0.00000000e+00, 0.00000000e+00, -5.02449092e+00, -2.61086213e+00, -3.15030266e+00, 2.15130585e-01, 0.00000000e+00, 15.0000000000, 19.7842952736, 1.0891338333
         804, 2.27363857e-01, 8.59848370e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90283593e-02, 8.59848370e-02, 2.27363857e-01, 0.00000000e+00, 2.64423200e+00, 0.00000000e+00, 0.00000000e+00, -5.02862422e+00, -2.61273324e+00, -3.15930774e+00, 2.12377962e-01, 0.00000000e+00, 15.0000000000, 19.8836154366, 1.0910183167
         805, 2.27376730e-01, 8.59860642e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90284514e-02, 8.59860642e-02, 2.27376730e-01, 0.00000000e+00, 2.64434396e+00, 0.00000000e+00, 0.00000000e+00, -5.03259863e+00, -2.61575327e+00, -3.16597574e+00, 2.10312703e-01, 0.00000000e+00, 15.0000000000, 19.9784598897, 1.0929950667
         806, 2.27389928e-01, 8.59873868e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90285726e-02, 8.59873868e-02, 2.27389928e-01, 0.00000000e+00, 2.64445678e+00, 0.00000000e+00, 0.00000000e+00, -5.03648153e+00, -2.61984694e+00, -3.17036009e+00, 2.08856993e-01, 0.00000000e+00, 15.0000000000, 20.0700849968, 1.0949348833
         807, 2.27403256e-01, 8.59887110e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90286646e-02, 8.59887110e-02, 2.27403256e-01, 0.00000000e+00, 2.64457106e+00, 0.00000000e+00, 0.00000000e+00, -5.04034680e+00, -2.62484072e+00, -3.17195750e+00, 2.07892298e-01, 0.00000000e+00, 15.0000000000, 20.1600061231, 1.0972905167
         808, 2.27416518e-01, 8.59899507e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90286766e-02, 8.59899507e-02, 2.27416518e-01, 0.00000000e+00, 2.64468715e+00, 0.00000000e+00, 0.00000000e+00, -5.04427184e+00, -2.63049514e+00, -3.17008177e+00, 2.07269254e-01, 0.00000000e+00, 15.0000000000, 20.2499192843, 1.0994188000
         809, 2.27429524e-01, 8.59910319e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90285687e-02, 8.59910319e-02, 2.27429524e-01, 0.00000000e+00, 2.64480515e+00, 0.00000000e+00, 0.00000000e+00, -5.04833487e+00, -2.63654369e+00, -3.16434692e+00, 2.06819343e-01, 0.00000000e+00, 15.0000000000, 20.3416330299, 1.1012420000
         810, 2.27442115e-01, 8.59918958e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90283139e-02, 8.59918958e-02, 2.27442115e-01, 0.00000000e+00, 2.64492500e+00, 0.00000000e+00, 0.00000000e+00, -5.05261256e+00, -2.64273267e+00, -3.15503079e+00, 2.06366960e-01, 0.00000000e+00, 15.0000000000, 20.4370088576, 1.1029610000
         811, 2.27454161e-01, 8.59925008e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90278995e-02, 8.59925008e-02, 2.27454161e-01, 0.00000000e+00, 2.64504647e+00, 0.00000000e+00, 0.00000000e+00, -5.05717762e+00, -2.64885569e+00, -3.14313653e+00, 2.05740616e-01, 0.00000000e+00, 15.0000000000, 20.5379067417, 1.1054047667
         812, 2.27465576e-01, 8.59928238e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90273267e-02, 8.59928238e-02, 2.27465576e-01, 0.00000000e+00, 2.64516929e+00, 0.00000000e+00, 0.00000000e+00, -5.06209651e+00, -2.65477677e+00, -3.13015548e+00, 2.04782401e-01, 0.00000000e+00, 15.0000000000, 20.6461324488, 1.1089915333
         813, 2.27476319e-01, 8.59928597e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90266096e-02, 8.59928597e-02, 2.27476319e-01, 0.00000000e+00, 2.64529311e+00, 0.00000000e+00, 0.00000000e+00, -5.06742706e+00, -2.66043768e+00, -3.11770730e+00, 2.03355271e-01, 0.00000000e+00, 15.0000000000, 20.7633847498, 1.1133331500
         814, 2.27486390e-01, 8.59926203e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90257735e-02, 8.59926203e-02, 2.27486390e-01, 0.00000000e+00, 2.64541758e+00, 0.00000000e+00, 0.00000000e+00, -5.07321631e+00, -2.66584945e+00, -3.10724328e+00, 2.01348034e-01, 0.00000000e+00, 15.0000000000, 20.8912018804, 1.1155623833
         815, 2.27495831e-01, 8.59921328e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90248520e-02, 8.59921328e-02, 2.27495831e-01, 0.00000000e+00, 2.64554238e+00, 0.00000000e+00, 0.00000000e+00, -5.07949854e+00, -2.67107171e+00, -3.09989043e+00, 1.98678295e-01, 0.00000000e+00, 15.0000000000, 21.0309093053, 1.1179434833
         816, 2.27504720e-01, 8.59914368e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90238841e-02, 8.59914368e-02, 2.27504720e-01, 0.00000000e+00, 2.64566715e+00, 0.00000000e+00, 0.00000000e+00, -5.08629378e+00, -2.67618652e+00, -3.09641446e+00, 1.95293584e-01, 0.00000000e+00, 15.0000000000, 21.1835706818, 1.1196586833
         817, 2.27513158e-01, 8.59905818e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90229109e-02, 8.59905818e-02, 2.27513158e-01, 0.00000000e+00, 2.64579160e+00, 0.00000000e+00, 0.00000000e+00, -5.09360694e+00, -2.68127388e+00, -3.09724630e+00, 1.91171055e-01, 0.00000000e+00, 15.0000000000, 21.3499463380, 1.1214123833
         818, 2.27521267e-01, 8.59896230e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90219723e-02, 8.59896230e-02, 2.27521267e-01, 0.00000000e+00, 2.64591540e+00, 0.00000000e+00, 0.00000000e+00, -5.10142773e+00, -2.68639468e+00, -3.10252673e+00, 1.86315988e-01, 0.00000000e+00, 15.0000000000, 21.5304629558, 1.1236642500
         819, 2.27529174e-01, 8.59886189e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90211040e-02, 8.59886189e-02, 2.27529174e-01, 0.00000000e+00, 2.64603824e+00, 0.00000000e+00, 0.00000000e+00, -5.10973153e+00, -2.69158429e+00, -3.11214544e+00, 1.80759287e-01, 0.00000000e+00, 15.0000000000, 21.7251989702, 1.1259252000
         820, 2.27537002e-01, 8.59876265e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90203348e-02, 8.59876265e-02, 2.27537002e-01, 0.00000000e+00, 2.64615981e+00, 0.00000000e+00, 0.00000000e+00, -5.11848125e+00, -2.69685674e+00, -3.12576806e+00, 1.74554075e-01, 0.00000000e+00, 15.0000000000, 21.9338899376, 1.1280171333
         821, 2.27544862e-01, 8.59866991e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90196845e-02, 8.59866991e-02, 2.27544862e-01, 0.00000000e+00, 2.64627976e+00, 0.00000000e+00, 0.00000000e+00, -5.12763023e+00, -2.70221726e+00, -3.14285533e+00, 1.67771442e-01, 0.00000000e+00, 15.0000000000, 22.1559573692, 1.1299080167
         822, 2.27552845e-01, 8.59858823e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90191626e-02, 8.59858823e-02, 2.27552845e-01, 0.00000000e+00, 2.64639774e+00, 0.00000000e+00, 0.00000000e+00, -5.13712599e+00, -2.70767876e+00, -3.16268524e+00, 1.60495392e-01, 0.00000000e+00, 15.0000000000, 22.3905630058, 1.1316604833
         823, 2.27561013e-01, 8.59852118e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90187681e-02, 8.59852118e-02, 2.27561013e-01, 0.00000000e+00, 2.64651338e+00, 0.00000000e+00, 0.00000000e+00, -5.14691461e+00, -2.71327706e+00, -3.18439121e+00, 1.52817068e-01, 0.00000000e+00, 15.0000000000, 22.6366884819, 1.1333935000
         824, 2.27569400e-01, 8.59847117e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90184895e-02, 8.59847117e-02, 2.27569400e-01, 0.00000000e+00, 2.64662631e+00, 0.00000000e+00, 0.00000000e+00, -5.15694541e+00, -2.71908025e+00, -3.20702691e+00, 1.44828446e-01, 0.00000000e+00, 15.0000000000, 22.8932368524, 1.1351281667
         825, 2.27578006e-01, 8.59843927e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90183069e-02, 8.59843927e-02, 2.27578006e-01, 0.00000000e+00, 2.64673621e+00, 0.00000000e+00, 0.00000000e+00, -5.16717552e+00, -2.72518894e+00, -3.22965715e+00, 1.36615749e-01, 0.00000000e+00, 15.0000000000, 23.1591492519, 1.1370127833
         826, 2.27586800e-01, 8.59842525e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90181933e-02, 8.59842525e-02, 2.27586800e-01, 0.00000000e+00, 2.64684281e+00, 0.00000000e+00, 0.00000000e+00, -5.17757385e+00, -2.73172715e+00, -3.25145705e+00, 1.28252960e-01, 0.00000000e+00, 15.0000000000, 23.4335269486, 1.1391655833
         827, 2.27595731e-01, 8.59842762e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90181180e-02, 8.59842762e-02, 2.27595731e-01, 0.00000000e+00, 2.64694594e+00, 0.00000000e+00, 0.00000000e+00, -5.18812410e+00, -2.73882583e+00, -3.27178743e+00, 1.19795884e-01, 0.00000000e+00, 15.0000000000, 23.7157477047, 1.1414877167
         828, 2.27604724e-01, 8.59844380e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90180495e-02, 8.59844380e-02, 2.27604724e-01, 0.00000000e+00, 2.64704555e+00, 0.00000000e+00, 0.00000000e+00, -5.19882667e+00, -2.74660329e+00, -3.29021750e+00, 1.11277253e-01, 0.00000000e+00, 15.0000000000, 24.0055657780, 1.1446964500
         829, 2.27613698e-01, 8.59847037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90179584e-02, 8.59847037e-02, 2.27613698e-01, 0.00000000e+00, 2.64714174e+00, 0.00000000e+00, 0.00000000e+00, -5.20969932e+00, -2.75514714e+00, -3.30649229e+00, 1.02703343e-01, 0.00000000e+00, 15.0000000000, 24.3031873140, 1.1472355000
         830, 2.27622571e-01, 8.59850336e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90178205e-02, 8.59850336e-02, 2.27622571e-01, 0.00000000e+00, 2.64723477e+00, 0.00000000e+00, 0.00000000e+00, -5.22077658e+00, -2.76450178e+00, -3.32047691e+00, 9.40524808e-02, 0.00000000e+00, 15.0000000000, 24.6093166866, 1.1505556667
         831, 2.27631267e-01, 8.59853861e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90176187e-02, 8.59853861e-02, 2.27631267e-01, 0.00000000e+00, 2.64732506e+00, 0.00000000e+00, 0.00000000e+00, -5.23210831e+00, -2.77466412e+00, -3.33212610e+00, 8.52757082e-02, 0.00000000e+00, 15.0000000000, 24.9251733804, 1.1550886167
         832, 2.27639728e-01, 8.59857207e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90173443e-02, 8.59857207e-02, 2.27639728e-01, 0.00000000e+00, 2.64741316e+00, 0.00000000e+00, 0.00000000e+00, -5.24375730e+00, -2.78558813e+00, -3.34151023e+00, 7.62995965e-02, 0.00000000e+00, 15.0000000000, 25.2524810882, 1.1584213500
         833, 2.27647916e-01, 8.59860021e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90169978e-02, 8.59860021e-02, 2.27647916e-01, 0.00000000e+00, 2.64749971e+00, 0.00000000e+00, 0.00000000e+00, -5.25579623e+00, -2.79719717e+00, -3.34888672e+00, 6.70310488e-02, 0.00000000e+00, 15.0000000000, 25.5934330148, 1.1607967167
         834, 2.27655815e-01, 8.59862020e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90165878e-02, 8.59862020e-02, 2.27655815e-01, 0.00000000e+00, 2.64758543e+00, 0.00000000e+00, 0.00000000e+00, -5.26830423e+00, -2.80940099e+00, -3.35476826e+00, 5.73636099e-02, 0.00000000e+00, 15.0000000000, 25.9506362459, 1.1625960833
         835, 2.27663435e-01, 8.59863017e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90161298e-02, 8.59863017e-02, 2.27663435e-01, 0.00000000e+00, 2.64767098e+00, 0.00000000e+00, 0.00000000e+00, -5.28136296e+00, -2.82211371e+00, -3.35993380e+00, 4.71847235e-02, 0.00000000e+00, 15.0000000000, 26.3270387036, 1.1649038333
         836, 2.27670806e-01, 8.59862929e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90156442e-02, 8.59862929e-02, 2.27670806e-01, 0.00000000e+00, 2.64775697e+00, 0.00000000e+00, 0.00000000e+00, -5.29505252e+00, -2.83526870e+00, -3.36536014e+00, 3.63831957e-02, 0.00000000e+00, 15.0000000000, 26.7258407714, 1.1666343500
         837, 2.27677974e-01, 8.59861783e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90151534e-02, 8.59861783e-02, 2.27677974e-01, 0.00000000e+00, 2.64784386e+00, 0.00000000e+00, 0.00000000e+00, -5.30944743e+00, -2.84882731e+00, -3.37209593e+00, 2.48562036e-02, 0.00000000e+00, 15.0000000000, 27.1503953648, 1.1682989167
         838, 2.27684995e-01, 8.59859701e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90146793e-02, 8.59859701e-02, 2.27684995e-01, 0.00000000e+00, 2.64793192e+00, 0.00000000e+00, 0.00000000e+00, -5.32461284e+00, -2.86278054e+00, -3.38112256e+00, 1.25152438e-02, 0.00000000e+00, 15.0000000000, 27.6041011812, 1.1699618667
         839, 2.27691928e-01, 8.59856892e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90142405e-02, 8.59856892e-02, 2.27691928e-01, 0.00000000e+00, 2.64802120e+00, 0.00000000e+00, 0.00000000e+00, -5.34060157e+00, -2.87714512e+00, -3.39323887e+00, -7.09494930e-04, 0.00000000e+00, 15.0000000000, 28.0902961950, 1.1716220167
         840, 2.27698827e-01, 8.59853621e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90138504e-02, 8.59853621e-02, 2.27698827e-01, 0.00000000e+00, 2.64811151e+00, 0.00000000e+00, 0.00000000e+00, -5.35745207e+00, -2.89195714e+00, -3.40898426e+00, -1.48666521e-02, 0.00000000e+00, 15.0000000000, 28.6121622992, 1.1732950333
         841, 2.27705737e-01, 8.59850183e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90135159e-02, 8.59850183e-02, 2.27705737e-01, 0.00000000e+00, 2.64820246e+00, 0.00000000e+00, 0.00000000e+00, -5.37518809e+00, -2.90726694e+00, -3.42859698e+00, -2.99833573e-02, 0.00000000e+00, 15.0000000000, 29.1726534955, 1.1749774167
         842, 2.27712686e-01, 8.59846869e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.90132365e-02, 8.59846869e-02, 2.27712686e-01, 0.00000000e+00, 2.64829348e+00, 0.00000000e+00, 0.00000000e+00, -5.39381998e+00, -2.92313784e+00, -3.45199903e+00, -4.60671906e-02, 0.00000000e+00, 15.0000000000, 29.7744631937, 1.1766534333
