"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1329, 2.15891446e+00, 4.70343583e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02154516e-01, 2.03732225e-01, 2.20014270e+00, 0.00000000e+00, 4.59007956e+00, 7.00000000e+00, 0.00000000e+00, -6.24087136e+00, -3.84519282e+00, -4.63403336e+00, -8.74811354e-01, 0.00000000e+00, 15.0000000000, 92.0918679561, 3.2523531916
        1330, 2.15891429e+00, 4.70343949e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02154996e-01, 2.03732610e-01, 2.20014258e+00, 0.00000000e+00, 4.59007561e+00, 7.00000000e+00, 0.00000000e+00, -6.24875605e+00, -3.85300597e+00, -4.64445695e+00, -8.82288170e-01, 0.00000000e+00, 15.0000000000, 92.9233891687, 3.2550247038
        1331, 2.15891423e+00, 4.70344333e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02155492e-01, 2.03732998e-01, 2.20014256e+00, 0.00000000e+00, 4.59007174e+00, 7.00000000e+00, 0.00000000e+00, -6.25671849e+00, -3.86090423e+00, -4.65472831e+00, -8.89860637e-01, 0.00000000e+00, 15.0000000000, 93.7707483847, 3.2576129240
        1332, 2.15891427e+00, 4.70344733e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02156002e-01, 2.03733389e-01, 2.20014266e+00, 0.00000000e+00, 4.59006793e+00, 7.00000000e+00, 0.00000000e+00, -6.26475897e+00, -3.86888987e+00, -4.66487463e+00, -8.97529859e-01, 0.00000000e+00, 15.0000000000, 94.6343063567, 3.2602709394
        1333, 2.15891442e+00, 4.70345145e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02156523e-01, 2.03733781e-01, 2.20014285e+00, 0.00000000e+00, 4.59006421e+00, 7.00000000e+00, 0.00000000e+00, -6.27287738e+00, -3.87696466e+00, -4.67492121e+00, -9.05296531e-01, 0.00000000e+00, 15.0000000000, 95.5143984106, 3.2629189678
        1334, 2.15891464e+00, 4.70345568e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02157054e-01, 2.03734174e-01, 2.20014313e+00, 0.00000000e+00, 4.59006056e+00, 7.00000000e+00, 0.00000000e+00, -6.28107329e+00, -3.88513001e+00, -4.68489140e+00, -9.13161057e-01, 0.00000000e+00, 15.0000000000, 96.4113243538, 3.2656662123
        1335, 2.15891495e+00, 4.70346000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02157591e-01, 2.03734565e-01, 2.20014349e+00, 0.00000000e+00, 4.59005700e+00, 7.00000000e+00, 0.00000000e+00, -6.28934601e+00, -3.89338700e+00, -4.69480662e+00, -9.21123586e-01, 0.00000000e+00, 15.0000000000, 97.3253571046, 3.2682919322
        1336, 2.15891533e+00, 4.70346439e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02158132e-01, 2.03734954e-01, 2.20014391e+00, 0.00000000e+00, 4.59005353e+00, 7.00000000e+00, 0.00000000e+00, -6.29769461e+00, -3.90173645e+00, -4.70468645e+00, -9.29184082e-01, 0.00000000e+00, 15.0000000000, 98.2567429090, 3.2710865437
        1337, 2.15891577e+00, 4.70346882e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02158676e-01, 2.03735340e-01, 2.20014441e+00, 0.00000000e+00, 4.59005014e+00, 7.00000000e+00, 0.00000000e+00, -6.30611797e+00, -3.91017884e+00, -4.71454836e+00, -9.37342321e-01, 0.00000000e+00, 15.0000000000, 99.2057088134, 3.2737353624
        1338, 2.15891627e+00, 4.70347327e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02159220e-01, 2.03735721e-01, 2.20014495e+00, 0.00000000e+00, 4.59004685e+00, 7.00000000e+00, 0.00000000e+00, -6.31461486e+00, -3.91871452e+00, -4.72440795e+00, -9.45598034e-01, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2765413468
        1339, 2.15891681e+00, 4.70347769e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02159757e-01, 2.03736095e-01, 2.20014554e+00, 0.00000000e+00, 4.59004368e+00, 7.00000000e+00, 0.00000000e+00, -6.32403483e+00, -3.92832407e+00, -4.73487908e+00, -9.55052214e-01, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2793219506
        1340, 2.15891738e+00, 4.70348207e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02160286e-01, 2.03736459e-01, 2.20014616e+00, 0.00000000e+00, 4.59004063e+00, 7.00000000e+00, 0.00000000e+00, -6.33572462e+00, -3.94059736e+00, -4.74701144e+00, -9.67456200e-01, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2820580488
        1341, 2.15891798e+00, 4.70348639e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02160807e-01, 2.03736815e-01, 2.20014681e+00, 0.00000000e+00, 4.59003769e+00, 7.00000000e+00, 0.00000000e+00, -6.34746650e+00, -3.95304731e+00, -4.75943576e+00, -9.79952011e-01, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2848569675
        1342, 2.15891861e+00, 4.70349064e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02161317e-01, 2.03737160e-01, 2.20014749e+00, 0.00000000e+00, 4.59003488e+00, 7.00000000e+00, 0.00000000e+00, -6.35917441e+00, -3.96553087e+00, -4.77200645e+00, -9.92447317e-01, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2877917312
        1343, 2.15891925e+00, 4.70349480e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02161816e-01, 2.03737495e-01, 2.20014818e+00, 0.00000000e+00, 4.59003218e+00, 7.00000000e+00, 0.00000000e+00, -6.37084447e+00, -3.97802551e+00, -4.78461481e+00, -1.00494316e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2904351300
        1344, 2.15891991e+00, 4.70349889e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02162303e-01, 2.03737821e-01, 2.20014888e+00, 0.00000000e+00, 4.59002959e+00, 7.00000000e+00, 0.00000000e+00, -6.38247375e+00, -3.99052314e+00, -4.79722062e+00, -1.01743892e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2932566945
        1345, 2.15892057e+00, 4.70350288e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02162778e-01, 2.03738136e-01, 2.20014958e+00, 0.00000000e+00, 4.59002711e+00, 7.00000000e+00, 0.00000000e+00, -6.39405875e+00, -4.00301962e+00, -4.80981196e+00, -1.02993273e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2960801881
        1346, 2.15892124e+00, 4.70350677e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02163240e-01, 2.03738440e-01, 2.20015030e+00, 0.00000000e+00, 4.59002473e+00, 7.00000000e+00, 0.00000000e+00, -6.40559578e+00, -4.01551215e+00, -4.82238660e+00, -1.04242244e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2990085853
        1347, 2.15892191e+00, 4.70351056e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02163690e-01, 2.03738735e-01, 2.20015101e+00, 0.00000000e+00, 4.59002246e+00, 7.00000000e+00, 0.00000000e+00, -6.41708130e+00, -4.02799878e+00, -4.83494562e+00, -1.05490616e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3017071860
        1348, 2.15892258e+00, 4.70351424e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02164126e-01, 2.03739019e-01, 2.20015172e+00, 0.00000000e+00, 4.59002028e+00, 7.00000000e+00, 0.00000000e+00, -6.42851197e+00, -4.04047791e+00, -4.84749055e+00, -1.06738226e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3044144717
        1349, 2.15892324e+00, 4.70351782e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02164548e-01, 2.03739293e-01, 2.20015242e+00, 0.00000000e+00, 4.59001820e+00, 7.00000000e+00, 0.00000000e+00, -6.43988472e+00, -4.05294834e+00, -4.86002282e+00, -1.07984945e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3071351487
        1350, 2.15892390e+00, 4.70352129e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02164957e-01, 2.03739557e-01, 2.20015311e+00, 0.00000000e+00, 4.59001622e+00, 7.00000000e+00, 0.00000000e+00, -6.45119683e+00, -4.06540931e+00, -4.87254366e+00, -1.09230694e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3098065970
        1351, 2.15892455e+00, 4.70352465e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02165353e-01, 2.03739811e-01, 2.20015380e+00, 0.00000000e+00, 4.59001432e+00, 7.00000000e+00, 0.00000000e+00, -6.46244586e+00, -4.07786041e+00, -4.88505433e+00, -1.10475430e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3126412922
        1352, 2.15892519e+00, 4.70352789e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02165735e-01, 2.03740056e-01, 2.20015447e+00, 0.00000000e+00, 4.59001251e+00, 7.00000000e+00, 0.00000000e+00, -6.47362964e+00, -4.09030155e+00, -4.89755612e+00, -1.11719148e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3152693964
        1353, 2.15892581e+00, 4.70353103e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02166103e-01, 2.03740291e-01, 2.20015513e+00, 0.00000000e+00, 4.59001078e+00, 7.00000000e+00, 0.00000000e+00, -6.48474622e+00, -4.10273301e+00, -4.91005037e+00, -1.12961878e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3183348118
        1354, 2.15892643e+00, 4.70353406e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02166458e-01, 2.03740517e-01, 2.20015578e+00, 0.00000000e+00, 4.59000913e+00, 7.00000000e+00, 0.00000000e+00, -6.49579379e+00, -4.11515524e+00, -4.92253827e+00, -1.14203669e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3211070670
        1355, 2.15892703e+00, 4.70353698e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02166800e-01, 2.03740733e-01, 2.20015641e+00, 0.00000000e+00, 4.59000756e+00, 7.00000000e+00, 0.00000000e+00, -6.50677062e+00, -4.12756890e+00, -4.93502093e+00, -1.15444587e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3238324154
        1356, 2.15892761e+00, 4.70353979e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02167129e-01, 2.03740941e-01, 2.20015702e+00, 0.00000000e+00, 4.59000606e+00, 7.00000000e+00, 0.00000000e+00, -6.51767496e+00, -4.13997462e+00, -4.94749916e+00, -1.16684702e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3265253088
        1357, 2.15892818e+00, 4.70354250e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02167445e-01, 2.03741140e-01, 2.20015762e+00, 0.00000000e+00, 4.59000463e+00, 7.00000000e+00, 0.00000000e+00, -6.52850513e+00, -4.15237321e+00, -4.95997364e+00, -1.17924091e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3294260522
        1358, 2.15892874e+00, 4.70354510e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02167749e-01, 2.03741331e-01, 2.20015820e+00, 0.00000000e+00, 4.59000326e+00, 7.00000000e+00, 0.00000000e+00, -6.53925938e+00, -4.16476538e+00, -4.97244493e+00, -1.19162829e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3322412801
        1359, 2.15892927e+00, 4.70354760e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02168040e-01, 2.03741514e-01, 2.20015877e+00, 0.00000000e+00, 4.59000196e+00, 7.00000000e+00, 0.00000000e+00, -6.54993595e+00, -4.17715189e+00, -4.98491344e+00, -1.20400993e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3350306649
        1360, 2.15892979e+00, 4.70355000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02168320e-01, 2.03741689e-01, 2.20015931e+00, 0.00000000e+00, 4.59000073e+00, 7.00000000e+00, 0.00000000e+00, -6.56053308e+00, -4.18953349e+00, -4.99737942e+00, -1.21638659e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3377011791
        1361, 2.15893030e+00, 4.70355231e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02168588e-01, 2.03741856e-01, 2.20015984e+00, 0.00000000e+00, 4.58999955e+00, 7.00000000e+00, 0.00000000e+00, -6.57104898e+00, -4.20191092e+00, -5.00984311e+00, -1.22875904e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3404804163
        1362, 2.15893078e+00, 4.70355451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02168845e-01, 2.03742016e-01, 2.20016035e+00, 0.00000000e+00, 4.58999843e+00, 7.00000000e+00, 0.00000000e+00, -6.58148181e+00, -4.21428490e+00, -5.02230475e+00, -1.24112796e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3431143240
        1363, 2.15893125e+00, 4.70355663e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02169091e-01, 2.03742169e-01, 2.20016084e+00, 0.00000000e+00, 4.58999736e+00, 7.00000000e+00, 0.00000000e+00, -6.59182977e+00, -4.22665613e+00, -5.03476442e+00, -1.25349414e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3458360802
        1364, 2.15893170e+00, 4.70355866e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02169326e-01, 2.03742315e-01, 2.20016131e+00, 0.00000000e+00, 4.58999634e+00, 7.00000000e+00, 0.00000000e+00, -6.60209100e+00, -4.23902533e+00, -5.04722220e+00, -1.26585826e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3484265162
        1365, 2.15893214e+00, 4.70356060e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02169551e-01, 2.03742455e-01, 2.20016177e+00, 0.00000000e+00, 4.58999537e+00, 7.00000000e+00, 0.00000000e+00, -6.61226358e+00, -4.25139301e+00, -5.05967807e+00, -1.27822090e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3512061125
        1366, 2.15893256e+00, 4.70356245e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02169766e-01, 2.03742588e-01, 2.20016221e+00, 0.00000000e+00, 4.58999445e+00, 7.00000000e+00, 0.00000000e+00, -6.62234563e+00, -4.26375982e+00, -5.07213197e+00, -1.29058267e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3540973495
        1367, 2.15893296e+00, 4.70356423e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02169971e-01, 2.03742715e-01, 2.20016263e+00, 0.00000000e+00, 4.58999357e+00, 7.00000000e+00, 0.00000000e+00, -6.63233519e+00, -4.27612621e+00, -5.08458380e+00, -1.30294408e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3567206018
        1368, 2.15893334e+00, 4.70356592e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02170168e-01, 2.03742837e-01, 2.20016303e+00, 0.00000000e+00, 4.58999274e+00, 7.00000000e+00, 0.00000000e+00, -6.64223028e+00, -4.28849261e+00, -5.09703328e+00, -1.31530553e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3594069691
        1369, 2.15893371e+00, 4.70356754e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02170355e-01, 2.03742952e-01, 2.20016342e+00, 0.00000000e+00, 4.58999194e+00, 7.00000000e+00, 0.00000000e+00, -6.65202886e+00, -4.30085923e+00, -5.10948018e+00, -1.32766727e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3622506895
        1370, 2.15893407e+00, 4.70356909e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02170534e-01, 2.03743063e-01, 2.20016379e+00, 0.00000000e+00, 4.58999119e+00, 7.00000000e+00, 0.00000000e+00, -6.66172893e+00, -4.31322635e+00, -5.12192413e+00, -1.34002955e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3649813105
        1371, 2.15893441e+00, 4.70357057e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02170705e-01, 2.03743168e-01, 2.20016414e+00, 0.00000000e+00, 4.58999047e+00, 7.00000000e+00, 0.00000000e+00, -6.67132833e+00, -4.32559387e+00, -5.13436453e+00, -1.35239230e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3676689020
        1372, 2.15893473e+00, 4.70357197e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02170867e-01, 2.03743268e-01, 2.20016448e+00, 0.00000000e+00, 4.58998978e+00, 7.00000000e+00, 0.00000000e+00, -6.68082503e+00, -4.33796175e+00, -5.14680099e+00, -1.36475551e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3705487899
        1373, 2.15893504e+00, 4.70357332e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171022e-01, 2.03743364e-01, 2.20016480e+00, 0.00000000e+00, 4.58998913e+00, 7.00000000e+00, 0.00000000e+00, -6.69021686e+00, -4.35032971e+00, -5.15923268e+00, -1.37711884e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3733476614
        1374, 2.15893534e+00, 4.70357460e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171170e-01, 2.03743455e-01, 2.20016511e+00, 0.00000000e+00, 4.58998851e+00, 7.00000000e+00, 0.00000000e+00, -6.69950172e+00, -4.36269733e+00, -5.17165886e+00, -1.38948189e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3762142683
        1375, 2.15893562e+00, 4.70357582e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171311e-01, 2.03743542e-01, 2.20016541e+00, 0.00000000e+00, 4.58998792e+00, 7.00000000e+00, 0.00000000e+00, -6.70867748e+00, -4.37506405e+00, -5.18407850e+00, -1.40184408e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3790766703
        1376, 2.15893589e+00, 4.70357699e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171445e-01, 2.03743625e-01, 2.20016569e+00, 0.00000000e+00, 4.58998735e+00, 7.00000000e+00, 0.00000000e+00, -6.71774204e+00, -4.38742901e+00, -5.19649066e+00, -1.41420460e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3819415371
        1377, 2.15893614e+00, 4.70357809e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171573e-01, 2.03743703e-01, 2.20016596e+00, 0.00000000e+00, 4.58998682e+00, 7.00000000e+00, 0.00000000e+00, -6.72669333e+00, -4.39979140e+00, -5.20889394e+00, -1.42656254e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3849124268
        1378, 2.15893639e+00, 4.70357915e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171695e-01, 2.03743778e-01, 2.20016621e+00, 0.00000000e+00, 4.58998630e+00, 7.00000000e+00, 0.00000000e+00, -6.73552933e+00, -4.41215000e+00, -5.22128715e+00, -1.43891676e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3879050245
        1379, 2.15893662e+00, 4.70358016e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171811e-01, 2.03743850e-01, 2.20016646e+00, 0.00000000e+00, 4.58998582e+00, 7.00000000e+00, 0.00000000e+00, -6.74424803e+00, -4.42450346e+00, -5.23366858e+00, -1.45126586e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3911007565
        1380, 2.15893684e+00, 4.70358112e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02171921e-01, 2.03743918e-01, 2.20016669e+00, 0.00000000e+00, 4.58998535e+00, 7.00000000e+00, 0.00000000e+00, -6.75284761e+00, -4.43685045e+00, -5.24603677e+00, -1.46360846e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3946207874
        1381, 2.15893705e+00, 4.70358203e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172026e-01, 2.03743983e-01, 2.20016691e+00, 0.00000000e+00, 4.58998491e+00, 7.00000000e+00, 0.00000000e+00, -6.76132622e+00, -4.44918917e+00, -5.25838974e+00, -1.47594281e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3975522806
        1382, 2.15893725e+00, 4.70358290e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172126e-01, 2.03744045e-01, 2.20016712e+00, 0.00000000e+00, 4.58998449e+00, 7.00000000e+00, 0.00000000e+00, -6.76968215e+00, -4.46151777e+00, -5.27072554e+00, -1.48826700e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4005650054
        1383, 2.15893744e+00, 4.70358373e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172221e-01, 2.03744104e-01, 2.20016732e+00, 0.00000000e+00, 4.58998409e+00, 7.00000000e+00, 0.00000000e+00, -6.77791386e+00, -4.47383425e+00, -5.28304206e+00, -1.50057901e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4033509228
        1384, 2.15893763e+00, 4.70358451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172312e-01, 2.03744160e-01, 2.20016751e+00, 0.00000000e+00, 4.58998370e+00, 7.00000000e+00, 0.00000000e+00, -6.78601988e+00, -4.48613631e+00, -5.29533703e+00, -1.51287661e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4060483517
        1385, 2.15893780e+00, 4.70358526e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172398e-01, 2.03744213e-01, 2.20016769e+00, 0.00000000e+00, 4.58998333e+00, 7.00000000e+00, 0.00000000e+00, -6.79399889e+00, -4.49842159e+00, -5.30760786e+00, -1.52515727e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4087310192
        1386, 2.15893796e+00, 4.70358598e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172480e-01, 2.03744264e-01, 2.20016786e+00, 0.00000000e+00, 4.58998298e+00, 7.00000000e+00, 0.00000000e+00, -6.80184980e+00, -4.51068751e+00, -5.31985204e+00, -1.53741851e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4113929118
        1387, 2.15893811e+00, 4.70358666e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172558e-01, 2.03744313e-01, 2.20016802e+00, 0.00000000e+00, 4.58998265e+00, 7.00000000e+00, 0.00000000e+00, -6.80957158e+00, -4.52293120e+00, -5.33206678e+00, -1.54965740e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4140982983
        1388, 2.15893826e+00, 4.70358730e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172633e-01, 2.03744359e-01, 2.20016817e+00, 0.00000000e+00, 4.58998233e+00, 7.00000000e+00, 0.00000000e+00, -6.81716349e+00, -4.53514983e+00, -5.34424914e+00, -1.56187112e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4169525301
        1389, 2.15893840e+00, 4.70358792e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172703e-01, 2.03744404e-01, 2.20016832e+00, 0.00000000e+00, 4.58998202e+00, 7.00000000e+00, 0.00000000e+00, -6.82462488e+00, -4.54734021e+00, -5.35639608e+00, -1.57405641e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4199359789
        1390, 2.15893853e+00, 4.70358850e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172771e-01, 2.03744446e-01, 2.20016845e+00, 0.00000000e+00, 4.58998173e+00, 7.00000000e+00, 0.00000000e+00, -6.83195539e+00, -4.55949916e+00, -5.36850428e+00, -1.58621008e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4228029402
        1391, 2.15893865e+00, 4.70358906e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172835e-01, 2.03744486e-01, 2.20016858e+00, 0.00000000e+00, 4.58998145e+00, 7.00000000e+00, 0.00000000e+00, -6.83915476e+00, -4.57162310e+00, -5.38057050e+00, -1.59832860e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4255057240
        1392, 2.15893877e+00, 4.70358959e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172896e-01, 2.03744524e-01, 2.20016871e+00, 0.00000000e+00, 4.58998118e+00, 7.00000000e+00, 0.00000000e+00, -6.84622304e+00, -4.58370854e+00, -5.39259094e+00, -1.61040841e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4284352979
        1393, 2.15893888e+00, 4.70359010e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02172954e-01, 2.03744561e-01, 2.20016882e+00, 0.00000000e+00, 4.58998092e+00, 7.00000000e+00, 0.00000000e+00, -6.85316039e+00, -4.59575170e+00, -5.40456241e+00, -1.62244568e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4311116454
        1394, 2.15893899e+00, 4.70359058e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02173010e-01, 2.03744596e-01, 2.20016893e+00, 0.00000000e+00, 4.58998068e+00, 7.00000000e+00, 0.00000000e+00, -6.85996730e+00, -4.60774885e+00, -5.41648083e+00, -1.63443672e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4339778614
