"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1417, 1.68483806e+00, 2.78633407e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11927397e-01, 2.78633407e-01, 1.68483806e+00, 0.00000000e+00, 6.04679131e+00, 0.00000000e+00, 0.00000000e+00, -5.20952332e+00, -2.45391041e+00, -2.45674559e+00, 1.18456144e-01, 0.00000000e+00, 15.0000000000, 9.9316923667, 2.6283506759
        1418, 1.68463103e+00, 2.78638659e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11783536e-01, 2.78638659e-01, 1.68463103e+00, 0.00000000e+00, 6.04593430e+00, 0.00000000e+00, 0.00000000e+00, -5.20736197e+00, -2.46235591e+00, -2.46946070e+00, 1.24834444e-01, 0.00000000e+00, 15.0000000000, 9.9037653937, 2.6306783307
        1419, 1.68439505e+00, 2.78650773e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11636414e-01, 2.78650773e-01, 1.68439505e+00, 0.00000000e+00, 6.04482459e+00, 0.00000000e+00, 0.00000000e+00, -5.20408556e+00, -2.47209957e+00, -2.48448291e+00, 1.33010116e-01, 0.00000000e+00, 15.0000000000, 9.8301088597, 2.6330033659
        1420, 1.68413323e+00, 2.78668549e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11487238e-01, 2.78668549e-01, 1.68413323e+00, 0.00000000e+00, 6.04349947e+00, 0.00000000e+00, 0.00000000e+00, -5.19999166e+00, -2.48306356e+00, -2.50178023e+00, 1.42311200e-01, 0.00000000e+00, 15.0000000000, 9.7194949767, 2.6353342253
        1421, 1.68384894e+00, 2.78690759e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11337086e-01, 2.78690759e-01, 1.68384894e+00, 0.00000000e+00, 6.04199774e+00, 0.00000000e+00, 0.00000000e+00, -5.19538685e+00, -2.49510743e+00, -2.52126126e+00, 1.52108887e-01, 0.00000000e+00, 15.0000000000, 9.5830302748, 2.6376625599
        1422, 1.68354555e+00, 2.78716221e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11186867e-01, 2.78716221e-01, 1.68354555e+00, 0.00000000e+00, 6.04035727e+00, 0.00000000e+00, 0.00000000e+00, -5.19055806e+00, -2.50803572e+00, -2.54277575e+00, 1.61871426e-01, 0.00000000e+00, 15.0000000000, 9.4318228795, 2.6399867253
        1423, 1.68322626e+00, 2.78743843e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11037312e-01, 2.78743843e-01, 1.68322626e+00, 0.00000000e+00, 6.03861323e+00, 0.00000000e+00, 0.00000000e+00, -5.18575223e+00, -2.52160341e+00, -2.56610690e+00, 1.71188386e-01, 0.00000000e+00, 15.0000000000, 9.2758230304, 2.6423136233
        1424, 1.68289398e+00, 2.78772651e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10888993e-01, 2.78772651e-01, 1.68289398e+00, 0.00000000e+00, 6.03679726e+00, 0.00000000e+00, 0.00000000e+00, -5.18116678e+00, -2.53551930e+00, -2.59095248e+00, 1.79769063e-01, 0.00000000e+00, 14.0000000000, 9.1231267842, 2.6445316980
        1425, 1.68255132e+00, 2.78801791e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10742345e-01, 2.78801791e-01, 1.68255132e+00, 0.00000000e+00, 6.03493727e+00, 0.00000000e+00, 0.00000000e+00, -5.17694925e+00, -2.54944780e+00, -2.61689195e+00, 1.87425551e-01, 0.00000000e+00, 14.0000000000, 8.9797765194, 2.6467522646
        1426, 1.68220060e+00, 2.78830522e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10597701e-01, 2.78830522e-01, 1.68220060e+00, 0.00000000e+00, 6.03305759e+00, 0.00000000e+00, 0.00000000e+00, -5.17320251e+00, -2.56301072e+00, -2.64333985e+00, 1.94050554e-01, 0.00000000e+00, 14.0000000000, 8.8499179905, 2.6489709526
        1427, 1.68184386e+00, 2.78858202e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10455319e-01, 2.78858202e-01, 1.68184386e+00, 0.00000000e+00, 6.03117948e+00, 0.00000000e+00, 0.00000000e+00, -5.16999206e+00, -2.57579230e+00, -2.66949117e+00, 1.99596228e-01, 0.00000000e+00, 14.0000000000, 8.7361307446, 2.6511899495
        1428, 1.68148297e+00, 2.78884274e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10315413e-01, 2.78884274e-01, 1.68148297e+00, 0.00000000e+00, 6.02932158e+00, 0.00000000e+00, 0.00000000e+00, -5.16735369e+00, -2.58735056e+00, -2.69427507e+00, 2.04056800e-01, 0.00000000e+00, 14.0000000000, 8.6397953058, 2.6534088399
        1429, 1.68111961e+00, 2.78908251e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10178173e-01, 2.78908251e-01, 1.68111961e+00, 0.00000000e+00, 6.02750045e+00, 0.00000000e+00, 0.00000000e+00, -5.16530006e+00, -2.59723786e+00, -2.71634946e+00, 2.07455612e-01, 0.00000000e+00, 14.0000000000, 8.5614217944, 2.6556315268
        1430, 1.68075536e+00, 2.78929703e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10043783e-01, 2.78929703e-01, 1.68075536e+00, 0.00000000e+00, 6.02573103e+00, 0.00000000e+00, 0.00000000e+00, -5.16382613e+00, -2.60503170e+00, -2.73418415e+00, 2.09836122e-01, 0.00000000e+00, 14.0000000000, 8.5009108618, 2.6578600775
        1431, 1.68039178e+00, 2.78948247e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09912433e-01, 2.78948247e-01, 1.68039178e+00, 0.00000000e+00, 6.02402701e+00, 0.00000000e+00, 0.00000000e+00, -5.16291316e+00, -2.61037347e+00, -2.74627323e+00, 2.11256083e-01, 0.00000000e+00, 14.0000000000, 8.4577446237, 2.6600850201
        1432, 1.68003036e+00, 2.78963542e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09784334e-01, 2.78963542e-01, 1.68003036e+00, 0.00000000e+00, 6.02240115e+00, 0.00000000e+00, 0.00000000e+00, -5.16253169e+00, -2.61300921e+00, -2.75146100e+00, 2.11784095e-01, 0.00000000e+00, 14.0000000000, 8.4311167730, 2.6623070691
        1433, 1.67967264e+00, 2.78975280e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09659725e-01, 2.78975280e-01, 1.67967264e+00, 0.00000000e+00, 6.02086550e+00, 0.00000000e+00, 0.00000000e+00, -5.16264369e+00, -2.61282342e+00, -2.74926810e+00, 2.11497805e-01, 0.00000000e+00, 14.0000000000, 8.4200157528, 2.6645289983
        1434, 1.67932028e+00, 2.78983184e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09538905e-01, 2.78983184e-01, 1.67932028e+00, 0.00000000e+00, 6.01943191e+00, 0.00000000e+00, 0.00000000e+00, -5.16320403e+00, -2.60985690e+00, -2.74004729e+00, 2.10483191e-01, 0.00000000e+00, 14.0000000000, 8.4211015067, 2.6667514018
        1435, 1.67897525e+00, 2.78987015e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09422295e-01, 2.78987015e-01, 1.67897525e+00, 0.00000000e+00, 6.01811255e+00, 0.00000000e+00, 0.00000000e+00, -5.16416229e+00, -2.60430561e+00, -2.72487710e+00, 2.08833914e-01, 0.00000000e+00, 14.0000000000, 8.4265358226, 2.6689733205
        1436, 1.67863953e+00, 2.78986585e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09310321e-01, 2.78986585e-01, 1.67863953e+00, 0.00000000e+00, 6.01691845e+00, 0.00000000e+00, 0.00000000e+00, -5.16546393e+00, -2.59650453e+00, -2.70526785e+00, 2.06651926e-01, 0.00000000e+00, 14.0000000000, 8.4358374935, 2.6711943272
        1437, 1.67831505e+00, 2.78981759e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09203413e-01, 2.78981759e-01, 1.67831505e+00, 0.00000000e+00, 6.01585943e+00, 0.00000000e+00, 0.00000000e+00, -5.16704754e+00, -2.58688268e+00, -2.68280651e+00, 2.04051270e-01, 0.00000000e+00, 14.0000000000, 8.4484885836, 2.6734157657
        1438, 1.67800373e+00, 2.78972459e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09102001e-01, 2.78972459e-01, 1.67800373e+00, 0.00000000e+00, 6.01494403e+00, 0.00000000e+00, 0.00000000e+00, -5.16884865e+00, -2.57591577e+00, -2.65890434e+00, 2.01153550e-01, 0.00000000e+00, 14.0000000000, 8.4639059150, 2.6756394510
        1439, 1.67770743e+00, 2.78958659e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09006513e-01, 2.78958659e-01, 1.67770743e+00, 0.00000000e+00, 6.01417943e+00, 0.00000000e+00, 0.00000000e+00, -5.17080257e+00, -2.56408355e+00, -2.63468480e+00, 1.98084360e-01, 0.00000000e+00, 14.0000000000, 8.4814749630, 2.6778613458
        1440, 1.67742797e+00, 2.78940395e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08917368e-01, 2.78940395e-01, 1.67742797e+00, 0.00000000e+00, 6.01357135e+00, 0.00000000e+00, 0.00000000e+00, -5.17284706e+00, -2.55183788e+00, -2.61097531e+00, 1.94969385e-01, 0.00000000e+00, 14.0000000000, 8.5005757598, 2.6800915470
        1441, 1.67716705e+00, 2.78917756e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08834972e-01, 2.78917756e-01, 1.67716705e+00, 0.00000000e+00, 6.01312400e+00, 0.00000000e+00, 0.00000000e+00, -5.17492512e+00, -2.53958326e+00, -2.58835091e+00, 1.91929862e-01, 0.00000000e+00, 14.0000000000, 8.5206080945, 2.6823128784
        1442, 1.67692631e+00, 2.78890892e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08759712e-01, 2.78890892e-01, 1.67692631e+00, 0.00000000e+00, 6.01283999e+00, 0.00000000e+00, 0.00000000e+00, -5.17698756e+00, -2.52766817e+00, -2.56719254e+00, 1.89077470e-01, 0.00000000e+00, 14.0000000000, 8.5410176118, 2.6845343568
        1443, 1.67670721e+00, 2.78860007e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08691947e-01, 2.78860007e-01, 1.67670721e+00, 0.00000000e+00, 6.01272026e+00, 0.00000000e+00, 0.00000000e+00, -5.17899555e+00, -2.51638425e+00, -2.54774101e+00, 1.86508988e-01, 0.00000000e+00, 14.0000000000, 8.5613221744, 2.6867542012
        1444, 1.67651111e+00, 2.78825361e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08632004e-01, 2.78825361e-01, 1.67651111e+00, 0.00000000e+00, 6.01276408e+00, 0.00000000e+00, 0.00000000e+00, -5.18092259e+00, -2.50597032e+00, -2.53013999e+00, 1.84301180e-01, 0.00000000e+00, 14.0000000000, 8.5811369086, 2.6889748210
        1445, 1.67633917e+00, 2.78787262e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08580173e-01, 2.78787262e-01, 1.67633917e+00, 0.00000000e+00, 6.01296903e+00, 0.00000000e+00, 0.00000000e+00, -5.18275613e+00, -2.49661883e+00, -2.51446785e+00, 1.82506517e-01, 0.00000000e+00, 14.0000000000, 8.6001961092, 2.6911954645
        1446, 1.67619236e+00, 2.78746064e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08536697e-01, 2.78746064e-01, 1.67619236e+00, 0.00000000e+00, 6.01333105e+00, 0.00000000e+00, 0.00000000e+00, -5.18449827e+00, -2.48848314e+00, -2.50076006e+00, 1.81150255e-01, 0.00000000e+00, 14.0000000000, 8.6183697644, 2.6934143663
        1447, 1.67607146e+00, 2.78702161e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08501771e-01, 2.78702161e-01, 1.67607146e+00, 0.00000000e+00, 6.01384452e+00, 0.00000000e+00, 0.00000000e+00, -5.18616579e+00, -2.48168448e+00, -2.48902459e+00, 1.80229301e-01, 0.00000000e+00, 14.0000000000, 8.6356730520, 2.6956354096
        1448, 1.67597703e+00, 2.78655978e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08475539e-01, 2.78655978e-01, 1.67597703e+00, 0.00000000e+00, 6.01450234e+00, 0.00000000e+00, 0.00000000e+00, -5.18778936e+00, -2.47631837e+00, -2.47925233e+00, 1.79713027e-01, 0.00000000e+00, 14.0000000000, 8.6522678036, 2.6978621176
        1449, 1.67590943e+00, 2.78607969e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08458091e-01, 2.78607969e-01, 1.67590943e+00, 0.00000000e+00, 6.01529609e+00, 0.00000000e+00, 0.00000000e+00, -5.18941199e+00, -2.47245999e+00, -2.47142401e+00, 1.79545938e-01, 0.00000000e+00, 14.0000000000, 8.6684557747, 2.7000833342
        1450, 1.67586878e+00, 2.78558604e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08449463e-01, 2.78558604e-01, 1.67586878e+00, 0.00000000e+00, 6.01621618e+00, 0.00000000e+00, 0.00000000e+00, -5.19108696e+00, -2.47016867e+00, -2.46551478e+00, 1.79651829e-01, 0.00000000e+00, 14.0000000000, 8.6846646207, 2.7023062564
        1451, 1.67585503e+00, 2.78508366e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08449638e-01, 2.78508366e-01, 1.67585503e+00, 0.00000000e+00, 6.01725202e+00, 0.00000000e+00, 0.00000000e+00, -5.19287543e+00, -2.46949147e+00, -2.46149717e+00, 1.79938897e-01, 0.00000000e+00, 14.0000000000, 8.7014281879, 2.7045263956
        1452, 1.67586788e+00, 2.78457739e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08458547e-01, 2.78457739e-01, 1.67586788e+00, 0.00000000e+00, 6.01839219e+00, 0.00000000e+00, 0.00000000e+00, -5.19484379e+00, -2.47046585e+00, -2.45934287e+00, 1.80305219e-01, 0.00000000e+00, 14.0000000000, 8.7193632853, 2.7067418170
        1453, 1.67590690e+00, 2.78407211e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08476071e-01, 2.78407211e-01, 1.67590690e+00, 0.00000000e+00, 6.01962461e+00, 0.00000000e+00, 0.00000000e+00, -5.19706120e+00, -2.47312144e+00, -2.45902364e+00, 1.80644050e-01, 0.00000000e+00, 14.0000000000, 8.7391451635, 2.7089591292
        1454, 1.67597144e+00, 2.78357258e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08502044e-01, 2.78357258e-01, 1.67597144e+00, 0.00000000e+00, 6.02093673e+00, 0.00000000e+00, 0.00000000e+00, -5.19959719e+00, -2.47748086e+00, -2.46051147e+00, 1.80848534e-01, 0.00000000e+00, 14.0000000000, 8.7614836867, 2.7111777646
        1455, 1.67606070e+00, 2.78308346e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08536258e-01, 2.78308346e-01, 1.67606070e+00, 0.00000000e+00, 6.02231564e+00, 0.00000000e+00, 0.00000000e+00, -5.20251963e+00, -2.48355952e+00, -2.46377801e+00, 1.80815568e-01, 0.00000000e+00, 14.0000000000, 8.7871017085, 2.7133964842
        1456, 1.67617375e+00, 2.78260924e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08578460e-01, 2.78260924e-01, 1.67617375e+00, 0.00000000e+00, 6.02374822e+00, 0.00000000e+00, 0.00000000e+00, -5.20589295e+00, -2.49136397e+00, -2.46879320e+00, 1.80448733e-01, 0.00000000e+00, 14.0000000000, 8.8167164736, 2.7156138570
        1457, 1.67630949e+00, 2.78215423e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08628359e-01, 2.78215423e-01, 1.67630949e+00, 0.00000000e+00, 6.02522128e+00, 0.00000000e+00, 0.00000000e+00, -5.20977665e+00, -2.50088870e+00, -2.47552295e+00, 1.79660335e-01, 0.00000000e+00, 14.0000000000, 8.8510243137, 2.7178317497
        1458, 1.67646671e+00, 2.78172250e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08685625e-01, 2.78172250e-01, 1.67646671e+00, 0.00000000e+00, 6.02672162e+00, 0.00000000e+00, 0.00000000e+00, -5.21422408e+00, -2.51211060e+00, -2.48392559e+00, 1.78372669e-01, 0.00000000e+00, 14.0000000000, 8.8906882797, 2.7200494095
        1459, 1.67664408e+00, 2.78131787e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08749892e-01, 2.78131787e-01, 1.67664408e+00, 0.00000000e+00, 6.02823612e+00, 0.00000000e+00, 0.00000000e+00, -5.21928132e+00, -2.52498050e+00, -2.49394687e+00, 1.76518686e-01, 0.00000000e+00, 14.0000000000, 8.9363279413, 2.7222707547
        1460, 1.67684016e+00, 2.78094389e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08820754e-01, 2.78094389e-01, 1.67684016e+00, 0.00000000e+00, 6.02975186e+00, 0.00000000e+00, 0.00000000e+00, -5.22498614e+00, -2.53941073e+00, -2.50551293e+00, 1.74042225e-01, 0.00000000e+00, 14.0000000000, 8.9885102643, 2.7244891431
        1461, 1.67705336e+00, 2.78060379e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08897768e-01, 2.78060379e-01, 1.67705336e+00, 0.00000000e+00, 6.03125611e+00, 0.00000000e+00, 0.00000000e+00, -5.23136683e+00, -2.55525782e+00, -2.51852085e+00, 1.70897990e-01, 0.00000000e+00, 14.0000000000, 9.0477402868, 2.7267066071
        1462, 1.67728202e+00, 2.78030051e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08980449e-01, 2.78030051e-01, 1.67728202e+00, 0.00000000e+00, 6.03273646e+00, 0.00000000e+00, 0.00000000e+00, -5.23844098e+00, -2.57229903e+00, -2.53282636e+00, 1.67051399e-01, 0.00000000e+00, 14.0000000000, 9.1144501626, 2.7289252176
        1463, 1.67752434e+00, 2.78003659e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09068271e-01, 2.78003659e-01, 1.67752434e+00, 0.00000000e+00, 6.03418082e+00, 0.00000000e+00, 0.00000000e+00, -5.24621384e+00, -2.59020289e+00, -2.54822833e+00, 1.62478414e-01, 0.00000000e+00, 14.0000000000, 9.1889851281, 2.7311507839
        1464, 1.67777842e+00, 2.77981420e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09160660e-01, 2.77981420e-01, 1.67777842e+00, 0.00000000e+00, 6.03557753e+00, 0.00000000e+00, 0.00000000e+00, -5.25467643e+00, -2.60849512e+00, -2.56445052e+00, 1.57165433e-01, 0.00000000e+00, 14.0000000000, 9.2715848265, 2.7333721803
        1465, 1.67804220e+00, 2.77963510e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09256993e-01, 2.77963510e-01, 1.67804220e+00, 0.00000000e+00, 6.03691543e+00, 0.00000000e+00, 0.00000000e+00, -5.26380323e+00, -2.62652616e+00, -2.58112205e+00, 1.51109270e-01, 0.00000000e+00, 15.0000000000, 9.3623585942, 2.7356972439
        1466, 1.67831353e+00, 2.77950052e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09356591e-01, 2.77950052e-01, 1.67831353e+00, 0.00000000e+00, 6.03818389e+00, 0.00000000e+00, 0.00000000e+00, -5.27354947e+00, -2.64345299e+00, -2.59776039e+00, 1.44317235e-01, 0.00000000e+00, 15.0000000000, 9.4612534158, 2.7380244749
        1467, 1.67859011e+00, 2.77941122e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09458716e-01, 2.77941122e-01, 1.67859011e+00, 0.00000000e+00, 6.03937300e+00, 0.00000000e+00, 0.00000000e+00, -5.28384804e+00, -2.65825651e+00, -2.61376382e+00, 1.36807287e-01, 0.00000000e+00, 15.0000000000, 9.5680138240, 2.7403512183
        1468, 1.67886949e+00, 2.77936730e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09562567e-01, 2.77936730e-01, 1.67886949e+00, 0.00000000e+00, 6.04047364e+00, 0.00000000e+00, 0.00000000e+00, -5.29460633e+00, -2.66982035e+00, -2.62842354e+00, 1.28608199e-01, 0.00000000e+00, 15.0000000000, 9.6821337145, 2.7426782987
        1469, 1.67914911e+00, 2.77936824e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09667275e-01, 2.77936824e-01, 1.67914911e+00, 0.00000000e+00, 6.04147765e+00, 0.00000000e+00, 0.00000000e+00, -5.30570335e+00, -2.67708609e+00, -2.64096737e+00, 1.19759631e-01, 0.00000000e+00, 15.0000000000, 9.8028018670, 2.7450025061
        1470, 1.67942625e+00, 2.77941275e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09771903e-01, 2.77941275e-01, 1.67942625e+00, 0.00000000e+00, 6.04237803e+00, 0.00000000e+00, 0.00000000e+00, -5.31698757e+00, -2.67926572e+00, -2.65064255e+00, 1.10311997e-01, 0.00000000e+00, 15.0000000000, 9.9288450793, 2.7473269449
        1471, 1.67969809e+00, 2.77949872e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09875444e-01, 2.77949872e-01, 1.67969809e+00, 0.00000000e+00, 6.04316915e+00, 0.00000000e+00, 0.00000000e+00, -5.32827649e+00, -2.67604330e+00, -2.65683160e+00, 1.00325974e-01, 0.00000000e+00, 15.0000000000, 10.0586765034, 2.7496544950
        1472, 1.67996170e+00, 2.77962315e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09976828e-01, 2.77962315e-01, 1.67996170e+00, 0.00000000e+00, 6.04384700e+00, 0.00000000e+00, 0.00000000e+00, -5.33935891e+00, -2.66767507e+00, -2.65917527e+00, 8.98715187e-02, 0.00000000e+00, 15.0000000000, 10.1902608382, 2.7519814557
        1473, 1.68021411e+00, 2.77978211e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10074932e-01, 2.77978211e-01, 1.68021411e+00, 0.00000000e+00, 6.04440942e+00, 0.00000000e+00, 0.00000000e+00, -5.35000089e+00, -2.65493524e+00, -2.65766091e+00, 7.90262899e-02, 0.00000000e+00, 15.0000000000, 10.3211124714, 2.7543084282
        1474, 1.68045234e+00, 2.77997067e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10168595e-01, 2.77997067e-01, 1.68045234e+00, 0.00000000e+00, 6.04485638e+00, 0.00000000e+00, 0.00000000e+00, -5.35995631e+00, -2.63893585e+00, -2.65263999e+00, 6.78734755e-02, 0.00000000e+00, 15.0000000000, 10.4483449301, 2.7566346831
        1475, 1.68067349e+00, 2.78018298e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10256645e-01, 2.78018298e-01, 1.68067349e+00, 0.00000000e+00, 6.04519020e+00, 0.00000000e+00, 0.00000000e+00, -5.36898206e+00, -2.62090624e+00, -2.64476622e+00, 5.64991599e-02, 0.00000000e+00, 15.0000000000, 10.5687886185, 2.7589641973
        1476, 1.68087481e+00, 2.78041231e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10337926e-01, 2.78041231e-01, 1.68087481e+00, 0.00000000e+00, 6.04541566e+00, 0.00000000e+00, 0.00000000e+00, -5.37685685e+00, -2.60201246e+00, -2.63487974e+00, 4.49895493e-02, 0.00000000e+00, 15.0000000000, 10.6791844949, 2.7612900300
        1477, 1.68105381e+00, 2.78065119e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10411338e-01, 2.78065119e-01, 1.68105381e+00, 0.00000000e+00, 6.04554005e+00, 0.00000000e+00, 0.00000000e+00, -5.38340107e+00, -2.58325149e+00, -2.62387994e+00, 3.34285475e-02, 0.00000000e+00, 15.0000000000, 10.7764441900, 2.7636263599
        1478, 1.68120837e+00, 2.78089165e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10475876e-01, 2.78089165e-01, 1.68120837e+00, 0.00000000e+00, 6.04557307e+00, 0.00000000e+00, 0.00000000e+00, -5.38849425e+00, -2.56541386e+00, -2.61262179e+00, 2.18962439e-02, 0.00000000e+00, 15.0000000000, 10.8579439069, 2.7659629537
        1479, 1.68133677e+00, 2.78112543e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10530665e-01, 2.78112543e-01, 1.68133677e+00, 0.00000000e+00, 6.04552656e+00, 0.00000000e+00, 0.00000000e+00, -5.39208623e+00, -2.54909018e+00, -2.60185113e+00, 1.04688037e-02, 0.00000000e+00, 15.0000000000, 10.9217990224, 2.7682879778
        1480, 1.68143782e+00, 2.78134434e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10574999e-01, 2.78134434e-01, 1.68143782e+00, 0.00000000e+00, 6.04541408e+00, 0.00000000e+00, 0.00000000e+00, -5.39419954e+00, -2.53469883e+00, -2.59217699e+00, -7.80016826e-04, 0.00000000e+00, 15.0000000000, 10.9670588074, 2.7706172012
        1481, 1.68151088e+00, 2.78154050e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10608356e-01, 2.78154050e-01, 1.68151088e+00, 0.00000000e+00, 6.04525039e+00, 0.00000000e+00, 0.00000000e+00, -5.39492238e+00, -2.52251936e+00, -2.58407042e+00, -1.17759356e-02, 0.00000000e+00, 15.0000000000, 10.9937746342, 2.7729455646
        1482, 1.68155583e+00, 2.78170664e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10630414e-01, 2.78170664e-01, 1.68155583e+00, 0.00000000e+00, 6.04505091e+00, 0.00000000e+00, 0.00000000e+00, -5.39439416e+00, -2.51272423e+00, -2.57787863e+00, -2.24404063e-02, 0.00000000e+00, 15.0000000000, 11.0029274110, 2.7752727952
