"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
936, 8.832618602164841e-01, -2.309744872924337e-02, 1.029996706806838e+05, 5.902755210192818e-01, 4.501877651786185e-02
937, 8.846546213306737e-01, -2.376526485707136e-02, 1.029959031580121e+05, 5.889475725254940e-01, 4.567812791714590e-02
938, 8.860456908204070e-01, -2.443364328389019e-02, 1.030002727442683e+05, 5.904877319334009e-01, 4.637263889353992e-02
939, 8.874350776693640e-01, -2.510258857987521e-02, 1.029982464876489e+05, 5.897735320041377e-01, 4.727906859199688e-02
940, 8.888227860911102e-01, -2.577211050919059e-02, 1.029895660271267e+05, 5.867139075558380e-01, 4.815165056165568e-02
941, 8.902088156190023e-01, -2.644222381659366e-02, 1.029829694761360e+05, 5.843888041084361e-01, 4.877948873932499e-02
942, 8.915931613980173e-01, -2.711294829919341e-02, 1.029794531563815e+05, 5.831493977588119e-01, 4.935395656414360e-02
943, 8.929758139968522e-01, -2.778430882011797e-02, 1.029768886159360e+05, 5.822454675323332e-01, 4.987685176560232e-02
944, 8.943567593984864e-01, -2.845633557816350e-02, 1.029859687362793e+05, 5.854459611149833e-01, 5.067695033279002e-02
945, 8.957359788426326e-01, -2.912906448168571e-02, 1.029890699371079e+05, 5.865390494194305e-01, 5.165577969163702e-02
946, 8.971134484834247e-01, -2.980253762365195e-02, 1.029846106366642e+05, 5.849672682190437e-01, 5.246004326404897e-02
947, 8.984891390147768e-01, -3.047680395776112e-02, 1.029794393964291e+05, 5.831445477526832e-01, 5.315863958858106e-02
948, 8.998630152410888e-01, -3.115192020372620e-02, 1.029794344541234e+05, 5.831428057253438e-01, 5.393316941945991e-02
949, 9.012350351895008e-01, -3.182795183767070e-02, 1.029735169904265e+05, 5.810570619387622e-01, 5.464924590695839e-02
950, 9.026051494550160e-01, -3.250497458254960e-02, 1.029753115375849e+05, 5.816895906330162e-01, 5.536239441205261e-02
951, 9.039732999916461e-01, -3.318307611709610e-02, 1.029674910376982e+05, 5.789330787417538e-01, 5.607091115751290e-02
952, 9.053394185883360e-01, -3.386235826506589e-02, 1.029645493939733e+05, 5.778962299436994e-01, 5.666349203730253e-02
953, 9.067036165129722e-01, -3.454255988177848e-02, 1.029627723481217e+05, 5.772698699805069e-01, 5.730015346131610e-02
954, 9.080661677719943e-01, -3.522312345216486e-02, 1.029546888288827e+05, 5.744206509755343e-01, 5.785105994625774e-02
955, 9.094270527547708e-01, -3.590408717928619e-02, 1.029548044356704e+05, 5.744613992000248e-01, 5.845157644162567e-02
956, 9.107862469792098e-01, -3.658549914238762e-02, 1.029506724573589e+05, 5.730049900810238e-01, 5.904469010232222e-02
957, 9.121437275308552e-01, -3.726740793149888e-02, 1.029478474891731e+05, 5.720092662130807e-01, 5.966917125135375e-02
958, 9.134994717132823e-01, -3.794986197732471e-02, 1.029477137578879e+05, 5.719621295999202e-01, 6.034109648269770e-02
959, 9.148534509843510e-01, -3.863290649230641e-02, 1.029460909855758e+05, 5.713901468315457e-01, 6.104027772298482e-02
960, 9.162056466031672e-01, -3.931659135933199e-02, 1.029474691826254e+05, 5.718759235223939e-01, 6.171502017156819e-02
961, 9.175560300684995e-01, -4.000096126477187e-02, 1.029401737740974e+05, 5.693044919450970e-01, 6.236739518408445e-02
962, 9.189045803277773e-01, -4.068606439466225e-02, 1.029386651597076e+05, 5.687727467158556e-01, 6.291170625818679e-02
963, 9.202512719706569e-01, -4.137194646163840e-02, 1.029420601643485e+05, 5.699693928125649e-01, 6.355491244452471e-02
964, 9.215960804590004e-01, -4.205865335235594e-02, 1.029386598570794e+05, 5.687708776847643e-01, 6.434331014674115e-02
965, 9.229389833355529e-01, -4.274623175382617e-02, 1.029272288534921e+05, 5.647417621839589e-01, 6.493672166744366e-02
966, 9.242799504263138e-01, -4.343472413179542e-02, 1.029262233280778e+05, 5.643873420315821e-01, 6.543079211534938e-02
967, 9.256189635759416e-01, -4.412417885146747e-02, 1.029270607984179e+05, 5.646825273758038e-01, 6.596895989615911e-02
968, 9.269560007300808e-01, -4.481464203559860e-02, 1.029215309652156e+05, 5.627334127156755e-01, 6.655232828464833e-02
969, 9.282910374172969e-01, -4.550615830598773e-02, 1.029184728458942e+05, 5.616555094618336e-01, 6.708507891596031e-02
970, 9.296240384363297e-01, -4.619876643942197e-02, 1.029158905081815e+05, 5.607453061864186e-01, 6.763833240125348e-02
971, 9.309549893842481e-01, -4.689251573841334e-02, 1.029114023236836e+05, 5.591633441484589e-01, 6.812238466701759e-02
972, 9.322838589530527e-01, -4.758744645658858e-02, 1.029134895252912e+05, 5.598990255159229e-01, 6.861009024030208e-02
973, 9.336106290501773e-01, -4.828360548476138e-02, 1.029116789801825e+05, 5.592608579826204e-01, 6.915876517615541e-02
974, 9.349352684092512e-01, -4.898103255025578e-02, 1.029070512694501e+05, 5.576297167706843e-01, 6.969506969357452e-02
975, 9.362577582286898e-01, -4.967977366704190e-02, 1.028996572728603e+05, 5.550235356033493e-01, 7.013106505281892e-02
976, 9.375780693890452e-01, -5.037986914977560e-02, 1.029015010139895e+05, 5.556734038241470e-01, 7.061637360320944e-02
977, 9.388961778218687e-01, -5.108136170931371e-02, 1.028983439549543e+05, 5.545606270326222e-01, 7.115776768313492e-02
978, 9.402120585604479e-01, -5.178429331724143e-02, 1.028965715539047e+05, 5.539359042348350e-01, 7.164141824325856e-02
979, 9.415256958113195e-01, -5.248868779891176e-02, 1.028997172184036e+05, 5.550446647645741e-01, 7.217564930559553e-02
980, 9.428373817427210e-01, -5.319399675099068e-02, 1.028927157107237e+05, 5.525768251819309e-01, 7.282102495534333e-02
981, 9.441472443678640e-01, -5.389998041655451e-02, 1.028832574936889e+05, 5.492430628771829e-01, 7.340218536647923e-02
982, 9.454552567123228e-01, -5.460668794959685e-02, 1.028798182638947e+05, 5.480308286259573e-01, 7.380438912744963e-02
983, 9.467613917647871e-01, -5.531416819399437e-02, 1.028776509460109e+05, 5.472669084667016e-01, 7.423937201316716e-02
984, 9.480656220905826e-01, -5.602246947605545e-02, 1.028754790467530e+05, 5.465013734986366e-01, 7.465699902947627e-02
985, 9.493679207038652e-01, -5.673164007980665e-02, 1.028755280579826e+05, 5.465186486139494e-01, 7.518342739307333e-02
986, 9.506682606669347e-01, -5.744172803386152e-02, 1.028691957984019e+05, 5.442867006457083e-01, 7.572569716857271e-02
987, 9.519666147615974e-01, -5.815278093418674e-02, 1.028679207936652e+05, 5.438372964171949e-01, 7.614440175504694e-02
988, 9.532629557034776e-01, -5.886484606221032e-02, 1.028699088021041e+05, 5.445380149110394e-01, 7.663326446589645e-02
989, 9.545572557036172e-01, -5.957797014460544e-02, 1.028684617818702e+05, 5.440279799337937e-01, 7.716025538126813e-02
990, 9.558494873311948e-01, -6.029219982856580e-02, 1.028612976813882e+05, 5.415028308442261e-01, 7.767388098761190e-02
991, 9.571396234633646e-01, -6.100758165894517e-02, 1.028564766157518e+05, 5.398035373274985e-01, 7.808179282555339e-02
992, 9.584276364989479e-01, -6.172416164476580e-02, 1.028583012877805e+05, 5.404466842129189e-01, 7.859663052855304e-02
993, 9.597134981460597e-01, -6.244198513773608e-02, 1.028523770756638e+05, 5.383585617933141e-01, 7.922049823611486e-02
994, 9.609971799653638e-01, -6.316109713180150e-02, 1.028492019662114e+05, 5.372394227244183e-01, 7.971355681118111e-02
995, 9.622786565111570e-01, -6.388154403180590e-02, 1.028447968135347e+05, 5.356867271279591e-01, 8.015057869354925e-02
996, 9.635578966342047e-01, -6.460336876899232e-02, 1.028422132212724e+05, 5.347760816581705e-01, 8.051565977376637e-02
997, 9.648348753493234e-01, -6.532661747655760e-02, 1.028457309419326e+05, 5.360159817886642e-01, 8.098091074632577e-02
998, 9.661095626933357e-01, -6.605133320945814e-02, 1.028434934714144e+05, 5.352273347483006e-01, 8.159895253547068e-02
999, 9.673819289541971e-01, -6.677755888131463e-02, 1.028378283134809e+05, 5.332305218289459e-01, 8.204962187189348e-02
1000, 9.686519432923938e-01, -6.750533647527483e-02, 1.028335099947589e+05, 5.317084328218566e-01, 8.244390608415220e-02
1001, 9.699195917666102e-01, -6.823471742329576e-02, 1.028338375111592e+05, 5.318238733774640e-01, 8.291242563942684e-02
1002, 9.711848274251987e-01, -6.896573391298497e-02, 1.028288110991486e+05, 5.300522008912683e-01, 8.339673887335027e-02
1003, 9.724476299399831e-01, -6.969843316207504e-02, 1.028255500612555e+05, 5.289027744018452e-01, 8.378928614956677e-02
1004, 9.737079702105241e-01, -7.043285707408527e-02, 1.028254059271229e+05, 5.288519710700631e-01, 8.421089234881705e-02
1005, 9.749658158128840e-01, -7.116904532539906e-02, 1.028204853104356e+05, 5.271175885360559e-01, 8.468357304604983e-02
1006, 9.762211416599614e-01, -7.190704160197664e-02, 1.028147231677754e+05, 5.250865911583616e-01, 8.520248897728569e-02
1007, 9.774739020577445e-01, -7.264690967969370e-02, 1.028132818926691e+05, 5.245785811811593e-01, 8.559123750484816e-02
1008, 9.787241259745836e-01, -7.338861163528315e-02, 1.028111177494978e+05, 5.238157800210689e-01, 8.601870894230744e-02
1009, 9.799718849779523e-01, -7.413203600476839e-02, 1.028087018804033e+05, 5.229642523715412e-01, 8.646143244349726e-02
1010, 9.812172422262470e-01, -7.487708420215543e-02, 1.028089599200717e+05, 5.230552042831329e-01, 8.692428442838424e-02
1011, 9.824602533178683e-01, -7.562366894492771e-02, 1.028058056832756e+05, 5.219434222535627e-01, 8.739141662134957e-02
1012, 9.837009671245962e-01, -7.637171301685831e-02, 1.028003657695204e+05, 5.200260017343119e-01, 8.785362833506527e-02
1013, 9.849394263095467e-01, -7.712114814750043e-02, 1.027966956022399e+05, 5.187323683479138e-01, 8.827258818651888e-02
1014, 9.861756677259806e-01, -7.787191407275128e-02, 1.027964918243995e+05, 5.186605422436764e-01, 8.873291191963836e-02
1015, 9.874097228630928e-01, -7.862395783771194e-02, 1.027907065558859e+05, 5.166213936364256e-01, 8.923380029991150e-02
1016, 9.886416182720630e-01, -7.937723327222235e-02, 1.027862969438526e+05, 5.150671262389731e-01, 8.977790024825807e-02
1017, 9.898713756635439e-01, -8.013170042669475e-02, 1.027817685075096e+05, 5.134709765287120e-01, 9.019532007821730e-02
1018, 9.910990121497559e-01, -8.088732523898144e-02, 1.027760172265999e+05, 5.114438076204116e-01, 9.055063563907380e-02
1019, 9.923245403815643e-01, -8.164407926867898e-02, 1.027753959060630e+05, 5.112248091583007e-01, 9.093778000894552e-02
1020, 9.935479685014146e-01, -8.240193944150540e-02, 1.027723825277117e+05, 5.101626758703199e-01, 9.142726379623059e-02
1021, 9.947693003097132e-01, -8.316088804607882e-02, 1.027679344528190e+05, 5.085948513690181e-01, 9.186347015658787e-02
1022, 9.959885350496374e-01, -8.392091261609026e-02, 1.027637389180147e+05, 5.071160403280411e-01, 9.228120546684167e-02
1023, 9.972056672298303e-01, -8.468200596131584e-02, 1.027574998223270e+05, 5.049169300789415e-01, 9.261495999544266e-02
1024, 9.984206866689855e-01, -8.544416647448258e-02, 1.027578467751364e+05, 5.050392214361222e-01, 9.298516685762366e-02
1025, 9.996335779692173e-01, -8.620739823393099e-02, 1.027573431680615e+05, 5.048617137434517e-01, 9.354345197802377e-02
1026, 1.000844320191278e+00, -8.697171140686898e-02, 1.027512378048206e+05, 5.027097405169366e-01, 9.403060259305315e-02
1027, 1.002052886366849e+00, -8.773712275778099e-02, 1.027484498930449e+05, 5.017270780180232e-01, 9.454575048926321e-02
1028, 1.003259243092702e+00, -8.850365646080020e-02, 1.027444185974199e+05, 5.003061567868164e-01, 9.513159093207797e-02
1029, 1.004463349144766e+00, -8.927134460091940e-02, 1.027427048555380e+05, 4.997021097381240e-01, 9.560784850781406e-02
1030, 1.005665155130554e+00, -9.004022872718292e-02, 1.027376303106428e+05, 4.979134717291634e-01, 9.606187298821577e-02
1031, 1.006864601771568e+00, -9.081036104146008e-02, 1.027338775019770e+05, 4.965907095192261e-01, 9.649493385335182e-02
1032, 1.008061618343005e+00, -9.158180634980707e-02, 1.027291273607223e+05, 4.949164149033511e-01, 9.689589549781928e-02
1033, 1.009256120736068e+00, -9.235464466283970e-02, 1.027271237622203e+05, 4.942102013395031e-01, 9.732225782645666e-02
1034, 1.010447994522522e+00, -9.312899681213804e-02, 1.027231147461647e+05, 4.927971330459642e-01, 9.776149683001421e-02
1035, 1.011636542283283e+00, -9.390587168766353e-02, 1.027206559859699e+05, 4.919304874590016e-01, 9.816902838388573e-02
1036, 1.012821437302740e+00, -9.468571689417112e-02, 1.027195069207801e+05, 4.915254734694380e-01, 9.855778170864160e-02
1037, 1.014002693514211e+00, -9.546845948213621e-02, 1.027144357750403e+05, 4.897380335696058e-01, 9.902747225954647e-02
1038, 1.015180326696070e+00, -9.625402046650954e-02, 1.027179934732415e+05, 4.909920246877036e-01, 9.935860490939606e-02
1039, 1.016354356902373e+00, -9.704231574259164e-02, 1.027176126225983e+05, 4.908577852731069e-01, 9.983340999371941e-02
1040, 1.017524807299531e+00, -9.783325453533041e-02, 1.027147812123019e+05, 4.898597907377037e-01, 1.003261055147844e-01
1041, 1.018691708629214e+00, -9.862674154808133e-02, 1.027099382870907e+05, 4.881527923198788e-01, 1.008402881304460e-01
1042, 1.019855094099636e+00, -9.942267252969725e-02, 1.027087461216961e+05, 4.877325866892480e-01, 1.015075804031645e-01
1043, 1.021015001730121e+00, -1.002209347137800e-01, 1.027043502232182e+05, 4.861831529442869e-01, 1.020920264021797e-01
1044, 1.022171478242047e+00, -1.010214082213865e-01, 1.026968516156780e+05, 4.835400992837586e-01, 1.026098430139587e-01
1045, 1.023324575495073e+00, -1.018239621540318e-01, 1.026989638146397e+05, 4.842845915334938e-01, 1.031409550784291e-01
1046, 1.024474354162289e+00, -1.026284554514693e-01, 1.026896728381855e+05, 4.810097769502331e-01, 1.038134629193456e-01
1047, 1.025620882664577e+00, -1.034347342158466e-01, 1.026787973400154e+05, 4.771764618855273e-01, 1.044921351290952e-01
1048, 1.026764239801822e+00, -1.042426313087768e-01, 1.026724701474608e+05, 4.749462999051044e-01, 1.049834429001941e-01
1049, 1.027904514486371e+00, -1.050519635559754e-01, 1.026675038084165e+05, 4.731958014932497e-01, 1.055284959389420e-01
1050, 1.029041809980211e+00, -1.058625317046243e-01, 1.026619458653178e+05, 4.712367788649577e-01, 1.061001306656724e-01
1051, 1.030176240733505e+00, -1.066741145978141e-01, 1.026569037673527e+05, 4.694595775096926e-01, 1.066957980502380e-01
1052, 1.031307939319954e+00, -1.074864698932717e-01, 1.026483187784984e+05, 4.664336042079602e-01, 1.072862254301178e-01
1053, 1.032437055542942e+00, -1.082993284251899e-01, 1.026427233054536e+05, 4.644613533021712e-01, 1.077861306104767e-01
1054, 1.033563759847319e+00, -1.091123906696414e-01, 1.026344056348536e+05, 4.615296023593142e-01, 1.082821009651522e-01
1055, 1.034688249536498e+00, -1.099253240506207e-01, 1.026269970618007e+05, 4.589182833882207e-01, 1.087421981351978e-01
1056, 1.035809708397306e+00, -1.107391777055699e-01, 1.026282887455967e+05, 4.593735665280389e-01, 1.092378807793893e-01
1057, 1.036925970994470e+00, -1.115568188530176e-01, 1.026325962741237e+05, 4.608918522870844e-01, 1.097800543831463e-01
1058, 1.038036806596084e+00, -1.123784063534661e-01, 1.026363569055212e+05, 4.622173717955502e-01, 1.104195221792033e-01
1059, 1.039142077877562e+00, -1.132039649977720e-01, 1.026313036209233e+05, 4.604362274587666e-01, 1.111111537524490e-01
1060, 1.040241684976334e+00, -1.140334645094828e-01, 1.026242905562090e+05, 4.579643143382282e-01, 1.119993635918751e-01
1061, 1.041335580599164e+00, -1.148668052630277e-01, 1.026162292533740e+05, 4.551229260068521e-01, 1.127447930728384e-01
1062, 1.042423784215441e+00, -1.157038004663234e-01, 1.026286772785384e+05, 4.595105137423406e-01, 1.134003522823830e-01
1063, 1.043506399459687e+00, -1.165441595789836e-01, 1.026113846712956e+05, 4.534153435887247e-01, 1.138259069250498e-01
1064, 1.044583631888195e+00, -1.173874736860981e-01, 1.026062337204590e+05, 4.515997745793138e-01, 1.146234926563179e-01
1065, 1.045655802080933e+00, -1.182332029924669e-01, 1.025946337979720e+05, 4.475111197955547e-01, 1.153900693452736e-01
1066, 1.046723354792753e+00, -1.190806720132611e-01, 1.025800307377264e+05, 4.423639412521171e-01, 1.160576942560379e-01
1067, 1.047786858819327e+00, -1.199290736094368e-01, 1.025706126502403e+05, 4.390443235135392e-01, 1.167231508160242e-01
1068, 1.048846996622059e+00, -1.207774854216632e-01, 1.025554927503503e+05, 4.337149731593325e-01, 1.173457523241119e-01
1069, 1.049904541251188e+00, -1.216248984895338e-01, 1.025385001074238e+05, 4.277255322067536e-01, 1.179486379935295e-01
1070, 1.050960269760134e+00, -1.224703231643951e-01, 1.025264906593287e+05, 4.234925308690973e-01, 1.184661273256842e-01
1071, 1.052011620641442e+00, -1.233169219308638e-01, 1.025352371518472e+05, 4.265754297864846e-01, 1.189923956743947e-01
1072, 1.053056830148319e+00, -1.241667802125493e-01, 1.025340372852926e+05, 4.261525097080249e-01, 1.196624902966150e-01
1073, 1.054095960114467e+00, -1.250196820409589e-01, 1.025288535868086e+05, 4.243253980503190e-01, 1.205546795168982e-01
1074, 1.055129094174049e+00, -1.258753846431528e-01, 1.025230332979307e+05, 4.222739057244063e-01, 1.212198823241263e-01
1075, 1.056156341615102e+00, -1.267336127030612e-01, 1.025152469220897e+05, 4.195294216241047e-01, 1.219072958169402e-01
1076, 1.057177841505133e+00, -1.275940504187944e-01, 1.025092397976325e+05, 4.174120748766195e-01, 1.225631153946283e-01
1077, 1.058193771006177e+00, -1.284563338371161e-01, 1.024989225395994e+05, 4.137755241618002e-01, 1.233051739734276e-01
1078, 1.059204355289000e+00, -1.293200401955149e-01, 1.024952417265624e+05, 4.124781384379654e-01, 1.240904476182304e-01
1079, 1.060209878593456e+00, -1.301846721542825e-01, 1.024933156382949e+05, 4.117992451076535e-01, 1.250353847933501e-01
1080, 1.061210699110410e+00, -1.310496366591590e-01, 1.024701737814766e+05, 4.036423747758557e-01, 1.259510850968683e-01
1081, 1.062207273652542e+00, -1.319142198157545e-01, 1.024579580605924e+05, 3.993366679328989e-01, 1.268038364796346e-01
1082, 1.063197772799017e+00, -1.327803098617765e-01, 1.024673940698962e+05, 4.026626026210604e-01, 1.276303313962514e-01
1083, 1.064177982333256e+00, -1.336524258108892e-01, 1.024825658660141e+05, 4.080102449734203e-01, 1.287456288660057e-01
1084, 1.065148250679759e+00, -1.345297972837997e-01, 1.024822721544982e+05, 4.079067197131442e-01, 1.298873178258184e-01
1085, 1.066109281400658e+00, -1.354112563405478e-01, 1.024791467568905e+05, 4.068051027071680e-01, 1.314027658963877e-01
1086, 1.067062125284969e+00, -1.362952519863245e-01, 1.024581170572905e+05, 3.993927099117143e-01, 1.329345755381983e-01
1087, 1.068008369689539e+00, -1.371796418571303e-01, 1.024269177322617e+05, 3.883958028485738e-01, 1.343045327197064e-01
1088, 1.068950468782951e+00, -1.380613070462805e-01, 1.023795058260299e+05, 3.716844052130233e-01, 1.354304510552840e-01
1089, 1.069892380284754e+00, -1.389353900288643e-01, 1.023198237337155e+05, 3.506481032447020e-01, 1.358578858748275e-01
1090, 1.070832330170159e+00, -1.398027813312827e-01, 1.023635158003561e+05, 3.660483593655874e-01, 1.355486392980580e-01
1091, 1.071763532419210e+00, -1.406686119334642e-01, 1.024398503316922e+05, 3.929541897332384e-01, 1.345491151102567e-01
1092, 1.072684973000161e+00, -1.415311863499189e-01, 1.028389552829365e+05, 5.336277476777440e-01, 1.340555887253602e-01
4, 1.073600000000000e+00, -1.423860000000000e-01, 9.856486649755460e+04, -9.728714188591878e-01, 1.233185666536535e-01
1093, 1.074247824316055e+00, -1.413776473689225e-01, 9.505952241594365e+04, -2.208409144568874e+00, 1.692889508961443e-02
1094, 1.074974982448824e+00, -1.402458099274830e-01, 9.702138544041956e+04, -1.516906192795616e+00, 3.372033893673029e-03
1095, 1.075791189825291e+00, -1.389753654023726e-01, 9.738594176850961e+04, -1.388410077716819e+00, 8.898200884780579e-03
1096, 1.076707351554218e+00, -1.375493397547393e-01, 9.744335724854730e+04, -1.368172694460083e+00, 1.536297080492194e-02
1097, 1.077735708472035e+00, -1.359486798565714e-01, 9.613851792264602e+04, -1.828092798052230e+00, 2.812922270853107e-02
259, 1.984259218114357e-01, 4.403649661875861e-02, 1.009573384943072e+05, -1.295906050871557e-01, 2.110421236950974e-01
260, 1.959288925872276e-01, 4.393358941711552e-02, 1.009666562587440e+05, -1.263063484741569e-01, 2.107767225084336e-01
261, 1.934319707362177e-01, 4.382810876855639e-02, 1.009735330679950e+05, -1.238824616703682e-01, 2.104989733474248e-01
262, 1.909351554788957e-01, 4.372013284303433e-02, 1.009821096775554e+05, -1.208594418401121e-01, 2.102208317907945e-01
263, 1.884384467446104e-01, 4.360972351001129e-02, 1.009877890159398e+05, -1.188576307004203e-01, 2.099189463683809e-01
264, 1.859418446308953e-01, 4.349692778796418e-02, 1.009953418478763e+05, -1.161954644262587e-01, 2.096807122730229e-01
265, 1.834453499594861e-01, 4.338177892281087e-02, 1.010007747283804e+05, -1.142805229352591e-01, 2.094176670304884e-01
266, 1.809489639724560e-01, 4.326429706828672e-02, 1.010089677890033e+05, -1.113926935944130e-01, 2.091773084317708e-01
267, 1.784526885434626e-01, 4.314448966575503e-02, 1.010144490961241e+05, -1.094606830481545e-01, 2.089283323172697e-01
268, 1.759565260063634e-01, 4.302235150042646e-02, 1.010274465736195e+05, -1.048794284235722e-01, 2.087197455372685e-01
269, 1.734604795472379e-01, 4.289786448009512e-02, 1.010357508328460e+05, -1.019524046223170e-01, 2.085452701762198e-01
270, 1.709645529415858e-01, 4.277099706165834e-02, 1.010388430601384e+05, -1.008624792434571e-01, 2.082050349926605e-01
271, 1.684687509939024e-01, 4.264170335732226e-02, 1.010433914897987e+05, -9.925928243674953e-02, 2.079358897679534e-01
272, 1.659730788964097e-01, 4.250992177309720e-02, 1.010521157559658e+05, -9.618421769912347e-02, 2.076571439831332e-01
273, 1.634775437987444e-01, 4.237557326477349e-02, 1.010550421272936e+05, -9.515275200253008e-02, 2.073355538261725e-01
274, 1.609821539070198e-01, 4.223855884286801e-02, 1.010584312520436e+05, -9.395817840626258e-02, 2.070487812254354e-01
275, 1.584869182831149e-01, 4.209875630728091e-02, 1.010632290612280e+05, -9.226708215148074e-02, 2.068143020959806e-01
276, 1.559918490726488e-01, 4.195601605568063e-02, 1.010679739003935e+05, -9.059465637674413e-02, 2.066390333003019e-01
277, 1.534969605381068e-01, 4.181015527298794e-02, 1.010742502294848e+05, -8.838242237327552e-02, 2.064411154414210e-01
278, 1.510022697303388e-01, 4.166095019887844e-02, 1.010823966285820e+05, -8.551103994149765e-02, 2.062384156385963e-01
279, 1.485077878560113e-01, 4.150829608352721e-02, 1.010878890832767e+05, -8.357510018093214e-02, 2.060114132033731e-01
280, 1.460134935909793e-01, 4.135260564832595e-02, 1.010926974731122e+05, -8.188027453660332e-02, 2.057815495040052e-01
281, 1.435194029277028e-01, 4.119368568575194e-02, 1.010991652945876e+05, -7.960054471552021e-02, 2.055530474848605e-01
282, 1.410255384173232e-01, 4.103125676975299e-02, 1.011041916713916e+05, -7.782888463869066e-02, 2.053207796298823e-01
283, 1.385319241820780e-01, 4.086502992330247e-02, 1.011128003738134e+05, -7.479455295429992e-02, 2.050953373363968e-01
284, 1.360385862511106e-01, 4.069470923171258e-02, 1.011198492765214e+05, -7.231000792310473e-02, 2.047981345060265e-01
285, 1.335455523704356e-01, 4.051999508109069e-02, 1.011272830087693e+05, -6.968982102522162e-02, 2.044990911155326e-01
286, 1.310528518858712e-01, 4.034058807024853e-02, 1.011302467118210e+05, -6.864519691903553e-02, 2.041870430087983e-01
287, 1.285605154358211e-01, 4.015619354893644e-02, 1.011370237498394e+05, -6.625647674055073e-02, 2.039087183157471e-01
288, 1.260685747090067e-01, 3.996652672304370e-02, 1.011434819463597e+05, -6.398013945236027e-02, 2.035956279466604e-01
289, 1.235770620557249e-01, 3.977131818026530e-02, 1.011512009831366e+05, -6.125939052674485e-02, 2.032991925395736e-01
290, 1.210860098041308e-01, 3.957031963529971e-02, 1.011607489531741e+05, -5.789399274818290e-02, 2.029852557941422e-01
291, 1.185954499796995e-01, 3.936330971073500e-02, 1.011691516095673e+05, -5.493228664225071e-02, 2.026239579978721e-01
292, 1.161054133347281e-01, 3.915009938894097e-02, 1.011860411966964e+05, -4.897917003404300e-02, 2.023087080227539e-01
293, 1.136159287563327e-01, 3.893053692274666e-02, 1.012016331128524e+05, -4.348344688152762e-02, 2.019253513555698e-01
294, 1.111270226272542e-01, 3.870451188312586e-02, 1.012129723079216e+05, -3.948669136738023e-02, 2.014827438599434e-01
295, 1.086387356863083e-01, 3.847177048406321e-02, 1.012222688455485e+05, -3.620991662312462e-02, 2.010058685269187e-01
296, 1.061511681190549e-01, 3.823146227326203e-02, 1.012291735865122e+05, -3.377618465607613e-02, 2.004984793582810e-01
297, 1.036643327721508e-01, 3.798369098725816e-02, 1.012495289328725e+05, -2.660148289713141e-02, 2.001072861395401e-01
298, 1.011782324165517e-01, 3.772864977899286e-02, 1.012663860810391e+05, -2.065980013426524e-02, 1.996866601733575e-01
299, 9.869287324720806e-02, 3.746648400745672e-02, 1.012797930192709e+05, -1.593422182124480e-02, 1.992437888914185e-01
300, 9.620826529012001e-02, 3.719729202325467e-02, 1.012958469343552e+05, -1.027565670748343e-02, 1.987604877988381e-01
301, 9.372442298237431e-02, 3.692112447132790e-02, 1.013053747460183e+05, -6.917364203495126e-03, 1.981596906495518e-01
302, 9.124136619875146e-02, 3.663798196582300e-02, 1.013169031525448e+05, -2.853916835921149e-03, 1.976507949104381e-01
303, 8.875912083924745e-02, 3.634781070397004e-02, 1.013328876874457e+05, 2.780193664564036e-03, 1.971508818738503e-01
304, 8.627772110767151e-02, 3.605049570894292e-02, 1.013474968549383e+05, 7.929524845185451e-03, 1.966205267018707e-01
305, 8.379721061883975e-02, 3.574585048514491e-02, 1.013618540363623e+05, 1.299003784225942e-02, 1.960966118712692e-01
306, 8.131764601457792e-02, 3.543360209801281e-02, 1.013622712463366e+05, 1.313709292466784e-02, 1.955297608885786e-01
307, 7.883909988325086e-02, 3.511336898194978e-02, 1.013678633055728e+05, 1.510814055649866e-02, 1.949873896206503e-01
308, 7.636166809555152e-02, 3.478462823401796e-02, 1.013788467189466e+05, 1.897949277311437e-02, 1.944626805425607e-01
309, 7.388554706335120e-02, 3.444616064262308e-02, 1.013945410863755e+05, 2.451132719165747e-02, 1.939727831018166e-01
310, 7.141140568008816e-02, 3.409353346467929e-02, 1.014183908462405e+05, 3.291771394752507e-02, 1.934125452863192e-01
311, 6.893948836374217e-02, 3.372563106314470e-02, 1.014617431014716e+05, 4.819819585901556e-02, 1.928057739130981e-01
312, 6.646992803732728e-02, 3.334223240276575e-02, 1.015022325899559e+05, 6.246963094565130e-02, 1.919416246254181e-01
313, 6.400283375925422e-02, 3.294327156544487e-02, 1.015476114960890e+05, 7.846445176024716e-02, 1.909624763306308e-01
314, 6.153828289353431e-02, 3.252889065324386e-02, 1.015757352074993e+05, 8.837728930924263e-02, 1.898611385298077e-01
315, 5.907630158870356e-02, 3.209950093532871e-02, 1.016083272302663e+05, 9.986508415858604e-02, 1.888253593122824e-01
316, 5.661684953966606e-02, 3.165585360988724e-02, 1.016568207108203e+05, 1.169577071024460e-01, 1.877228656742436e-01
317, 5.415979439505849e-02, 3.119911433740915e-02, 1.016902052876255e+05, 1.287248555304572e-01, 1.865304125837740e-01
318, 5.170489173888135e-02, 3.073093782278882e-02, 1.017273284391773e+05, 1.418097491020022e-01, 1.852772403442314e-01
