"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3559, 8.89326183e-01, 1.64506673e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092266e-01, 2.86675988e-01, 8.57776418e-01, 0.00000000e+00, 5.40601889e+00, -8.00000000e+00, 0.00000000e+00, -7.07221123e+00, -5.36109649e+00, -5.79827227e+00, -2.49146958e+00, 0.00000000e+00, 15.0000000000, 20.2075367779, 28.3030316692
        3560, 8.89326165e-01, 1.64506676e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092266e-01, 2.86675988e-01, 8.57776400e-01, 0.00000000e+00, 5.40601870e+00, -8.00000000e+00, 0.00000000e+00, -7.07277711e+00, -5.36283766e+00, -5.80018798e+00, -2.49312733e+00, 0.00000000e+00, 15.0000000000, 20.2207222933, 28.3076319916
        3561, 8.89326147e-01, 1.64506678e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092267e-01, 2.86675988e-01, 8.57776382e-01, 0.00000000e+00, 5.40601850e+00, -8.00000000e+00, 0.00000000e+00, -7.07334231e+00, -5.36457608e+00, -5.80210030e+00, -2.49478322e+00, 0.00000000e+00, 15.0000000000, 20.2339001160, 28.3122375739
        3562, 8.89326129e-01, 1.64506681e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092267e-01, 2.86675988e-01, 8.57776363e-01, 0.00000000e+00, 5.40601831e+00, -8.00000000e+00, 0.00000000e+00, -7.07390684e+00, -5.36631182e+00, -5.80400878e+00, -2.49643610e+00, 0.00000000e+00, 15.0000000000, 20.2470709455, 28.3168446162
        3563, 8.89326111e-01, 1.64506684e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092267e-01, 2.86675989e-01, 8.57776346e-01, 0.00000000e+00, 5.40601811e+00, -8.00000000e+00, 0.00000000e+00, -7.07447071e+00, -5.36804470e+00, -5.80591389e+00, -2.49808713e+00, 0.00000000e+00, 15.0000000000, 20.2602344436, 28.3213352912
        3564, 8.89326094e-01, 1.64506686e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092268e-01, 2.86675989e-01, 8.57776328e-01, 0.00000000e+00, 5.40601792e+00, -8.00000000e+00, 0.00000000e+00, -7.07503391e+00, -5.36977451e+00, -5.80781500e+00, -2.49973517e+00, 0.00000000e+00, 15.0000000000, 20.2733912937, 28.3260177512
        3565, 8.89326077e-01, 1.64506689e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092268e-01, 2.86675989e-01, 8.57776310e-01, 0.00000000e+00, 5.40601773e+00, -8.00000000e+00, 0.00000000e+00, -7.07559647e+00, -5.37150162e+00, -5.80971281e+00, -2.50138074e+00, 0.00000000e+00, 15.0000000000, 20.2865410968, 28.3305180007
        3566, 8.89326059e-01, 1.64506691e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092268e-01, 2.86675989e-01, 8.57776293e-01, 0.00000000e+00, 5.40601754e+00, -8.00000000e+00, 0.00000000e+00, -7.07615839e+00, -5.37322587e+00, -5.81160665e+00, -2.50302357e+00, 0.00000000e+00, 15.0000000000, 20.2996843499, 28.3350268634
        3567, 8.89326042e-01, 1.64506694e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092269e-01, 2.86675989e-01, 8.57776276e-01, 0.00000000e+00, 5.40601736e+00, -8.00000000e+00, 0.00000000e+00, -7.07671968e+00, -5.37494723e+00, -5.81349706e+00, -2.50466440e+00, 0.00000000e+00, 15.0000000000, 20.3128210234, 28.3396393553
        3568, 8.89326026e-01, 1.64506696e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092269e-01, 2.86675989e-01, 8.57776259e-01, 0.00000000e+00, 5.40601717e+00, -8.00000000e+00, 0.00000000e+00, -7.07728033e+00, -5.37666586e+00, -5.81538385e+00, -2.50630226e+00, 0.00000000e+00, 15.0000000000, 20.3259516357, 28.3441829419
        3569, 8.89326009e-01, 1.64506699e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092270e-01, 2.86675990e-01, 8.57776242e-01, 0.00000000e+00, 5.40601698e+00, -8.00000000e+00, 0.00000000e+00, -7.07784038e+00, -5.37838148e+00, -5.81726644e+00, -2.50793770e+00, 0.00000000e+00, 15.0000000000, 20.3390758454, 28.3487420756
        3570, 8.89325992e-01, 1.64506702e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092270e-01, 2.86675990e-01, 8.57776225e-01, 0.00000000e+00, 5.40601680e+00, -8.00000000e+00, 0.00000000e+00, -7.07839982e+00, -5.38009453e+00, -5.81914581e+00, -2.50957084e+00, 0.00000000e+00, 15.0000000000, 20.3521941948, 28.3532987477
        3571, 8.89325976e-01, 1.64506704e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092271e-01, 2.86675990e-01, 8.57776209e-01, 0.00000000e+00, 5.40601662e+00, -8.00000000e+00, 0.00000000e+00, -7.07895865e+00, -5.38180439e+00, -5.82102137e+00, -2.51120090e+00, 0.00000000e+00, 15.0000000000, 20.3653068381, 28.3579278891
        3572, 8.89325960e-01, 1.64506707e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092272e-01, 2.86675990e-01, 8.57776192e-01, 0.00000000e+00, 5.40601643e+00, -8.00000000e+00, 0.00000000e+00, -7.07951688e+00, -5.38351154e+00, -5.82289255e+00, -2.51282850e+00, 0.00000000e+00, 15.0000000000, 20.3784135626, 28.3621798702
        3573, 8.89325944e-01, 1.64506709e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092272e-01, 2.86675991e-01, 8.57776176e-01, 0.00000000e+00, 5.40601625e+00, -8.00000000e+00, 0.00000000e+00, -7.08007453e+00, -5.38521572e+00, -5.82476045e+00, -2.51445360e+00, 0.00000000e+00, 15.0000000000, 20.3915148244, 28.3661690297
        3574, 8.89325928e-01, 1.64506712e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092273e-01, 2.86675991e-01, 8.57776160e-01, 0.00000000e+00, 5.40601607e+00, -8.00000000e+00, 0.00000000e+00, -7.08063161e+00, -5.38691724e+00, -5.82662441e+00, -2.51607616e+00, 0.00000000e+00, 15.0000000000, 20.4046108261, 28.3700398125
        3575, 8.89325912e-01, 1.64506714e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092273e-01, 2.86675991e-01, 8.57776144e-01, 0.00000000e+00, 5.40601589e+00, -8.00000000e+00, 0.00000000e+00, -7.08118812e+00, -5.38861595e+00, -5.82848451e+00, -2.51769607e+00, 0.00000000e+00, 15.0000000000, 20.4177016970, 28.3739584891
        3576, 8.89325897e-01, 1.64506717e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092274e-01, 2.86675992e-01, 8.57776128e-01, 0.00000000e+00, 5.40601572e+00, -8.00000000e+00, 0.00000000e+00, -7.08174406e+00, -5.39031160e+00, -5.83034085e+00, -2.51931312e+00, 0.00000000e+00, 15.0000000000, 20.4307875219, 28.3779321387
        3577, 8.89325881e-01, 1.64506719e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092275e-01, 2.86675992e-01, 8.57776113e-01, 0.00000000e+00, 5.40601554e+00, -8.00000000e+00, 0.00000000e+00, -7.08229945e+00, -5.39200457e+00, -5.83219317e+00, -2.52092808e+00, 0.00000000e+00, 15.0000000000, 20.4438684241, 28.3818155491
        3578, 8.89325866e-01, 1.64506722e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092276e-01, 2.86675992e-01, 8.57776097e-01, 0.00000000e+00, 5.40601536e+00, -8.00000000e+00, 0.00000000e+00, -7.08285429e+00, -5.39369453e+00, -5.83404171e+00, -2.52254001e+00, 0.00000000e+00, 15.0000000000, 20.4569448586, 28.3857761313
        3579, 8.89325851e-01, 1.64506724e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092276e-01, 2.86675993e-01, 8.57776082e-01, 0.00000000e+00, 5.40601519e+00, -8.00000000e+00, 0.00000000e+00, -7.08340859e+00, -5.39538182e+00, -5.83588647e+00, -2.52414925e+00, 0.00000000e+00, 15.0000000000, 20.4700166022, 28.3897277881
        3580, 8.89325836e-01, 1.64506727e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092277e-01, 2.86675993e-01, 8.57776067e-01, 0.00000000e+00, 5.40601502e+00, -8.00000000e+00, 0.00000000e+00, -7.08396237e+00, -5.39706619e+00, -5.83772750e+00, -2.52575598e+00, 0.00000000e+00, 15.0000000000, 20.4830839923, 28.3936776202
        3581, 8.89325821e-01, 1.64506729e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092278e-01, 2.86675994e-01, 8.57776052e-01, 0.00000000e+00, 5.40601484e+00, -8.00000000e+00, 0.00000000e+00, -7.08451562e+00, -5.39874760e+00, -5.83956454e+00, -2.52736031e+00, 0.00000000e+00, 15.0000000000, 20.4961472251, 28.3976425799
        3582, 8.89325807e-01, 1.64506732e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092279e-01, 2.86675994e-01, 8.57776037e-01, 0.00000000e+00, 5.40601467e+00, -8.00000000e+00, 0.00000000e+00, -7.08506835e+00, -5.40042641e+00, -5.84139775e+00, -2.52896183e+00, 0.00000000e+00, 15.0000000000, 20.5092065354, 28.4015794337
        3583, 8.89325792e-01, 1.64506734e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092280e-01, 2.86675994e-01, 8.57776022e-01, 0.00000000e+00, 5.40601450e+00, -8.00000000e+00, 0.00000000e+00, -7.08562057e+00, -5.40210201e+00, -5.84322738e+00, -2.53056048e+00, 0.00000000e+00, 15.0000000000, 20.5222619035, 28.4055100514
        3584, 8.89325778e-01, 1.64506737e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092281e-01, 2.86675995e-01, 8.57776008e-01, 0.00000000e+00, 5.40601433e+00, -8.00000000e+00, 0.00000000e+00, -7.08617230e+00, -5.40377526e+00, -5.84505312e+00, -2.53215696e+00, 0.00000000e+00, 15.0000000000, 20.5353134270, 28.4094962779
        3585, 8.89325764e-01, 1.64506739e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092281e-01, 2.86675995e-01, 8.57775993e-01, 0.00000000e+00, 5.40601417e+00, -8.00000000e+00, 0.00000000e+00, -7.08672353e+00, -5.40544537e+00, -5.84687505e+00, -2.53375050e+00, 0.00000000e+00, 15.0000000000, 20.5483616218, 28.4134137519
        3586, 8.89325750e-01, 1.64506742e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092282e-01, 2.86675996e-01, 8.57775979e-01, 0.00000000e+00, 5.40601400e+00, -8.00000000e+00, 0.00000000e+00, -7.08727428e+00, -5.40711271e+00, -5.84869338e+00, -2.53534158e+00, 0.00000000e+00, 15.0000000000, 20.5614062821, 28.4173635852
        3587, 8.89325736e-01, 1.64506744e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092283e-01, 2.86675996e-01, 8.57775965e-01, 0.00000000e+00, 5.40601383e+00, -8.00000000e+00, 0.00000000e+00, -7.08782454e+00, -5.40877719e+00, -5.85050798e+00, -2.53693020e+00, 0.00000000e+00, 15.0000000000, 20.5744477413, 28.4213437046
        3588, 8.89325722e-01, 1.64506747e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092284e-01, 2.86675997e-01, 8.57775951e-01, 0.00000000e+00, 5.40601367e+00, -8.00000000e+00, 0.00000000e+00, -7.08837432e+00, -5.41043866e+00, -5.85231907e+00, -2.53851546e+00, 0.00000000e+00, 15.0000000000, 20.5874861177, 28.4252683574
        3589, 8.89325708e-01, 1.64506749e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092285e-01, 2.86675998e-01, 8.57775937e-01, 0.00000000e+00, 5.40601350e+00, -8.00000000e+00, 0.00000000e+00, -7.08892364e+00, -5.41209729e+00, -5.85412623e+00, -2.54009877e+00, 0.00000000e+00, 15.0000000000, 20.6005212523, 28.4293008211
        3590, 8.89325695e-01, 1.64506752e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092286e-01, 2.86675998e-01, 8.57775923e-01, 0.00000000e+00, 5.40601334e+00, -8.00000000e+00, 0.00000000e+00, -7.08947251e+00, -5.41375339e+00, -5.85592984e+00, -2.54167929e+00, 0.00000000e+00, 15.0000000000, 20.6135537988, 28.4333288324
        3591, 8.89325681e-01, 1.64506754e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092287e-01, 2.86675999e-01, 8.57775910e-01, 0.00000000e+00, 5.40601318e+00, -8.00000000e+00, 0.00000000e+00, -7.09002092e+00, -5.41540636e+00, -5.85773004e+00, -2.54325747e+00, 0.00000000e+00, 15.0000000000, 20.6265836693, 28.4373803956
        3592, 8.89325668e-01, 1.64506757e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092288e-01, 2.86675999e-01, 8.57775896e-01, 0.00000000e+00, 5.40601301e+00, -8.00000000e+00, 0.00000000e+00, -7.09056887e+00, -5.41705650e+00, -5.85952669e+00, -2.54483228e+00, 0.00000000e+00, 15.0000000000, 20.6396110413, 28.4414969314
        3593, 8.89325655e-01, 1.64506759e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092289e-01, 2.86676000e-01, 8.57775883e-01, 0.00000000e+00, 5.40601285e+00, -8.00000000e+00, 0.00000000e+00, -7.09111640e+00, -5.41870400e+00, -5.86131966e+00, -2.54640543e+00, 0.00000000e+00, 15.0000000000, 20.6526357331, 28.4455268167
        3594, 8.89325642e-01, 1.64506762e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092291e-01, 2.86676000e-01, 8.57775870e-01, 0.00000000e+00, 5.40601269e+00, -8.00000000e+00, 0.00000000e+00, -7.09166348e+00, -5.42034851e+00, -5.86310905e+00, -2.54797544e+00, 0.00000000e+00, 15.0000000000, 20.6656585340, 28.4495842173
        3595, 8.89325629e-01, 1.64506764e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092292e-01, 2.86676001e-01, 8.57775857e-01, 0.00000000e+00, 5.40601254e+00, -8.00000000e+00, 0.00000000e+00, -7.09221014e+00, -5.42199022e+00, -5.86489518e+00, -2.54954314e+00, 0.00000000e+00, 15.0000000000, 20.6786789618, 28.4536089048
        3596, 8.89325616e-01, 1.64506767e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092293e-01, 2.86676002e-01, 8.57775844e-01, 0.00000000e+00, 5.40601238e+00, -8.00000000e+00, 0.00000000e+00, -7.09275637e+00, -5.42362891e+00, -5.86667788e+00, -2.55110762e+00, 0.00000000e+00, 15.0000000000, 20.6916975080, 28.4576683747
        3597, 8.89325604e-01, 1.64506769e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092294e-01, 2.86676002e-01, 8.57775831e-01, 0.00000000e+00, 5.40601222e+00, -8.00000000e+00, 0.00000000e+00, -7.09330218e+00, -5.42526471e+00, -5.86845706e+00, -2.55266993e+00, 0.00000000e+00, 15.0000000000, 20.7047138568, 28.4618128646
        3598, 8.89325591e-01, 1.64506771e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092295e-01, 2.86676003e-01, 8.57775818e-01, 0.00000000e+00, 5.40601207e+00, -8.00000000e+00, 0.00000000e+00, -7.09384759e+00, -5.42689792e+00, -5.87023266e+00, -2.55422955e+00, 0.00000000e+00, 15.0000000000, 20.7177286744, 28.4658467749
        3599, 8.89325579e-01, 1.64506774e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092296e-01, 2.86676004e-01, 8.57775806e-01, 0.00000000e+00, 5.40601191e+00, -8.00000000e+00, 0.00000000e+00, -7.09439259e+00, -5.42852823e+00, -5.87200499e+00, -2.55578689e+00, 0.00000000e+00, 15.0000000000, 20.7307418327, 28.4699379787
        3600, 8.89325567e-01, 1.64506776e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092298e-01, 2.86676004e-01, 8.57775793e-01, 0.00000000e+00, 5.40601176e+00, -8.00000000e+00, 0.00000000e+00, -7.09493719e+00, -5.43015564e+00, -5.87377372e+00, -2.55734089e+00, 0.00000000e+00, 15.0000000000, 20.7437536119, 28.4739452656
        3601, 8.89325554e-01, 1.64506779e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092299e-01, 2.86676005e-01, 8.57775781e-01, 0.00000000e+00, 5.40601160e+00, -8.00000000e+00, 0.00000000e+00, -7.09548140e+00, -5.43178004e+00, -5.87553932e+00, -2.55889297e+00, 0.00000000e+00, 15.0000000000, 20.7567637106, 28.4780391517
        3602, 8.89325542e-01, 1.64506781e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092300e-01, 2.86676006e-01, 8.57775769e-01, 0.00000000e+00, 5.40601145e+00, -8.00000000e+00, 0.00000000e+00, -7.09602521e+00, -5.43340177e+00, -5.87730149e+00, -2.56044235e+00, 0.00000000e+00, 15.0000000000, 20.7697728252, 28.4821124238
        3603, 8.89325531e-01, 1.64506783e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092301e-01, 2.86676007e-01, 8.57775756e-01, 0.00000000e+00, 5.40601130e+00, -8.00000000e+00, 0.00000000e+00, -7.09656865e+00, -5.43502077e+00, -5.87906006e+00, -2.56198882e+00, 0.00000000e+00, 15.0000000000, 20.7827807380, 28.4861244988
        3604, 8.89325519e-01, 1.64506786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092303e-01, 2.86676007e-01, 8.57775745e-01, 0.00000000e+00, 5.40601115e+00, -8.00000000e+00, 0.00000000e+00, -7.09711170e+00, -5.43663651e+00, -5.88081512e+00, -2.56353242e+00, 0.00000000e+00, 15.0000000000, 20.7957875338, 28.4900932198
        3605, 8.89325507e-01, 1.64506788e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092304e-01, 2.86676008e-01, 8.57775733e-01, 0.00000000e+00, 5.40601100e+00, -8.00000000e+00, 0.00000000e+00, -7.09765439e+00, -5.43824984e+00, -5.88256701e+00, -2.56507421e+00, 0.00000000e+00, 15.0000000000, 20.8087933522, 28.4940216384
        3606, 8.89325496e-01, 1.64506791e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092305e-01, 2.86676009e-01, 8.57775721e-01, 0.00000000e+00, 5.40601085e+00, -8.00000000e+00, 0.00000000e+00, -7.09819670e+00, -5.43986015e+00, -5.88431557e+00, -2.56661262e+00, 0.00000000e+00, 15.0000000000, 20.8217987192, 28.4971137512
        3607, 8.89325484e-01, 1.64506793e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092306e-01, 2.86676010e-01, 8.57775709e-01, 0.00000000e+00, 5.40601070e+00, -8.00000000e+00, 0.00000000e+00, -7.09873866e+00, -5.44146749e+00, -5.88606070e+00, -2.56814875e+00, 0.00000000e+00, 15.0000000000, 20.8348031151, 28.5007492486
        3608, 8.89325473e-01, 1.64506795e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092308e-01, 2.86676010e-01, 8.57775698e-01, 0.00000000e+00, 5.40601056e+00, -8.00000000e+00, 0.00000000e+00, -7.09928027e+00, -5.44307231e+00, -5.88780243e+00, -2.56968235e+00, 0.00000000e+00, 15.0000000000, 20.8478071170, 28.5033892483
        3609, 8.89325462e-01, 1.64506798e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092309e-01, 2.86676011e-01, 8.57775686e-01, 0.00000000e+00, 5.40601041e+00, -8.00000000e+00, 0.00000000e+00, -7.09982152e+00, -5.44467411e+00, -5.88954078e+00, -2.57121315e+00, 0.00000000e+00, 15.0000000000, 20.8608107351, 28.5061600645
        3610, 8.89325451e-01, 1.64506800e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092310e-01, 2.86676012e-01, 8.57775675e-01, 0.00000000e+00, 5.40601027e+00, -8.00000000e+00, 0.00000000e+00, -7.10036242e+00, -5.44627291e+00, -5.89127529e+00, -2.57274098e+00, 0.00000000e+00, 15.0000000000, 20.8738139935, 28.5090762162
        3611, 8.89325440e-01, 1.64506803e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092312e-01, 2.86676013e-01, 8.57775664e-01, 0.00000000e+00, 5.40601012e+00, -8.00000000e+00, 0.00000000e+00, -7.10090299e+00, -5.44786907e+00, -5.89300686e+00, -2.57426657e+00, 0.00000000e+00, 15.0000000000, 20.8868169447, 28.5120303518
        3612, 8.89325429e-01, 1.64506805e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092313e-01, 2.86676014e-01, 8.57775653e-01, 0.00000000e+00, 5.40600998e+00, -8.00000000e+00, 0.00000000e+00, -7.10144323e+00, -5.44946250e+00, -5.89473498e+00, -2.57578952e+00, 0.00000000e+00, 15.0000000000, 20.8998200219, 28.5148425317
        3613, 8.89325418e-01, 1.64506807e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092315e-01, 2.86676015e-01, 8.57775642e-01, 0.00000000e+00, 5.40600983e+00, -8.00000000e+00, 0.00000000e+00, -7.10198314e+00, -5.45105278e+00, -5.89645959e+00, -2.57730964e+00, 0.00000000e+00, 15.0000000000, 20.9128231346, 28.5177138991
        3614, 8.89325407e-01, 1.64506810e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092316e-01, 2.86676015e-01, 8.57775631e-01, 0.00000000e+00, 5.40600969e+00, -8.00000000e+00, 0.00000000e+00, -7.10252272e+00, -5.45264046e+00, -5.89818062e+00, -2.57882700e+00, 0.00000000e+00, 15.0000000000, 20.9258263983, 28.5206438482
        3615, 8.89325397e-01, 1.64506812e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092318e-01, 2.86676016e-01, 8.57775620e-01, 0.00000000e+00, 5.40600955e+00, -8.00000000e+00, 0.00000000e+00, -7.10306199e+00, -5.45422507e+00, -5.89989844e+00, -2.58034203e+00, 0.00000000e+00, 15.0000000000, 20.9388298761, 28.5236544493
        3616, 8.89325386e-01, 1.64506814e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092319e-01, 2.86676017e-01, 8.57775609e-01, 0.00000000e+00, 5.40600941e+00, -8.00000000e+00, 0.00000000e+00, -7.10360094e+00, -5.45580738e+00, -5.90161263e+00, -2.58185394e+00, 0.00000000e+00, 15.0000000000, 20.9518338884, 28.5264327304
        3617, 8.89325376e-01, 1.64506817e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092320e-01, 2.86676018e-01, 8.57775599e-01, 0.00000000e+00, 5.40600927e+00, -8.00000000e+00, 0.00000000e+00, -7.10413958e+00, -5.45738629e+00, -5.90332359e+00, -2.58336363e+00, 0.00000000e+00, 15.0000000000, 20.9648382884, 28.5293477318
        3618, 8.89325366e-01, 1.64506819e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092322e-01, 2.86676019e-01, 8.57775588e-01, 0.00000000e+00, 5.40600913e+00, -8.00000000e+00, 0.00000000e+00, -7.10467792e+00, -5.45896253e+00, -5.90503084e+00, -2.58487031e+00, 0.00000000e+00, 15.0000000000, 20.9778434745, 28.5323149207
        3619, 8.89325356e-01, 1.64506821e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092323e-01, 2.86676020e-01, 8.57775578e-01, 0.00000000e+00, 5.40600899e+00, -8.00000000e+00, 0.00000000e+00, -7.10521596e+00, -5.46053585e+00, -5.90673490e+00, -2.58637409e+00, 0.00000000e+00, 15.0000000000, 20.9908492787, 28.5356332758
        3620, 8.89325346e-01, 1.64506824e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092325e-01, 2.86676021e-01, 8.57775568e-01, 0.00000000e+00, 5.40600886e+00, -8.00000000e+00, 0.00000000e+00, -7.10575372e+00, -5.46210639e+00, -5.90843545e+00, -2.58787568e+00, 0.00000000e+00, 15.0000000000, 21.0038559180, 28.5386377335
        3621, 8.89325336e-01, 1.64506826e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092326e-01, 2.86676022e-01, 8.57775557e-01, 0.00000000e+00, 5.40600872e+00, -8.00000000e+00, 0.00000000e+00, -7.10629118e+00, -5.46367417e+00, -5.91013245e+00, -2.58937455e+00, 0.00000000e+00, 15.0000000000, 21.0168636751, 28.5414404009
        3622, 8.89325326e-01, 1.64506828e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092328e-01, 2.86676022e-01, 8.57775547e-01, 0.00000000e+00, 5.40600858e+00, -8.00000000e+00, 0.00000000e+00, -7.10682836e+00, -5.46523907e+00, -5.91182630e+00, -2.59087024e+00, 0.00000000e+00, 15.0000000000, 21.0298725158, 28.5443261442
        3623, 8.89325316e-01, 1.64506831e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62092330e-01, 2.86676023e-01, 8.57775537e-01, 0.00000000e+00, 5.40600845e+00, -8.00000000e+00, 0.00000000e+00, -7.10736526e+00, -5.46680117e+00, -5.91351648e+00, -2.59236365e+00, 0.00000000e+00, 15.0000000000, 21.0428824192, 28.5472721544
