"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         755, 1.75490658e+00, 2.57244658e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24743386e-01, 2.57244658e-01, 1.75490658e+00, 0.00000000e+00, 6.82193596e+00, 0.00000000e+00, 0.00000000e+00, -3.40282469e+00, -6.99821473e-01, -7.61682561e-01, 2.02847505e+00, 0.00000000e+00, 12.0000000000, 3.6391573348, 2.1854862500
         756, 1.75578812e+00, 2.57198283e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24850430e-01, 2.57198283e-01, 1.75578812e+00, 0.00000000e+00, 6.82659347e+00, 0.00000000e+00, 0.00000000e+00, -3.40349479e+00, -7.00558151e-01, -7.60769388e-01, 2.02634760e+00, 0.00000000e+00, 12.0000000000, 3.6415241915, 2.1886506000
         757, 1.75664502e+00, 2.57123273e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24941743e-01, 2.57123273e-01, 1.75664502e+00, 0.00000000e+00, 6.83191762e+00, 0.00000000e+00, 0.00000000e+00, -3.40428349e+00, -7.01885152e-01, -7.60463671e-01, 2.02420709e+00, 0.00000000e+00, 12.0000000000, 3.6443346337, 2.1915418000
         758, 1.75747691e+00, 2.57020072e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25017787e-01, 2.57020072e-01, 1.75747691e+00, 0.00000000e+00, 6.83789752e+00, 0.00000000e+00, 0.00000000e+00, -3.40520363e+00, -7.03800816e-01, -7.60758592e-01, 2.02204648e+00, 0.00000000e+00, 12.0000000000, 3.6476452791, 2.1944577500
         759, 1.75828346e+00, 2.56889177e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25079034e-01, 2.56889177e-01, 1.75828346e+00, 0.00000000e+00, 6.84452139e+00, 0.00000000e+00, 0.00000000e+00, -3.40626762e+00, -7.06304421e-01, -7.61648270e-01, 2.01985814e+00, 0.00000000e+00, 12.0000000000, 3.6515114513, 2.1981988500
         760, 1.75906435e+00, 2.56731127e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25125960e-01, 2.56731127e-01, 1.75906435e+00, 0.00000000e+00, 6.85177667e+00, 0.00000000e+00, 0.00000000e+00, -3.40748747e+00, -7.09396236e-01, -7.63127790e-01, 2.01763399e+00, 0.00000000e+00, 12.0000000000, 3.6559871842, 2.2015857333
         761, 1.75981928e+00, 2.56546511e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25159045e-01, 2.56546511e-01, 1.75981928e+00, 0.00000000e+00, 6.85965002e+00, 0.00000000e+00, 0.00000000e+00, -3.40887473e+00, -7.13077559e-01, -7.65193221e-01, 2.01536546e+00, 0.00000000e+00, 12.0000000000, 3.6611252606, 2.2058696167
         762, 1.76054797e+00, 2.56335956e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25178771e-01, 2.56335956e-01, 1.76054797e+00, 0.00000000e+00, 6.86812728e+00, 0.00000000e+00, 0.00000000e+00, -3.41044055e+00, -7.17350755e-01, -7.67841622e-01, 2.01304365e+00, 0.00000000e+00, 12.0000000000, 3.6669772810, 2.2129039167
         763, 1.76125017e+00, 2.56100130e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25185618e-01, 2.56100130e-01, 1.76125017e+00, 0.00000000e+00, 6.87719358e+00, 0.00000000e+00, 0.00000000e+00, -3.41219563e+00, -7.22219286e-01, -7.71071042e-01, 2.01065930e+00, 0.00000000e+00, 12.0000000000, 3.6735937521, 2.2187169667
         764, 1.76192562e+00, 2.55839738e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25180065e-01, 2.55839738e-01, 1.76192562e+00, 0.00000000e+00, 6.88683325e+00, 0.00000000e+00, 0.00000000e+00, -3.41415029e+00, -7.27687745e-01, -7.74880520e-01, 2.00820292e+00, 0.00000000e+00, 12.0000000000, 3.6810241891, 2.2241108000
         765, 1.76257408e+00, 2.55555525e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25162587e-01, 2.55555525e-01, 1.76257408e+00, 0.00000000e+00, 6.89702985e+00, 0.00000000e+00, 0.00000000e+00, -3.41631442e+00, -7.33761870e-01, -7.79270071e-01, 2.00566478e+00, 0.00000000e+00, 12.0000000000, 3.6893172340, 2.2288616167
         766, 1.76319533e+00, 2.55248265e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25133653e-01, 2.55248265e-01, 1.76319533e+00, 0.00000000e+00, 6.90776617e+00, 0.00000000e+00, 0.00000000e+00, -3.41869750e+00, -7.40448564e-01, -7.84240665e-01, 2.00303501e+00, 0.00000000e+00, 12.0000000000, 3.6985207783, 2.2332969667
         767, 1.76378912e+00, 2.54918769e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25093726e-01, 2.54918769e-01, 1.76378912e+00, 0.00000000e+00, 6.91902415e+00, 0.00000000e+00, 0.00000000e+00, -3.42130865e+00, -7.47755895e-01, -7.89794196e-01, 2.00030365e+00, 0.00000000e+00, 12.0000000000, 3.7086820786, 2.2368762167
         768, 1.76435523e+00, 2.54567880e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25043260e-01, 2.54567880e-01, 1.76435523e+00, 0.00000000e+00, 6.93078493e+00, 0.00000000e+00, 0.00000000e+00, -3.42415656e+00, -7.55693093e-01, -7.95933445e-01, 1.99746068e+00, 0.00000000e+00, 12.0000000000, 3.7198478675, 2.2405823333
         769, 1.76489342e+00, 2.54196473e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24982700e-01, 2.54196473e-01, 1.76489342e+00, 0.00000000e+00, 6.94302875e+00, 0.00000000e+00, 0.00000000e+00, -3.42724955e+00, -7.64270531e-01, -8.02662024e-01, 1.99449607e+00, 0.00000000e+00, 12.0000000000, 3.7320644512, 2.2440327833
         770, 1.76540345e+00, 2.53805453e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24912481e-01, 2.53805453e-01, 1.76540345e+00, 0.00000000e+00, 6.95573493e+00, 0.00000000e+00, 0.00000000e+00, -3.43059552e+00, -7.73499677e-01, -8.09984301e-01, 1.99139988e+00, 0.00000000e+00, 12.0000000000, 3.7453777861, 2.2469050167
         771, 1.76588509e+00, 2.53395757e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24833028e-01, 2.53395757e-01, 1.76588509e+00, 0.00000000e+00, 6.96888183e+00, 0.00000000e+00, 0.00000000e+00, -3.43420196e+00, -7.83393018e-01, -8.17905306e-01, 1.98816223e+00, 0.00000000e+00, 12.0000000000, 3.7598335293, 2.2498920833
         772, 1.76633806e+00, 2.52968354e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24744750e-01, 2.52968354e-01, 1.76633806e+00, 0.00000000e+00, 6.98244676e+00, 0.00000000e+00, 0.00000000e+00, -3.43807590e+00, -7.93963952e-01, -8.26430602e-01, 1.98477344e+00, 0.00000000e+00, 12.0000000000, 3.7754770573, 2.2527978000
         773, 1.76676211e+00, 2.52524242e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24648046e-01, 2.52524242e-01, 1.76676211e+00, 0.00000000e+00, 6.99640592e+00, 0.00000000e+00, 0.00000000e+00, -3.44222389e+00, -8.05226610e-01, -8.35566124e-01, 1.98122402e+00, 0.00000000e+00, 12.0000000000, 3.7923534316, 2.2569009000
         774, 1.76715693e+00, 2.52064454e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24543298e-01, 2.52064454e-01, 1.76715693e+00, 0.00000000e+00, 7.01073438e+00, 0.00000000e+00, 0.00000000e+00, -3.44665195e+00, -8.17195626e-01, -8.45317964e-01, 1.97750473e+00, 0.00000000e+00, 12.0000000000, 3.8105073193, 2.2632458667
         775, 1.76752224e+00, 2.51590053e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24430875e-01, 2.51590053e-01, 1.76752224e+00, 0.00000000e+00, 7.02540590e+00, 0.00000000e+00, 0.00000000e+00, -3.45136549e+00, -8.29885788e-01, -8.55692097e-01, 1.97360671e+00, 0.00000000e+00, 12.0000000000, 3.8299828451, 2.2664964333
         776, 1.76785771e+00, 2.51102136e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24311126e-01, 2.51102136e-01, 1.76785771e+00, 0.00000000e+00, 7.04039295e+00, 0.00000000e+00, 0.00000000e+00, -3.45636924e+00, -8.43311575e-01, -8.66694026e-01, 1.96952145e+00, 0.00000000e+00, 12.0000000000, 3.8508233635, 2.2706838667
         777, 1.76816298e+00, 2.50601835e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24184387e-01, 2.50601835e-01, 1.76816298e+00, 0.00000000e+00, 7.05566654e+00, 0.00000000e+00, 0.00000000e+00, -3.46166715e+00, -8.57486511e-01, -8.78328331e-01, 1.96524095e+00, 0.00000000e+00, 12.0000000000, 3.8730711369, 2.2748704167
         778, 1.76843770e+00, 2.50090317e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24050971e-01, 2.50090317e-01, 1.76843770e+00, 0.00000000e+00, 7.07119618e+00, 0.00000000e+00, 0.00000000e+00, -3.46726224e+00, -8.72422292e-01, -8.90598082e-01, 1.96075777e+00, 0.00000000e+00, 12.0000000000, 3.8967668992, 2.2788700000
         779, 1.76868146e+00, 2.49568788e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23911175e-01, 2.49568788e-01, 1.76868146e+00, 0.00000000e+00, 7.08694974e+00, 0.00000000e+00, 0.00000000e+00, -3.47315648e+00, -8.88127614e-01, -9.03504106e-01, 1.95606510e+00, 0.00000000e+00, 12.0000000000, 3.9219492879, 2.2833514167
         780, 1.76889384e+00, 2.49038491e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23765274e-01, 2.49038491e-01, 1.76889384e+00, 0.00000000e+00, 7.10289335e+00, 0.00000000e+00, 0.00000000e+00, -3.47935057e+00, -9.04606602e-01, -9.17044044e-01, 1.95115696e+00, 0.00000000e+00, 12.0000000000, 3.9486541118, 2.2873265833
         781, 1.76907439e+00, 2.48500709e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23613522e-01, 2.48500709e-01, 1.76907439e+00, 0.00000000e+00, 7.11899133e+00, 0.00000000e+00, 0.00000000e+00, -3.48584374e+00, -9.21856719e-01, -9.31211167e-01, 1.94602824e+00, 0.00000000e+00, 12.0000000000, 3.9769134328, 2.2912161000
         782, 1.76922264e+00, 2.47956769e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23456149e-01, 2.47956769e-01, 1.76922264e+00, 0.00000000e+00, 7.13520604e+00, 0.00000000e+00, 0.00000000e+00, -3.49263351e+00, -9.39866014e-01, -9.45992897e-01, 1.94067491e+00, 0.00000000e+00, 12.0000000000, 4.0067544305, 2.2952051333
         783, 1.76933806e+00, 2.47408042e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23293362e-01, 2.47408042e-01, 1.76933806e+00, 0.00000000e+00, 7.15149779e+00, 0.00000000e+00, 0.00000000e+00, -3.49971536e+00, -9.58609534e-01, -9.61368966e-01, 1.93509416e+00, 0.00000000e+00, 12.0000000000, 4.0381980149, 2.2996211167
         784, 1.76942012e+00, 2.46855942e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23125342e-01, 2.46855942e-01, 1.76942012e+00, 0.00000000e+00, 7.16782472e+00, 0.00000000e+00, 0.00000000e+00, -3.50708240e+00, -9.78044697e-01, -9.77309147e-01, 1.92928463e+00, 0.00000000e+00, 12.0000000000, 4.0712571525, 2.3038084500
         785, 1.76946825e+00, 2.46301934e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22952246e-01, 2.46301934e-01, 1.76946825e+00, 0.00000000e+00, 7.18414274e+00, 0.00000000e+00, 0.00000000e+00, -3.51472502e+00, -9.98105441e-01, -9.93770526e-01, 1.92324661e+00, 0.00000000e+00, 12.0000000000, 4.1059348737, 2.3092540167
         786, 1.76948185e+00, 2.45747531e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22774201e-01, 2.45747531e-01, 1.76948185e+00, 0.00000000e+00, 7.20040540e+00, 0.00000000e+00, 0.00000000e+00, -3.52263040e+00, -1.01869497e+00, -1.01069424e+00, 1.91698228e+00, 0.00000000e+00, 12.0000000000, 4.1422219234, 2.3162127833
         787, 1.76946029e+00, 2.45194296e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22591305e-01, 2.45194296e-01, 1.76946029e+00, 0.00000000e+00, 7.21656385e+00, 0.00000000e+00, 0.00000000e+00, -3.53078211e+00, -1.03967715e+00, -1.02800176e+00, 1.91049603e+00, 0.00000000e+00, 12.0000000000, 4.1800940473, 2.3234896833
         788, 1.76940294e+00, 2.44643843e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22403627e-01, 2.44643843e-01, 1.76940294e+00, 0.00000000e+00, 7.23256679e+00, 0.00000000e+00, 0.00000000e+00, -3.53915957e+00, -1.06086669e+00, -1.04559067e+00, 1.90379476e+00, 0.00000000e+00, 12.0000000000, 4.2195088945, 2.3315344833
         789, 1.76930912e+00, 2.44097838e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22211204e-01, 2.44097838e-01, 1.76930912e+00, 0.00000000e+00, 7.24836046e+00, 0.00000000e+00, 0.00000000e+00, -3.54773756e+00, -1.08201910e+00, -1.06333040e+00, 1.89688817e+00, 0.00000000e+00, 12.0000000000, 4.2604025622, 2.3383736000
         790, 1.76917817e+00, 2.43557996e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.22014041e-01, 2.43557996e-01, 1.76917817e+00, 0.00000000e+00, 7.26388867e+00, 0.00000000e+00, 0.00000000e+00, -3.55648572e+00, -1.10282176e+00, -1.08105806e+00, 1.88978914e+00, 0.00000000e+00, 12.0000000000, 4.3026858108, 2.3563322833
         791, 1.76900941e+00, 2.43026080e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21812108e-01, 2.43026080e-01, 1.76900941e+00, 0.00000000e+00, 7.27909288e+00, 0.00000000e+00, 0.00000000e+00, -3.56536806e+00, -1.12288902e+00, -1.09857530e+00, 1.88251409e+00, 0.00000000e+00, 12.0000000000, 4.3462400945, 2.3666176000
         792, 1.76880217e+00, 2.42503897e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21605344e-01, 2.42503897e-01, 1.76880217e+00, 0.00000000e+00, 7.29391237e+00, 0.00000000e+00, 0.00000000e+00, -3.57434262e+00, -1.14176517e+00, -1.11564704e+00, 1.87508328e+00, 0.00000000e+00, 12.0000000000, 4.3909135375, 2.3796225833
         793, 1.76855582e+00, 2.41993293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21393652e-01, 2.41993293e-01, 1.76855582e+00, 0.00000000e+00, 7.30828445e+00, 0.00000000e+00, 0.00000000e+00, -3.58336119e+00, -1.15894001e+00, -1.13200353e+00, 1.86752113e+00, 0.00000000e+00, 12.0000000000, 4.4365171273, 2.3898229167
         794, 1.76826975e+00, 2.41496147e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21176899e-01, 2.41496147e-01, 1.76826975e+00, 0.00000000e+00, 7.32214476e+00, 0.00000000e+00, 0.00000000e+00, -3.59236932e+00, -1.17388106e+00, -1.14734711e+00, 1.85985647e+00, 0.00000000e+00, 12.0000000000, 4.4828215089, 2.4004608000
         795, 1.76794340e+00, 2.41014355e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20954922e-01, 2.41014355e-01, 1.76794340e+00, 0.00000000e+00, 7.33542780e+00, 0.00000000e+00, 0.00000000e+00, -3.60130660e+00, -1.18608356e+00, -1.16136499e+00, 1.85212262e+00, 0.00000000e+00, 12.0000000000, 4.5295547669, 2.4051492167
         796, 1.76757630e+00, 2.40549819e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20727521e-01, 2.40549819e-01, 1.76757630e+00, 0.00000000e+00, 7.34806748e+00, 0.00000000e+00, 0.00000000e+00, -3.61010724e+00, -1.19513279e+00, -1.17374853e+00, 1.84435744e+00, 0.00000000e+00, 13.0000000000, 4.5764018462, 2.4099427500
         797, 1.76716808e+00, 2.40104427e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20494468e-01, 2.40104427e-01, 1.76716808e+00, 0.00000000e+00, 7.35999789e+00, 0.00000000e+00, 0.00000000e+00, -3.61870128e+00, -1.20076646e+00, -1.18421813e+00, 1.83660304e+00, 0.00000000e+00, 13.0000000000, 4.6230061958, 2.4151640667
         798, 1.76671847e+00, 2.39680036e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20255504e-01, 2.39680036e-01, 1.76671847e+00, 0.00000000e+00, 7.37115406e+00, 0.00000000e+00, 0.00000000e+00, -3.62701613e+00, -1.20292031e+00, -1.19255088e+00, 1.82890535e+00, 0.00000000e+00, 13.0000000000, 4.6689744166, 2.4201378500
         799, 1.76622737e+00, 2.39278443e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20010346e-01, 2.39278443e-01, 1.76622737e+00, 0.00000000e+00, 7.38147303e+00, 0.00000000e+00, 0.00000000e+00, -3.63497880e+00, -1.20174206e+00, -1.19860618e+00, 1.82131333e+00, 0.00000000e+00, 13.0000000000, 4.7138843108, 2.4256572333
         800, 1.76569484e+00, 2.38901362e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19758686e-01, 2.38901362e-01, 1.76569484e+00, 0.00000000e+00, 7.39089483e+00, 0.00000000e+00, 0.00000000e+00, -3.64251855e+00, -1.19756893e+00, -1.20234412e+00, 1.81387788e+00, 0.00000000e+00, 13.0000000000, 4.7572968583, 2.4294348667
         801, 1.76512112e+00, 2.38550392e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19500200e-01, 2.38550392e-01, 1.76512112e+00, 0.00000000e+00, 7.39936374e+00, 0.00000000e+00, 0.00000000e+00, -3.64957001e+00, -1.19087625e+00, -1.20383212e+00, 1.80665040e+00, 0.00000000e+00, 13.0000000000, 4.7987721262, 2.4327277500
         802, 1.76450667e+00, 2.38226987e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19234546e-01, 2.38226987e-01, 1.76450667e+00, 0.00000000e+00, 7.40682950e+00, 0.00000000e+00, 0.00000000e+00, -3.65607651e+00, -1.18221301e+00, -1.20323801e+00, 1.79968101e+00, 0.00000000e+00, 13.0000000000, 4.8378885735, 2.4364534167
         803, 1.76385217e+00, 2.37932423e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18961374e-01, 2.37932423e-01, 1.76385217e+00, 0.00000000e+00, 7.41324847e+00, 0.00000000e+00, 0.00000000e+00, -3.66199330e+00, -1.17214093e+00, -1.20081130e+00, 1.79301663e+00, 0.00000000e+00, 13.0000000000, 4.8742646922, 2.4403525833
         804, 1.76315851e+00, 2.37667770e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18680330e-01, 2.37667770e-01, 1.76315851e+00, 0.00000000e+00, 7.41858478e+00, 0.00000000e+00, 0.00000000e+00, -3.66729051e+00, -1.16118765e+00, -1.19685699e+00, 1.78669874e+00, 0.00000000e+00, 13.0000000000, 4.9075812944, 2.4438724833
         805, 1.76242680e+00, 2.37433870e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18391053e-01, 2.37433870e-01, 1.76242680e+00, 0.00000000e+00, 7.42281125e+00, 0.00000000e+00, 0.00000000e+00, -3.67195543e+00, -1.14981812e+00, -1.19170726e+00, 1.78076136e+00, 0.00000000e+00, 13.0000000000, 4.9376023434, 2.4472671500
         806, 1.76165837e+00, 2.37231310e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18093189e-01, 2.37231310e-01, 1.76165837e+00, 0.00000000e+00, 7.42591006e+00, 0.00000000e+00, 0.00000000e+00, -3.67599375e+00, -1.13842192e+00, -1.18569595e+00, 1.77522910e+00, 0.00000000e+00, 13.0000000000, 4.9641919645, 2.4505135500
         807, 1.76085474e+00, 2.37060419e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17786386e-01, 2.37060419e-01, 1.76085474e+00, 0.00000000e+00, 7.42787321e+00, 0.00000000e+00, 0.00000000e+00, -3.67942986e+00, -1.12731226e+00, -1.17913861e+00, 1.77011562e+00, 0.00000000e+00, 13.0000000000, 4.9873256975, 2.4540597667
         808, 1.76001757e+00, 2.36921258e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17470296e-01, 2.36921258e-01, 1.76001757e+00, 0.00000000e+00, 7.42870262e+00, 0.00000000e+00, 0.00000000e+00, -3.68230581e+00, -1.11673208e+00, -1.17231930e+00, 1.76542259e+00, 0.00000000e+00, 13.0000000000, 5.0070944321, 2.4573230500
         809, 1.75914868e+00, 2.36813624e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17144583e-01, 2.36813624e-01, 1.75914868e+00, 0.00000000e+00, 7.42840992e+00, 0.00000000e+00, 0.00000000e+00, -3.68467946e+00, -1.10686360e+00, -1.16548363e+00, 1.76113934e+00, 0.00000000e+00, 13.0000000000, 5.0237007430, 2.4611228167
         810, 1.75824995e+00, 2.36737064e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16808916e-01, 2.36737064e-01, 1.75824995e+00, 0.00000000e+00, 7.42701598e+00, 0.00000000e+00, 0.00000000e+00, -3.68662161e+00, -1.09783871e+00, -1.15883681e+00, 1.75724308e+00, 0.00000000e+00, 13.0000000000, 5.0374480805, 2.4648965167
         811, 1.75732337e+00, 2.36690887e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16462974e-01, 2.36690887e-01, 1.75732337e+00, 0.00000000e+00, 7.42455019e+00, 0.00000000e+00, 0.00000000e+00, -3.68821285e+00, -1.08974903e+00, -1.15254510e+00, 1.75369981e+00, 0.00000000e+00, 13.0000000000, 5.0487243535, 2.4684874833
         812, 1.75637093e+00, 2.36674195e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.16106446e-01, 2.36674195e-01, 1.75637093e+00, 0.00000000e+00, 7.42104955e+00, 0.00000000e+00, 0.00000000e+00, -3.68954009e+00, -1.08265474e+00, -1.14673947e+00, 1.75046571e+00, 0.00000000e+00, 13.0000000000, 5.0579819854, 2.4723017333
         813, 1.75539462e+00, 2.36685898e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15739030e-01, 2.36685898e-01, 1.75539462e+00, 0.00000000e+00, 7.41655770e+00, 0.00000000e+00, 0.00000000e+00, -3.69069338e+00, -1.07659209e+00, -1.14152015e+00, 1.74748885e+00, 0.00000000e+00, 13.0000000000, 5.0657167265, 2.4758001667
         814, 1.75439643e+00, 2.36724748e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15360435e-01, 2.36724748e-01, 1.75439643e+00, 0.00000000e+00, 7.41112385e+00, 0.00000000e+00, 0.00000000e+00, -3.69176300e+00, -1.07157959e+00, -1.13696161e+00, 1.74471116e+00, 0.00000000e+00, 13.0000000000, 5.0724472901, 2.4794740000
         815, 1.75337829e+00, 2.36789362e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14970380e-01, 2.36789362e-01, 1.75337829e+00, 0.00000000e+00, 7.40480177e+00, 0.00000000e+00, 0.00000000e+00, -3.69283718e+00, -1.06762292e+00, -1.13311728e+00, 1.74207035e+00, 0.00000000e+00, 13.0000000000, 5.0786975810, 2.4829938000
         816, 1.75234209e+00, 2.36878248e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14568598e-01, 2.36878248e-01, 1.75234209e+00, 0.00000000e+00, 7.39764883e+00, 0.00000000e+00, 0.00000000e+00, -3.69400033e+00, -1.06471889e+00, -1.13002380e+00, 1.73950173e+00, 0.00000000e+00, 13.0000000000, 5.0849822806, 2.4860025333
         817, 1.75128967e+00, 2.36989826e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14154835e-01, 2.36989826e-01, 1.75128967e+00, 0.00000000e+00, 7.38972509e+00, 0.00000000e+00, 0.00000000e+00, -3.69533189e+00, -1.06285851e+00, -1.12770473e+00, 1.73693985e+00, 0.00000000e+00, 13.0000000000, 5.0917962977, 2.4893291500
         818, 1.75022277e+00, 2.37122452e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13728852e-01, 2.37122452e-01, 1.75022277e+00, 0.00000000e+00, 7.38109259e+00, 0.00000000e+00, 0.00000000e+00, -3.69690566e+00, -1.06202932e+00, -1.12617369e+00, 1.73431978e+00, 0.00000000e+00, 13.0000000000, 5.0996080814, 2.4924340333
         819, 1.74914311e+00, 2.37274429e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13290429e-01, 2.37274429e-01, 1.74914311e+00, 0.00000000e+00, 7.37181466e+00, 0.00000000e+00, 0.00000000e+00, -3.69878960e+00, -1.06221721e+00, -1.12543685e+00, 1.73157818e+00, 0.00000000e+00, 13.0000000000, 5.1088562826, 2.4961256500
         820, 1.74805232e+00, 2.37444025e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12839367e-01, 2.37444025e-01, 1.74805232e+00, 0.00000000e+00, 7.36195537e+00, 0.00000000e+00, 0.00000000e+00, -3.70104590e+00, -1.06340778e+00, -1.12549502e+00, 1.72865399e+00, 0.00000000e+00, 13.0000000000, 5.1199491969, 2.4998192333
