"Global_Index", "x_coord", "y_coord", "Pressure", "Pressure_Coefficient", "Mach_Number"
606, 6.404831401909363e-01, -3.435187974490328e-02, 1.033209070104267e+05, 7.035025238541877e-01, 1.304936392440356e-01
607, 6.429618703569412e-01, -3.403306987483051e-02, 1.033381810846779e+05, 7.095911616361364e-01, 1.296407695547307e-01
608, 6.454399923402416e-01, -3.370956291176504e-02, 1.033500593535026e+05, 7.137779258759137e-01, 1.287192418654437e-01
609, 6.479174339412623e-01, -3.338089399205855e-02, 1.033643810600390e+05, 7.188259349473153e-01, 1.276826803512549e-01
610, 6.503940671016069e-01, -3.304618407130294e-02, 1.033748651903711e+05, 7.225213035744701e-01, 1.266717490997468e-01
611, 6.528687464437970e-01, -3.269736240137099e-02, 1.033676508040059e+05, 7.199784300891447e-01, 1.254230541454784e-01
612, 6.553404253035154e-01, -3.232789668137300e-02, 1.033742165036059e+05, 7.222926592668070e-01, 1.237070145692399e-01
613, 6.578084082283872e-01, -3.193451570084056e-02, 1.033652387890731e+05, 7.191282609259926e-01, 1.218944469389352e-01
614, 6.602719684071211e-01, -3.151433770765642e-02, 1.033691679209509e+05, 7.205131722360414e-01, 1.194556277531480e-01
615, 6.627306181063679e-01, -3.106631842711907e-02, 1.033789792683114e+05, 7.239714033031589e-01, 1.165462777648228e-01
616, 6.651846605748336e-01, -3.059368672342929e-02, 1.034127984117347e+05, 7.358917245549056e-01, 1.129684710159332e-01
617, 6.676357968533788e-01, -3.010617397871118e-02, 1.034496024331365e+05, 7.488641334942284e-01, 1.082095036201545e-01
618, 6.700869899445613e-01, -2.961894779641091e-02, 1.035758840514662e+05, 7.933749432399886e-01, 1.020779031182571e-01
619, 6.725411754872687e-01, -2.914705934025866e-02, 1.038620802728262e+05, 8.942512681351555e-01, 9.402830930573979e-02
1, 6.750000000000000e-01, -2.870000000000000e-02, 1.017031885465133e+05, 1.333010984855394e-01, 6.787699274690877e-02
620, 6.750000000000000e-01, -2.622697081856486e-02, 1.015255508112511e+05, 7.068866492231560e-02, 8.256464074165597e-03
621, 6.748065161145205e-01, -2.376321989934476e-02, 1.025182884126111e+05, 4.206014636816174e-01, 1.195982573987948e-02
622, 6.747950306085794e-01, -2.129402445598518e-02, 1.027945597495957e+05, 5.179795388233424e-01, 1.402487770863713e-02
623, 6.752343426373806e-01, -1.886177157379228e-02, 1.029655532417938e+05, 5.782500587902261e-01, 1.514876706748888e-02
624, 6.757528310370020e-01, -1.644392491520457e-02, 1.030697199216154e+05, 6.149659587661385e-01, 1.527310833925814e-02
625, 6.764550282024611e-01, -1.407383957358978e-02, 1.031107796371327e+05, 6.294383832549679e-01, 1.524357687657687e-02
626, 6.774342748634874e-01, -1.180489718493975e-02, 1.031260249702806e+05, 6.348119453951429e-01, 1.541922804918936e-02
627, 6.787112175054907e-01, -9.689212951538675e-03, 1.031501758160492e+05, 6.433244566808370e-01, 1.564390598199699e-02
628, 6.801660967802692e-01, -7.689761724387785e-03, 1.031733551715018e+05, 6.514945442535830e-01, 1.561604269245857e-02
629, 6.817144302633089e-01, -5.761664094418714e-03, 1.032234858088527e+05, 6.691642201024471e-01, 1.545537440559663e-02
630, 6.833428412101882e-01, -3.900672157014170e-03, 1.032463356043269e+05, 6.772181468143180e-01, 1.516199828935826e-02
631, 6.850465621327526e-01, -2.108374765020775e-03, 1.032808657609840e+05, 6.893890807458273e-01, 1.467726299413514e-02
632, 6.868255148065320e-01, -3.907604532508970e-04, 1.033160829607038e+05, 7.018021785287254e-01, 1.430273301983670e-02
633, 6.886828864770510e-01, 1.241659653648018e-03, 1.033212815289911e+05, 7.036345313845558e-01, 1.405381686939408e-02
634, 6.906231515276432e-01, 2.774570114839464e-03, 1.033500148667076e+05, 7.137622454998360e-01, 1.397362571558315e-02
635, 6.926294851969296e-01, 4.220149793636426e-03, 1.033580216698750e+05, 7.165844241919621e-01, 1.415712766880272e-02
636, 6.946899075758868e-01, 5.587567649285937e-03, 1.033594894664648e+05, 7.171017822652767e-01, 1.438761374765327e-02
637, 6.967981294889166e-01, 6.880109927248662e-03, 1.033825915123907e+05, 7.252446203484756e-01, 1.461852736373575e-02
638, 6.989482416401728e-01, 8.101737384120731e-03, 1.034059204377344e+05, 7.334674272089258e-01, 1.475350411678995e-02
639, 7.011348348427056e-01, 9.256833818316143e-03, 1.034242076395657e+05, 7.399131646983510e-01, 1.453910245134375e-02
640, 7.033530583637646e-01, 1.034999072618604e-02, 1.034321966741031e+05, 7.427290804353464e-01, 1.411848251692895e-02
641, 7.055986310857140e-01, 1.138583571583520e-02, 1.034382038715517e+05, 7.448464529102647e-01, 1.373847910604238e-02
642, 7.078680031526902e-01, 1.236846244097502e-02, 1.034659989081542e+05, 7.546434415967666e-01, 1.318685034678274e-02
643, 7.101593213484386e-01, 1.329878186118543e-02, 1.034918049978978e+05, 7.637393810220878e-01, 1.255575660047277e-02
644, 7.124693249908791e-01, 1.418171337900180e-02, 1.035013000016009e+05, 7.670861096193108e-01, 1.188769785994932e-02
645, 7.147953204833130e-01, 1.502163125279772e-02, 1.035262322623610e+05, 7.758740482749972e-01, 1.116892132146595e-02
646, 7.171353934441750e-01, 1.582150288967901e-02, 1.035525008153493e+05, 7.851329933204015e-01, 1.011207897180000e-02
647, 7.194881591746021e-01, 1.658323885163784e-02, 1.035657601098127e+05, 7.898065312511687e-01, 9.202657780570205e-03
648, 7.218526090966344e-01, 1.730789782499257e-02, 1.035750669125274e+05, 7.930869241575552e-01, 8.507491305187118e-03
649, 7.242280137567558e-01, 1.799579872937451e-02, 1.036058224057055e+05, 8.039273926564269e-01, 7.461320637281501e-03
650, 7.266138584174334e-01, 1.864656483076439e-02, 1.036260035634665e+05, 8.110406977076882e-01, 6.484125439787105e-03
651, 7.290097988329672e-01, 1.925911022410615e-02, 1.036362924730118e+05, 8.146672563574916e-01, 5.618217432749290e-03
652, 7.314163585660942e-01, 1.982841067901755e-02, 1.036447754231793e+05, 8.176572638184545e-01, 4.714375382646726e-03
653, 7.338349769355920e-01, 2.034410562331301e-02, 1.036546950160914e+05, 8.211536484760644e-01, 3.874917321712211e-03
654, 7.362629695956119e-01, 2.081376142936728e-02, 1.036636001696825e+05, 8.242924710734388e-01, 3.036857193043018e-03
655, 7.386981188150936e-01, 2.124482787898423e-02, 1.036746844923707e+05, 8.281993910580208e-01, 2.184389751001773e-03
656, 7.411388167300834e-01, 2.164331822047524e-02, 1.036797666901919e+05, 8.299907265136430e-01, 1.376233357941567e-03
657, 7.435838573813173e-01, 2.201426200064539e-02, 1.036897191957018e+05, 8.334987119600221e-01, 6.375341628021493e-04
658, 7.460323042608288e-01, 2.236203662769032e-02, 1.037121034473825e+05, 8.413885472427980e-01, 4.230184003343161e-04
659, 7.484834006906964e-01, 2.269063770773450e-02, 1.037233169934006e+05, 8.453410149098075e-01, 1.659025901694488e-03
660, 7.509365020263477e-01, 2.300393633997165e-02, 1.037317728604364e+05, 8.483214763090513e-01, 2.941042555979693e-03
661, 7.533910163583742e-01, 2.330597883744567e-02, 1.037468989130105e+05, 8.536529953158219e-01, 4.016655902864886e-03
662, 7.558466052696174e-01, 2.359913453626469e-02, 1.037500069432521e+05, 8.547484908011996e-01, 4.953537548760171e-03
663, 7.583057986157220e-01, 2.386013403777903e-02, 1.037667138263547e+05, 8.606372092470214e-01, 6.013941018831824e-03
664, 7.607686557921732e-01, 2.408396558809688e-02, 1.037675257710637e+05, 8.609233975057859e-01, 6.948449795774396e-03
665, 7.632343297195348e-01, 2.427435695319580e-02, 1.037847213210558e+05, 8.669843576383620e-01, 7.962100980078438e-03
666, 7.657020666033922e-01, 2.443591071060888e-02, 1.038064824958245e+05, 8.746545753848850e-01, 9.449879066956166e-03
667, 7.681712151178542e-01, 2.457428797745485e-02, 1.038205629914387e+05, 8.796175642165071e-01, 1.125024260220727e-02
668, 7.706412266546020e-01, 2.469645380086246e-02, 1.038380705875047e+05, 8.857885120386056e-01, 1.339506658549902e-02
669, 7.731115997828393e-01, 2.481100864355012e-02, 1.038385512418767e+05, 8.859579295325013e-01, 1.555127687396678e-02
670, 7.755818856772709e-01, 2.492741463793440e-02, 1.038763447792255e+05, 8.992791157257422e-01, 1.863978174594317e-02
671, 7.780529691366184e-01, 2.502512948255366e-02, 1.039076789693705e+05, 9.103235590463776e-01, 2.222430675391554e-02
672, 7.805250272864996e-01, 2.509399364033757e-02, 1.038808548825770e+05, 9.008688035589048e-01, 2.573345984776546e-02
673, 7.829976590304255e-01, 2.513789240015049e-02, 1.038923997718912e+05, 9.049380606574267e-01, 2.794534870438680e-02
674, 7.854705504017111e-01, 2.516378111817086e-02, 1.039275173049456e+05, 9.173160286721124e-01, 3.166885204084885e-02
675, 7.879435140782224e-01, 2.518185048674317e-02, 1.039311451280360e+05, 9.185947368919088e-01, 3.707618380696009e-02
676, 7.904164397647939e-01, 2.520437474416625e-02, 1.039503791278864e+05, 9.253741947363131e-01, 4.248473122260874e-02
677, 7.928893937802297e-01, 2.522350190086214e-02, 1.039695454505316e+05, 9.321297982205830e-01, 4.942956605598043e-02
678, 7.953624092154363e-01, 2.523128903723091e-02, 1.039921683597810e+05, 9.401037537559598e-01, 5.829487978314252e-02
679, 7.978354359577240e-01, 2.522858569182887e-02, 1.038268754312480e+05, 8.818425262584886e-01, 6.869763895370937e-02
680, 8.003084360589073e-01, 2.521670953004035e-02, 1.038301064436911e+05, 8.829813695996406e-01, 7.629242173385943e-02
681, 8.027813908753809e-01, 2.519751840470183e-02, 1.037037633072310e+05, 8.384488763987921e-01, 8.647343155461670e-02
682, 8.052542876695963e-01, 2.517193807490251e-02, 1.035580417184307e+05, 7.870860098095697e-01, 1.013076023584141e-01
683, 8.077270615879557e-01, 2.513653157503275e-02, 1.034062656389096e+05, 7.335891011630165e-01, 1.149141165088758e-01
684, 8.101995663621530e-01, 2.508584747697874e-02, 1.031162054121779e+05, 6.313508202664315e-01, 1.308448519032725e-01
685, 8.126714836004227e-01, 2.501211276856600e-02, 1.026925347576319e+05, 4.820185251249330e-01, 1.518669630239839e-01
686, 8.151419668604383e-01, 2.490071554061513e-02, 1.022133269598263e+05, 3.131109089655934e-01, 1.734600484779992e-01
820, 8.143893108974353e-01, 1.128652005201583e-02, 1.035746907234415e+05, 7.929543278141507e-01, 6.099231832168694e-02
821, 8.146634785896001e-01, 7.949306589681022e-03, 1.048688550554953e+05, 1.249111788620537e+00, 3.289421409345650e-02
822, 8.172163715440482e-01, 5.765304126791240e-03, 1.046163363744767e+05, 1.160105873771335e+00, 1.336918940109565e-02
823, 8.200346556368032e-01, 3.988496807317847e-03, 1.043468874794012e+05, 1.065132522435301e+00, 8.789964613426968e-03
824, 8.228090313145745e-01, 2.208337758220827e-03, 1.043130355138403e+05, 1.053200632279534e+00, 5.436132259577787e-03
825, 8.255456297724655e-01, 4.184065608283339e-04, 1.043041623263991e+05, 1.050073076873958e+00, 2.229950605552436e-03
826, 8.282492080407521e-01, -1.383292564414167e-03, 1.042784523486963e+05, 1.041011014309089e+00, 2.049005214281167e-03
827, 8.309303181214597e-01, -3.184908699915146e-03, 1.043018035831049e+05, 1.049241684503509e+00, 4.943420458915888e-03
828, 8.335958481966564e-01, -4.980472379054287e-03, 1.042983833147686e+05, 1.048036133646523e+00, 7.900406582981665e-03
829, 8.362502680198307e-01, -6.767590970950983e-03, 1.042838798678802e+05, 1.042924066081637e+00, 1.060797199707763e-02
830, 8.388982017824341e-01, -8.542836031454502e-03, 1.042936542958670e+05, 1.046369284081292e+00, 1.323259523767544e-02
831, 8.415475082350449e-01, -1.029650017174534e-02, 1.042661622845878e+05, 1.036679103516901e+00, 1.563770366637180e-02
832, 8.441918164195278e-01, -1.203942074238124e-02, 1.042707272450553e+05, 1.038288126980120e+00, 1.764794289098645e-02
833, 8.468256295062380e-01, -1.378116146725584e-02, 1.042975807012764e+05, 1.047753234385952e+00, 1.989111315967118e-02
834, 8.494455788839049e-01, -1.552792050885977e-02, 1.042877112287668e+05, 1.044274515796704e+00, 2.276598120669395e-02
835, 8.520497634899298e-01, -1.728348116408755e-02, 1.042526905156956e+05, 1.031930674172784e+00, 2.494397178303816e-02
836, 8.546372556585614e-01, -1.904998212064826e-02, 1.042813022118573e+05, 1.042015512973569e+00, 2.700526127077268e-02
837, 8.572077592012043e-01, -2.082848187145918e-02, 1.042645148825465e+05, 1.036098439443985e+00, 2.942718089509403e-02
838, 8.597622169186149e-01, -2.261816448667456e-02, 1.042729361783095e+05, 1.039066715416983e+00, 3.134546674639409e-02
839, 8.623063189443653e-01, -2.441157208010164e-02, 1.042793285698582e+05, 1.041319858256043e+00, 3.356090772231553e-02
840, 8.648418888127989e-01, -2.620679264330879e-02, 1.042613350581954e+05, 1.034977638502495e+00, 3.586209705422923e-02
841, 8.673695806497219e-01, -2.800339567400682e-02, 1.042568336118770e+05, 1.033391002036222e+00, 3.818982402317374e-02
842, 8.698898130251729e-01, -2.980115266345980e-02, 1.042671532359521e+05, 1.037028386716056e+00, 3.993478565116567e-02
843, 8.724028451036515e-01, -3.159996305451623e-02, 1.042497098799183e+05, 1.030880081744835e+00, 4.144908923592075e-02
844, 8.749088170448823e-01, -3.339981759416331e-02, 1.042666671403690e+05, 1.036857051344335e+00, 4.369566045804542e-02
845, 8.774077718125336e-01, -3.520078090390100e-02, 1.042487634149777e+05, 1.030546478790914e+00, 4.591795482762727e-02
846, 8.798996649397844e-01, -3.700298490250431e-02, 1.042415454995362e+05, 1.028002361402925e+00, 4.785956683072298e-02
847, 8.823843659647159e-01, -3.880663025379120e-02, 1.042312656528539e+05, 1.024378997163968e+00, 4.954353987124410e-02
848, 8.848616524219833e-01, -4.061199503275431e-02, 1.042221160819378e+05, 1.021154024157691e+00, 5.138081623881090e-02
849, 8.873311957287960e-01, -4.241945166927292e-02, 1.042188818561303e+05, 1.020014048193696e+00, 5.343285267243659e-02
850, 8.897925360877829e-01, -4.422949492672851e-02, 1.042077138738412e+05, 1.016077640492461e+00, 5.502540618922752e-02
851, 8.922452954672756e-01, -4.604244656979532e-02, 1.042085302896826e+05, 1.016365404702907e+00, 5.671762216962577e-02
852, 8.946909257974341e-01, -4.785621282573749e-02, 1.041885488590028e+05, 1.009322497974284e+00, 5.842060113887090e-02
853, 8.971295886412360e-01, -4.967056948974297e-02, 1.041860310419843e+05, 1.008435036475375e+00, 5.994690508499689e-02
854, 8.995610287946663e-01, -5.148586100553490e-02, 1.041779975453157e+05, 1.005603449055634e+00, 6.156493268791683e-02
855, 9.019849910124527e-01, -5.330242693334700e-02, 1.041673528384032e+05, 1.001851481584449e+00, 6.303372269140056e-02
856, 9.044012204409352e-01, -5.512060232184312e-02, 1.041714860739394e+05, 1.003308333840700e+00, 6.460962017444585e-02
857, 9.068094617477396e-01, -5.694071709270301e-02, 1.041499431167401e+05, 9.957150318071488e-01, 6.646845631990933e-02
858, 9.092094568545667e-01, -5.876309433544458e-02, 1.041315481821845e+05, 9.892313214848071e-01, 6.805274445397611e-02
859, 9.116009665716089e-01, -6.058806682531490e-02, 1.041226324244408e+05, 9.860887612142036e-01, 6.926627702056415e-02
860, 9.139837194725923e-01, -6.241593809235993e-02, 1.041190513409466e+05, 9.848265274211723e-01, 7.036978863150238e-02
861, 9.163574665224469e-01, -6.424702401606970e-02, 1.041164375317822e+05, 9.839052313215050e-01, 7.165957070414784e-02
862, 9.187219524791335e-01, -6.608163104185444e-02, 1.041092198407315e+05, 9.813611930251067e-01, 7.294684801609529e-02
863, 9.210769216525309e-01, -6.792006053959375e-02, 1.041032688719466e+05, 9.792636396131795e-01, 7.439068010101398e-02
864, 9.234221308108361e-01, -6.976259344734441e-02, 1.040792953263638e+05, 9.708136217841475e-01, 7.564858950313821e-02
865, 9.257588029013847e-01, -7.160764810901014e-02, 1.040715915735804e+05, 9.680982600473830e-01, 7.668466244111380e-02
866, 9.280876837499791e-01, -7.345426868809325e-02, 1.040571762819878e+05, 9.630172648083628e-01, 7.783205779832880e-02
867, 9.304084923443924e-01, -7.530279981061062e-02, 1.040486230810969e+05, 9.600024958926013e-01, 7.889413511711976e-02
868, 9.327209487798436e-01, -7.715358184633915e-02, 1.040404014353961e+05, 9.571045910951508e-01, 8.001804630502836e-02
869, 9.350247741259438e-01, -7.900695089768696e-02, 1.040314307474119e+05, 9.539426694201466e-01, 8.119854056314788e-02
870, 9.373196854234132e-01, -8.086323482781706e-02, 1.040279172553716e+05, 9.527042597623098e-01, 8.248235991383432e-02
871, 9.396054040673389e-01, -8.272276006050880e-02, 1.040133992059351e+05, 9.475870451993587e-01, 8.378410977089298e-02
872, 9.418816488724830e-01, -8.458584603138659e-02, 1.040004519937205e+05, 9.430235077087534e-01, 8.495022403754658e-02
873, 9.441481353241318e-01, -8.645280453506268e-02, 1.039850105324565e+05, 9.375808157824871e-01, 8.584249155078179e-02
874, 9.464045791942984e-01, -8.832394265746212e-02, 1.039883921557184e+05, 9.387727453098011e-01, 8.677117707908229e-02
875, 9.486507063486228e-01, -9.019957100006387e-02, 1.039859664547489e+05, 9.379177521937366e-01, 8.811078526128094e-02
876, 9.508862200976409e-01, -9.207997641651471e-02, 1.039734918281727e+05, 9.335207881896004e-01, 8.933244927250315e-02
877, 9.531108409086352e-01, -9.396545506850587e-02, 1.039732662262582e+05, 9.334412696973126e-01, 9.049937810878614e-02
878, 9.553242649174961e-01, -9.585631273729560e-02, 1.039613114277504e+05, 9.292275308415006e-01, 9.171060925190416e-02
879, 9.575264905966810e-01, -9.775255409352526e-02, 1.039455595460631e+05, 9.236754242229945e-01, 9.288248173036159e-02
880, 9.597181288827654e-01, -9.965352165721994e-02, 1.039318024659739e+05, 9.188264305008342e-01, 9.396324714661644e-02
881, 9.618997058910498e-01, -1.015586406503217e-01, 1.039219977825072e+05, 9.153705482736644e-01, 9.516316337401491e-02
882, 9.640716232630481e-01, -1.034674603972363e-01, 1.039047719088582e+05, 9.092988998830528e-01, 9.627889412216176e-02
883, 9.662341775381581e-01, -1.053796316878319e-01, 1.038996840580017e+05, 9.075055718874010e-01, 9.740694919470283e-02
884, 9.683875720336826e-01, -1.072948913455253e-01, 1.038781983731836e+05, 8.999324567987109e-01, 9.860385180617208e-02
885, 9.705319230047080e-01, -1.092130524600263e-01, 1.038693252907488e+05, 8.968049384050034e-01, 9.966036818579765e-02
886, 9.726672613530555e-01, -1.111339999237904e-01, 1.038591626439574e+05, 8.932228839157499e-01, 1.008660692903831e-01
887, 9.747935292124204e-01, -1.130576904992053e-01, 1.038392193519298e+05, 8.861934200168591e-01, 1.019854520294406e-01
888, 9.769105707709622e-01, -1.149841580283218e-01, 1.038334046267865e+05, 8.841438887549078e-01, 1.030930865779393e-01
889, 9.790181154300028e-01, -1.169135250785795e-01, 1.038161047767025e+05, 8.780461656982538e-01, 1.041767569098467e-01
890, 9.811157501021135e-01, -1.188460240584941e-01, 1.038039374947639e+05, 8.737575322561267e-01, 1.052089005494337e-01
891, 9.832028735787638e-01, -1.207820326038429e-01, 1.037969521474446e+05, 8.712953887577588e-01, 1.063754538160637e-01
892, 9.852778552776024e-01, -1.227229657874555e-01, 1.037857732968206e+05, 8.673551502663220e-01, 1.075513669032550e-01
893, 9.873367981962791e-01, -1.246726168599926e-01, 1.037903261952117e+05, 8.689599221781605e-01, 1.087302977577144e-01
894, 9.893795068110089e-01, -1.266308642760466e-01, 1.037786513885902e+05, 8.648448727891691e-01, 1.100675713533371e-01
895, 9.914062750472162e-01, -1.285970485000129e-01, 1.037604131377733e+05, 8.584163891908336e-01, 1.113898330741302e-01
896, 9.934174905787907e-01, -1.305704212519492e-01, 1.037377715054721e+05, 8.504358342928059e-01, 1.127397029341171e-01
897, 9.954136526192333e-01, -1.325501235584027e-01, 1.037279557773981e+05, 8.469760591442240e-01, 1.140152762698161e-01
898, 9.973953955962807e-01, -1.345351576594408e-01, 1.037085584684857e+05, 8.401390393309175e-01, 1.154000911617249e-01
899, 9.993635271733989e-01, -1.365243568386416e-01, 1.036890075163203e+05, 8.332478644814373e-01, 1.166278484210451e-01
900, 1.001319075621151e+00, -1.385163417049819e-01, 1.036766112809175e+05, 8.288785312176048e-01, 1.179440705869976e-01
901, 1.003263343710702e+00, -1.405094496251846e-01, 1.036435639674067e+05, 8.172302588582274e-01, 1.192236250544418e-01
902, 1.005198003617458e+00, -1.425016566623592e-01, 1.036356087248638e+05, 8.144262538732380e-01, 1.208890527573577e-01
903, 1.007118474718428e+00, -1.444969063839834e-01, 1.036198441972078e+05, 8.088696898973446e-01, 1.225820447690009e-01
904, 1.009014968499953e+00, -1.465037940021738e-01, 1.036224127713085e+05, 8.097750418767365e-01, 1.240842519854645e-01
905, 1.010886489352426e+00, -1.485222030278900e-01, 1.036187269740125e+05, 8.084758993382447e-01, 1.260240831820538e-01
906, 1.012733144384400e+00, -1.505509737219856e-01, 1.035975098480529e+05, 8.009974438873791e-01, 1.279684970180429e-01
907, 1.014556646498133e+00, -1.525875693111159e-01, 1.035839459095289e+05, 7.962165272739284e-01, 1.300218111730019e-01
908, 1.016360827958106e+00, -1.546277634591601e-01, 1.035407748106832e+05, 7.809998980237569e-01, 1.321873330091038e-01
909, 1.018151741228133e+00, -1.566656825201079e-01, 1.034776374968233e+05, 7.587457251500879e-01, 1.342851386007602e-01
910, 1.019932735429398e+00, -1.586981351522950e-01, 1.034290893700607e+05, 7.416338409152647e-01, 1.359776797728013e-01
911, 1.021689242360284e+00, -1.607374039577221e-01, 1.034365650906218e+05, 7.442688275428404e-01, 1.377701364133299e-01
912, 1.023420030082068e+00, -1.627836619873086e-01, 1.034179686534489e+05, 7.377140930700169e-01, 1.404078397136438e-01
913, 1.025126602376956e+00, -1.648346436163400e-01, 1.033721042390886e+05, 7.215481439105372e-01, 1.435562907842314e-01
914, 1.026811270903283e+00, -1.668873887689856e-01, 1.033262348413597e+05, 7.053804382502278e-01, 1.462343085239167e-01
915, 1.028477585891570e+00, -1.689378325451870e-01, 1.032942893770664e+05, 6.941205375441047e-01, 1.491092593205807e-01
916, 1.030116662767727e+00, -1.709917267525825e-01, 1.032862264374410e+05, 6.912785722889420e-01, 1.524401488254476e-01
917, 1.031713880991339e+00, -1.730586825483081e-01, 1.032504563077068e+05, 6.786705818289258e-01, 1.564179710862942e-01
918, 1.033278001343343e+00, -1.751292581138894e-01, 1.031840449213608e+05, 6.552623881290182e-01, 1.598358174816152e-01
919, 1.034829172810495e+00, -1.771850014171495e-01, 1.031682100946540e+05, 6.496810456642300e-01, 1.628325187050392e-01
920, 1.036370642541116e+00, -1.792170507250500e-01, 1.035272497116730e+05, 7.762326712745337e-01, 1.667713589172448e-01
4, 1.037880000000000e+00, -1.812280000000000e-01, 9.771463530506595e+04, -1.272554613843025e+00, 1.440726907038851e-01
921, 1.039605875916462e+00, -1.793594274151439e-01, 9.504309114291803e+04, -2.214200718015570e+00, 1.829299611441383e-02
922, 1.041780343518081e+00, -1.770051732603189e-01, 9.683378934466298e+04, -1.583028675526779e+00, 1.291207225540043e-02
