"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         824, 2.27725808e-01, 8.60288168e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89841453e-02, 8.60288168e-02, 2.27725808e-01, 0.00000000e+00, 2.64708753e+00, 0.00000000e+00, 0.00000000e+00, -5.16013379e+00, -2.72247168e+00, -3.21012072e+00, 1.41924527e-01, 0.00000000e+00, 15.0000000000, 23.0049912652, 0.4983963163
         825, 2.27734414e-01, 8.60285045e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89839827e-02, 8.60285045e-02, 2.27734414e-01, 0.00000000e+00, 2.64719718e+00, 0.00000000e+00, 0.00000000e+00, -5.17040367e+00, -2.72856902e+00, -3.23278240e+00, 1.33692399e-01, 0.00000000e+00, 15.0000000000, 23.2733034663, 0.4991317252
         826, 2.27743217e-01, 8.60283714e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89838914e-02, 8.60283714e-02, 2.27743217e-01, 0.00000000e+00, 2.64730359e+00, 0.00000000e+00, 0.00000000e+00, -5.18083983e+00, -2.73510315e+00, -3.25458522e+00, 1.25312323e-01, 0.00000000e+00, 15.0000000000, 23.5501119491, 0.4998795843
         827, 2.27752163e-01, 8.60284021e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89838405e-02, 8.60284021e-02, 2.27752163e-01, 0.00000000e+00, 2.64740664e+00, 0.00000000e+00, 0.00000000e+00, -5.19142589e+00, -2.74220764e+00, -3.27489053e+00, 1.16840476e-01, 0.00000000e+00, 15.0000000000, 23.8347749876, 0.5006238203
         828, 2.27761179e-01, 8.60285702e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89837980e-02, 8.60285702e-02, 2.27761179e-01, 0.00000000e+00, 2.64750627e+00, 0.00000000e+00, 0.00000000e+00, -5.20216267e+00, -2.75000236e+00, -3.29327138e+00, 1.08309226e-01, 0.00000000e+00, 15.0000000000, 24.1270421393, 0.5013724749
         829, 2.27770185e-01, 8.60288409e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89837340e-02, 8.60288409e-02, 2.27770185e-01, 0.00000000e+00, 2.64760262e+00, 0.00000000e+00, 0.00000000e+00, -5.21306885e+00, -2.75857514e+00, -3.30947725e+00, 9.97237537e-02, 0.00000000e+00, 15.0000000000, 24.4271316650, 0.5021115299
         830, 2.27779094e-01, 8.60291740e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89836237e-02, 8.60291740e-02, 2.27779094e-01, 0.00000000e+00, 2.64769594e+00, 0.00000000e+00, 0.00000000e+00, -5.22418034e+00, -2.76796925e+00, -3.32337695e+00, 9.10606494e-02, 0.00000000e+00, 15.0000000000, 24.7357773621, 0.5028635022
         831, 2.27787832e-01, 8.60295275e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89834495e-02, 8.60295275e-02, 2.27787832e-01, 0.00000000e+00, 2.64778662e+00, 0.00000000e+00, 0.00000000e+00, -5.23554867e+00, -2.77817941e+00, -3.33492943e+00, 8.22687171e-02, 0.00000000e+00, 15.0000000000, 25.0542444023, 0.5036012343
         832, 2.27796337e-01, 8.60298610e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89832024e-02, 8.60298610e-02, 2.27796337e-01, 0.00000000e+00, 2.64787521e+00, 0.00000000e+00, 0.00000000e+00, -5.24723849e+00, -2.78915694e+00, -3.34421305e+00, 7.32720302e-02, 0.00000000e+00, 15.0000000000, 25.3843165504, 0.5043485800
         833, 2.27804568e-01, 8.60301391e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89828824e-02, 8.60301391e-02, 2.27804568e-01, 0.00000000e+00, 2.64796234e+00, 0.00000000e+00, 0.00000000e+00, -5.25932440e+00, -2.80082265e+00, -3.35149957e+00, 6.39749586e-02, 0.00000000e+00, 15.0000000000, 25.7282579766, 0.5050971971
         834, 2.27812510e-01, 8.60303340e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89824980e-02, 8.60303340e-02, 2.27812510e-01, 0.00000000e+00, 2.64804866e+00, 0.00000000e+00, 0.00000000e+00, -5.27188736e+00, -2.81308447e+00, -3.35732185e+00, 5.42687398e-02, 0.00000000e+00, 15.0000000000, 26.0887541536, 0.5058430585
         835, 2.27820171e-01, 8.60304276e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89820647e-02, 8.60304276e-02, 2.27820171e-01, 0.00000000e+00, 2.64813482e+00, 0.00000000e+00, 0.00000000e+00, -5.28501057e+00, -2.82585573e+00, -3.36248055e+00, 4.40389429e-02, 0.00000000e+00, 15.0000000000, 26.4688344011, 0.5066016458
         836, 2.27827579e-01, 8.60304123e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89816029e-02, 8.60304123e-02, 2.27827579e-01, 0.00000000e+00, 2.64822141e+00, 0.00000000e+00, 0.00000000e+00, -5.29877533e+00, -2.83907009e+00, -3.36796991e+00, 3.31731080e-02, 0.00000000e+00, 15.0000000000, 26.8717791595, 0.5073577641
         837, 2.27834781e-01, 8.60302915e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89811352e-02, 8.60302915e-02, 2.27834781e-01, 0.00000000e+00, 2.64830884e+00, 0.00000000e+00, 0.00000000e+00, -5.31325686e+00, -2.85268995e+00, -3.37484726e+00, 2.15678529e-02, 0.00000000e+00, 15.0000000000, 27.3010156168, 0.5081049867
         838, 2.27841833e-01, 8.60300784e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89806835e-02, 8.60300784e-02, 2.27841833e-01, 0.00000000e+00, 2.64839737e+00, 0.00000000e+00, 0.00000000e+00, -5.32852050e+00, -2.86670775e+00, -3.38409215e+00, 9.13484597e-03, 0.00000000e+00, 15.0000000000, 27.7600068710, 0.5088453877
         839, 2.27848794e-01, 8.60297944e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89802666e-02, 8.60297944e-02, 2.27848794e-01, 0.00000000e+00, 2.64848702e+00, 0.00000000e+00, 0.00000000e+00, -5.34461865e+00, -2.88114170e+00, -3.39649171e+00, -4.19487634e-03, 0.00000000e+00, 15.0000000000, 28.2521424205, 0.5095907112
         840, 2.27855719e-01, 8.60294666e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89798981e-02, 8.60294666e-02, 2.27855719e-01, 0.00000000e+00, 2.64857761e+00, 0.00000000e+00, 0.00000000e+00, -5.36158893e+00, -2.89602926e+00, -3.41256551e+00, -1.84685418e-02, 0.00000000e+00, 15.0000000000, 28.7806411300, 0.5103322168
         841, 2.27862652e-01, 8.60291248e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89795847e-02, 8.60291248e-02, 2.27862652e-01, 0.00000000e+00, 2.64866872e+00, 0.00000000e+00, 0.00000000e+00, -5.37945386e+00, -2.91142223e+00, -3.43252583e+00, -3.37115165e-02, 0.00000000e+00, 15.0000000000, 29.3484794814, 0.5110728335
         842, 2.27869622e-01, 8.60287978e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89793260e-02, 8.60287978e-02, 2.27869622e-01, 0.00000000e+00, 2.64875981e+00, 0.00000000e+00, 0.00000000e+00, -5.39822245e+00, -2.92738587e+00, -3.45626465e+00, -4.99295038e-02, 0.00000000e+00, 15.0000000000, 29.9583622274, 0.5118153259
         843, 2.27876640e-01, 8.60285110e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89791147e-02, 8.60285110e-02, 2.27876640e-01, 0.00000000e+00, 2.64885021e+00, 0.00000000e+00, 0.00000000e+00, -5.41789391e+00, -2.94400205e+00, -3.48336338e+00, -6.71130541e-02, 0.00000000e+00, 15.0000000000, 30.6127512487, 0.5125516134
         844, 2.27883698e-01, 8.60282829e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89789383e-02, 8.60282829e-02, 2.27883698e-01, 0.00000000e+00, 2.64893928e+00, 0.00000000e+00, 0.00000000e+00, -5.43846325e+00, -2.96137419e+00, -3.51312821e+00, -8.52441985e-02, 0.00000000e+00, 15.0000000000, 31.3139673614, 0.5132971824
         845, 2.27890776e-01, 8.60281235e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89787806e-02, 8.60281235e-02, 2.27890776e-01, 0.00000000e+00, 2.64902646e+00, 0.00000000e+00, 0.00000000e+00, -5.45992838e+00, -2.97962959e+00, -3.54465718e+00, -1.04304793e-01, 0.00000000e+00, 15.0000000000, 32.0643738941, 0.5140343050
         846, 2.27897841e-01, 8.60280332e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89786253e-02, 8.60280332e-02, 2.27897841e-01, 0.00000000e+00, 2.64911137e+00, 0.00000000e+00, 0.00000000e+00, -5.48229805e+00, -2.99891566e+00, -3.57693926e+00, -1.24285937e-01, 0.00000000e+00, 15.0000000000, 32.8666416001, 0.5147759378
         847, 2.27904857e-01, 8.60280030e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89784577e-02, 8.60280030e-02, 2.27904857e-01, 0.00000000e+00, 2.64919386e+00, 0.00000000e+00, 0.00000000e+00, -5.50559959e+00, -3.01938824e+00, -3.60897439e+00, -1.45197574e-01, 0.00000000e+00, 15.0000000000, 33.7240839778, 0.5154993025
         848, 2.27911794e-01, 8.60280167e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89782674e-02, 8.60280167e-02, 2.27911794e-01, 0.00000000e+00, 2.64927407e+00, 0.00000000e+00, 0.00000000e+00, -5.52988552e+00, -3.04119405e+00, -3.63989592e+00, -1.67077156e-01, 0.00000000e+00, 15.0000000000, 34.6410407632, 0.5162368176
         849, 2.27918628e-01, 8.60280529e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89780497e-02, 8.60280529e-02, 2.27918628e-01, 0.00000000e+00, 2.64935240e+00, 0.00000000e+00, 0.00000000e+00, -5.55523818e+00, -3.06445239e+00, -3.66908385e+00, -1.89996301e-01, 0.00000000e+00, 15.0000000000, 35.6232795287, 0.5169630899
         850, 2.27925349e-01, 8.60280891e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89778060e-02, 8.60280891e-02, 2.27925349e-01, 0.00000000e+00, 2.64942941e+00, 0.00000000e+00, 0.00000000e+00, -5.58177170e+00, -3.08924264e+00, -3.69627163e+00, -2.14064367e-01, 0.00000000e+00, 15.0000000000, 36.6783869307, 0.5176919823
         851, 2.27931961e-01, 8.60281051e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89775428e-02, 8.60281051e-02, 2.27931961e-01, 0.00000000e+00, 2.64950577e+00, 0.00000000e+00, 0.00000000e+00, -5.60963111e+00, -3.11560286e+00, -3.72164512e+00, -2.39428114e-01, 0.00000000e+00, 15.0000000000, 37.8161219197, 0.5184373659
         852, 2.27938480e-01, 8.60280867e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89772702e-02, 8.60280867e-02, 2.27938480e-01, 0.00000000e+00, 2.64958212e+00, 0.00000000e+00, 0.00000000e+00, -5.63898849e+00, -3.14354116e+00, -3.74589774e+00, -2.66267311e-01, 0.00000000e+00, 15.0000000000, 39.0487103450, 0.5191718394
         853, 2.27944930e-01, 8.60280272e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89769993e-02, 8.60280272e-02, 2.27944930e-01, 0.00000000e+00, 2.64965893e+00, 0.00000000e+00, 0.00000000e+00, -5.67003651e+00, -3.17305690e+00, -3.77017789e+00, -2.94786568e-01, 0.00000000e+00, 15.0000000000, 40.3910725451, 0.5199135532
         854, 2.27951338e-01, 8.60279289e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89767394e-02, 8.60279289e-02, 2.27951338e-01, 0.00000000e+00, 2.64973644e+00, 0.00000000e+00, 0.00000000e+00, -5.70298017e+00, -3.20416508e+00, -3.79589090e+00, -3.25204768e-01, 0.00000000e+00, 15.0000000000, 41.8609804858, 0.5206520095
         855, 2.27957725e-01, 8.60278013e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89764965e-02, 8.60278013e-02, 2.27957725e-01, 0.00000000e+00, 2.64981461e+00, 0.00000000e+00, 0.00000000e+00, -5.73802810e+00, -3.23691710e+00, -3.82438982e+00, -3.57744068e-01, 0.00000000e+00, 15.0000000000, 43.4791680804, 0.5213905018
         856, 2.27964108e-01, 8.60276592e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89762719e-02, 8.60276592e-02, 2.27964108e-01, 0.00000000e+00, 2.64989318e+00, 0.00000000e+00, 0.00000000e+00, -5.77538563e+00, -3.27141446e+00, -3.85664289e+00, -3.92621239e-01, 0.00000000e+00, 15.0000000000, 45.2694468178, 0.5221228646
         857, 2.27970490e-01, 8.60275184e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89760625e-02, 8.60275184e-02, 2.27970490e-01, 0.00000000e+00, 2.64997172e+00, 0.00000000e+00, 0.00000000e+00, -5.81525239e+00, -3.30781619e+00, -3.89296789e+00, -4.30044201e-01, 0.00000000e+00, 15.0000000000, 47.2589374898, 0.5228540589
         858, 2.27976870e-01, 8.60273917e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89758623e-02, 8.60273917e-02, 2.27976870e-01, 0.00000000e+00, 2.65004978e+00, 0.00000000e+00, 0.00000000e+00, -5.85782700e+00, -3.34634281e+00, -3.93290196e+00, -4.70216274e-01, 0.00000000e+00, 15.0000000000, 49.4785918986, 0.5235854846
         859, 2.27983240e-01, 8.60272862e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89756643e-02, 8.60272862e-02, 2.27983240e-01, 0.00000000e+00, 2.65012707e+00, 0.00000000e+00, 0.00000000e+00, -5.90332070e+00, -3.38727568e+00, -3.97526448e+00, -5.13349584e-01, 0.00000000e+00, 15.0000000000, 51.9642468434, 0.5243809909
         860, 2.27989590e-01, 8.60272015e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89754630e-02, 8.60272015e-02, 2.27989590e-01, 0.00000000e+00, 2.65020350e+00, 0.00000000e+00, 0.00000000e+00, -5.95197913e+00, -3.43094511e+00, -4.01845412e+00, -5.59686914e-01, 0.00000000e+00, 15.0000000000, 54.7584929440, 0.5251192589
         861, 2.27995918e-01, 8.60271308e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89752559e-02, 8.60271308e-02, 2.27995918e-01, 0.00000000e+00, 2.65027923e+00, 0.00000000e+00, 0.00000000e+00, -6.00410859e+00, -3.47770006e+00, -4.06095147e+00, -6.09528623e-01, 0.00000000e+00, 15.0000000000, 57.9136186162, 0.5258574363
         862, 2.28002224e-01, 8.60270642e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89750438e-02, 8.60270642e-02, 2.28002224e-01, 0.00000000e+00, 2.65035459e+00, 0.00000000e+00, 0.00000000e+00, -6.06010019e+00, -3.52786204e+00, -4.10187389e+00, -6.63258496e-01, 0.00000000e+00, 15.0000000000, 61.4957969766, 0.5265885754
         863, 2.28008517e-01, 8.60269924e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89748295e-02, 8.60269924e-02, 2.28008517e-01, 0.00000000e+00, 2.65042994e+00, 0.00000000e+00, 0.00000000e+00, -6.12044382e+00, -3.58168110e+00, -4.14133706e+00, -7.21360411e-01, 0.00000000e+00, 15.0000000000, 65.5905441456, 0.5273286518
         864, 2.28014804e-01, 8.60269106e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89746168e-02, 8.60269106e-02, 2.28014804e-01, 0.00000000e+00, 2.65050555e+00, 0.00000000e+00, 0.00000000e+00, -6.18572463e+00, -3.63931797e+00, -4.18041575e+00, -7.84417633e-01, 0.00000000e+00, 15.0000000000, 70.3093441721, 0.5280637573
         865, 2.28021094e-01, 8.60268196e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89744080e-02, 8.60268196e-02, 2.28021094e-01, 0.00000000e+00, 2.65058147e+00, 0.00000000e+00, 0.00000000e+00, -6.25659745e+00, -3.70086296e+00, -4.22067035e+00, -8.53089141e-01, 0.00000000e+00, 15.0000000000, 75.7972504705, 0.5288012748
         866, 2.28027391e-01, 8.60267242e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89742037e-02, 8.60267242e-02, 2.28027391e-01, 0.00000000e+00, 2.65065761e+00, 0.00000000e+00, 0.00000000e+00, -6.33373858e+00, -3.76637542e+00, -4.26345234e+00, -9.28061937e-01, 0.00000000e+00, 15.0000000000, 82.2412801334, 0.5295280357
         867, 2.28033695e-01, 8.60266297e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89740032e-02, 8.60266297e-02, 2.28033695e-01, 0.00000000e+00, 2.65073380e+00, 0.00000000e+00, 0.00000000e+00, -6.41777627e+00, -3.83590786e+00, -4.30939199e+00, -1.00998043e+00, 0.00000000e+00, 15.0000000000, 89.8794547743, 0.5302601364
         868, 2.28040000e-01, 8.60265390e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89738053e-02, 8.60265390e-02, 2.28040000e-01, 0.00000000e+00, 2.65080988e+00, 0.00000000e+00, 0.00000000e+00, -6.50919349e+00, -3.90947931e+00, -4.35842395e+00, -1.09934603e+00, 0.00000000e+00, 15.0000000000, 99.0100487447, 0.5309944991
         869, 2.28045783e-01, 8.60264589e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89736259e-02, 8.60264589e-02, 2.28045783e-01, 0.00000000e+00, 2.65087958e+00, 0.00000000e+00, 0.00000000e+00, -6.60816920e+00, -3.98698336e+00, -4.41034186e+00, -1.19635367e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5317385421
         870, 2.28051035e-01, 8.60263873e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89734638e-02, 8.60263873e-02, 2.28051035e-01, 0.00000000e+00, 2.65094284e+00, 0.00000000e+00, 0.00000000e+00, -6.74090871e+00, -4.07461625e+00, -4.46340002e+00, -1.32893725e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5324663333
         871, 2.28055800e-01, 8.60263227e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89733169e-02, 8.60263227e-02, 2.28055800e-01, 0.00000000e+00, 2.65100021e+00, 0.00000000e+00, 0.00000000e+00, -6.87468448e+00, -4.15654173e+00, -4.51337600e+00, -1.46240122e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5332047927
         872, 2.28060123e-01, 8.60262643e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89731845e-02, 8.60262643e-02, 2.28060123e-01, 0.00000000e+00, 2.65105227e+00, 0.00000000e+00, 0.00000000e+00, -7.00228311e+00, -4.23059114e+00, -4.56149745e+00, -1.58948566e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5339448537
         873, 2.28064047e-01, 8.60262116e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89730658e-02, 8.60262116e-02, 2.28064047e-01, 0.00000000e+00, 2.65109951e+00, 0.00000000e+00, 0.00000000e+00, -7.12124515e+00, -4.29753314e+00, -4.60869104e+00, -1.70786566e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5346724566
         874, 2.28067611e-01, 8.60261643e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89729595e-02, 8.60261643e-02, 2.28067611e-01, 0.00000000e+00, 2.65114239e+00, 0.00000000e+00, 0.00000000e+00, -7.22960656e+00, -4.35868976e+00, -4.65530948e+00, -1.81570331e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5354096106
         875, 2.28070848e-01, 8.60261221e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89728644e-02, 8.60261221e-02, 2.28070848e-01, 0.00000000e+00, 2.65118132e+00, 0.00000000e+00, 0.00000000e+00, -7.32609512e+00, -4.41540050e+00, -4.70144733e+00, -1.91185707e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5361301556
         876, 2.28073787e-01, 8.60260845e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89727791e-02, 8.60260845e-02, 2.28073787e-01, 0.00000000e+00, 2.65121664e+00, 0.00000000e+00, 0.00000000e+00, -7.41043492e+00, -4.46879198e+00, -4.74712862e+00, -1.99614540e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5368639959
         877, 2.28076456e-01, 8.60260510e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89727024e-02, 8.60260510e-02, 2.28076456e-01, 0.00000000e+00, 2.65124870e+00, 0.00000000e+00, 0.00000000e+00, -7.48336777e+00, -4.51972186e+00, -4.79238348e+00, -2.06933063e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5375974578
         878, 2.28078880e-01, 8.60260211e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89726333e-02, 8.60260211e-02, 2.28078880e-01, 0.00000000e+00, 2.65127780e+00, 0.00000000e+00, 0.00000000e+00, -7.54638703e+00, -4.56881177e+00, -4.83726053e+00, -2.13285398e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5383301500
         879, 2.28081079e-01, 8.60259943e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89725711e-02, 8.60259943e-02, 2.28081079e-01, 0.00000000e+00, 2.65130419e+00, 0.00000000e+00, 0.00000000e+00, -7.60135210e+00, -4.61650794e+00, -4.88181623e+00, -2.18848472e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5390646787
         880, 2.28083076e-01, 8.60259705e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89725148e-02, 8.60259705e-02, 2.28083076e-01, 0.00000000e+00, 2.65132814e+00, 0.00000000e+00, 0.00000000e+00, -7.65014319e+00, -4.66313626e+00, -4.92610354e+00, -2.23801188e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5397956632
         881, 2.28084889e-01, 8.60259491e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89724640e-02, 8.60259491e-02, 2.28084889e-01, 0.00000000e+00, 2.65134987e+00, 0.00000000e+00, 0.00000000e+00, -7.69444397e+00, -4.70894165e+00, -4.97016751e+00, -2.28304862e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5405324475
         882, 2.28086534e-01, 8.60259300e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89724178e-02, 8.60259300e-02, 2.28086534e-01, 0.00000000e+00, 2.65136958e+00, 0.00000000e+00, 0.00000000e+00, -7.73564559e+00, -4.75411344e+00, -5.01404616e+00, -2.32494130e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5412619211
         883, 2.28088026e-01, 8.60259129e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89723759e-02, 8.60259129e-02, 2.28088026e-01, 0.00000000e+00, 2.65138746e+00, 0.00000000e+00, 0.00000000e+00, -7.77483170e+00, -4.79880021e+00, -5.05777361e+00, -2.36475101e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5420116016
         884, 2.28089380e-01, 8.60258976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89723377e-02, 8.60258976e-02, 2.28089380e-01, 0.00000000e+00, 2.65140367e+00, 0.00000000e+00, 0.00000000e+00, -7.81280880e+00, -4.84311978e+00, -5.10138201e+00, -2.40327654e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5427423829
         885, 2.28090608e-01, 8.60258838e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89723028e-02, 8.60258838e-02, 2.28090608e-01, 0.00000000e+00, 2.65141837e+00, 0.00000000e+00, 0.00000000e+00, -7.85015523e+00, -4.88716572e+00, -5.14490208e+00, -2.44109862e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5434750731
         886, 2.28091722e-01, 8.60258714e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89722709e-02, 8.60258714e-02, 2.28091722e-01, 0.00000000e+00, 2.65143170e+00, 0.00000000e+00, 0.00000000e+00, -7.88726681e+00, -4.93101236e+00, -5.18836243e+00, -2.47862006e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5442080969
         887, 2.28092732e-01, 8.60258603e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89722417e-02, 8.60258603e-02, 2.28092732e-01, 0.00000000e+00, 2.65144378e+00, 0.00000000e+00, 0.00000000e+00, -7.92440563e+00, -4.97471860e+00, -5.23178853e+00, -2.51611215e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5449292504
         888, 2.28093648e-01, 8.60258502e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89722148e-02, 8.60258502e-02, 2.28093648e-01, 0.00000000e+00, 2.65145473e+00, 0.00000000e+00, 0.00000000e+00, -7.96173502e+00, -5.01833127e+00, -5.27520197e+00, -2.55374724e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5456604643
         889, 2.28094477e-01, 8.60258411e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89721901e-02, 8.60258411e-02, 2.28094477e-01, 0.00000000e+00, 2.65146466e+00, 0.00000000e+00, 0.00000000e+00, -7.99934944e+00, -5.06188673e+00, -5.31862043e+00, -2.59162863e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 0.5463928770
