"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1743, 1.95515757e+00, 3.65661307e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57801288e-01, 3.65661307e-01, 1.95515757e+00, 0.00000000e+00, 5.34690856e+00, 0.00000000e+00, 0.00000000e+00, -5.44556022e+00, -2.82673283e+00, -2.81742711e+00, -1.73568082e-01, 0.00000000e+00, 11.0000000000, 4.4560831328, 4.2571808667
        1744, 1.95513450e+00, 3.65653688e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57788545e-01, 3.65653688e-01, 1.95513450e+00, 0.00000000e+00, 5.34695686e+00, 0.00000000e+00, 0.00000000e+00, -5.44947132e+00, -2.82697090e+00, -2.81624968e+00, -1.77972734e-01, 0.00000000e+00, 11.0000000000, 4.4755478554, 4.2594210333
        1745, 1.95511293e+00, 3.65646366e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57776507e-01, 3.65646366e-01, 1.95511293e+00, 0.00000000e+00, 5.34700496e+00, 0.00000000e+00, 0.00000000e+00, -5.45350445e+00, -2.82740240e+00, -2.81538021e+00, -1.82535382e-01, 0.00000000e+00, 11.0000000000, 4.4957458624, 4.2616676000
        1746, 1.95509289e+00, 3.65639343e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57765185e-01, 3.65639343e-01, 1.95509289e+00, 0.00000000e+00, 5.34705285e+00, 0.00000000e+00, 0.00000000e+00, -5.45765605e+00, -2.82802910e+00, -2.81481874e+00, -1.87248940e-01, 0.00000000e+00, 11.0000000000, 4.5166695817, 4.2639077000
        1747, 1.95507438e+00, 3.65632622e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57754590e-01, 3.65632622e-01, 1.95507438e+00, 0.00000000e+00, 5.34710052e+00, 0.00000000e+00, 0.00000000e+00, -5.46192213e+00, -2.82885158e+00, -2.81456489e+00, -1.92105721e-01, 0.00000000e+00, 11.0000000000, 4.5383095687, 4.2661571333
        1748, 1.95505740e+00, 3.65626203e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57744730e-01, 3.65626203e-01, 1.95505740e+00, 0.00000000e+00, 5.34714796e+00, 0.00000000e+00, 0.00000000e+00, -5.46629832e+00, -2.82986924e+00, -2.81461782e+00, -1.97097438e-01, 0.00000000e+00, 11.0000000000, 4.5606543313, 4.2684127500
        1749, 1.95504196e+00, 3.65620086e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57735614e-01, 3.65620086e-01, 1.95504196e+00, 0.00000000e+00, 5.34719519e+00, 0.00000000e+00, 0.00000000e+00, -5.47077984e+00, -2.83108029e+00, -2.81497629e+00, -2.02215187e-01, 0.00000000e+00, 11.0000000000, 4.5836901747, 4.2706550333
        1750, 1.95502806e+00, 3.65614271e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57727249e-01, 3.65614271e-01, 1.95502806e+00, 0.00000000e+00, 5.34724221e+00, 0.00000000e+00, 0.00000000e+00, -5.47536146e+00, -2.83248175e+00, -2.81563861e+00, -2.07449460e-01, 0.00000000e+00, 11.0000000000, 4.6074010246, 4.2728966833
        1751, 1.95501570e+00, 3.65608757e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57719643e-01, 3.65608757e-01, 1.95501570e+00, 0.00000000e+00, 5.34728903e+00, 0.00000000e+00, 0.00000000e+00, -5.48003750e+00, -2.83406947e+00, -2.81660262e+00, -2.12790154e-01, 0.00000000e+00, 11.0000000000, 4.6317682665, 4.2755670667
        1752, 1.95500486e+00, 3.65603542e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57712800e-01, 3.65603542e-01, 1.95500486e+00, 0.00000000e+00, 5.34733568e+00, 0.00000000e+00, 0.00000000e+00, -5.48480184e+00, -2.83583804e+00, -2.81786570e+00, -2.18226603e-01, 0.00000000e+00, 11.0000000000, 4.6567705957, 4.2785681000
        1753, 1.95499556e+00, 3.65598622e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57706726e-01, 3.65598622e-01, 1.95499556e+00, 0.00000000e+00, 5.34738219e+00, 0.00000000e+00, 0.00000000e+00, -5.48964789e+00, -2.83778081e+00, -2.81942472e+00, -2.23747613e-01, 0.00000000e+00, 11.0000000000, 4.6823838616, 4.2818287500
        1754, 1.95498778e+00, 3.65593994e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57701423e-01, 3.65593994e-01, 1.95498778e+00, 0.00000000e+00, 5.34742859e+00, 0.00000000e+00, 0.00000000e+00, -5.49456861e+00, -2.83988987e+00, -2.82127598e+00, -2.29341524e-01, 0.00000000e+00, 11.0000000000, 4.7085809400, 4.2840907000
        1755, 1.95498150e+00, 3.65589653e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57696893e-01, 3.65589653e-01, 1.95498150e+00, 0.00000000e+00, 5.34747492e+00, 0.00000000e+00, 0.00000000e+00, -5.49955649e+00, -2.84215599e+00, -2.82341517e+00, -2.34996283e-01, 0.00000000e+00, 11.0000000000, 4.7353316284, 4.2863409000
        1756, 1.95497673e+00, 3.65585594e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57693138e-01, 3.65585594e-01, 1.95497673e+00, 0.00000000e+00, 5.34752125e+00, 0.00000000e+00, 0.00000000e+00, -5.50460360e+00, -2.84456863e+00, -2.82583734e+00, -2.40699534e-01, 0.00000000e+00, 11.0000000000, 4.7626025540, 4.2888183833
        1757, 1.95497344e+00, 3.65581809e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57690157e-01, 3.65581809e-01, 1.95497344e+00, 0.00000000e+00, 5.34756761e+00, 0.00000000e+00, 0.00000000e+00, -5.50970155e+00, -2.84711589e+00, -2.82853677e+00, -2.46438737e-01, 0.00000000e+00, 11.0000000000, 4.7903571262, 4.2921635000
        1758, 1.95497161e+00, 3.65578290e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57687947e-01, 3.65578290e-01, 1.95497161e+00, 0.00000000e+00, 5.34761408e+00, 0.00000000e+00, 0.00000000e+00, -5.51484158e+00, -2.84978451e+00, -2.83150695e+00, -2.52201292e-01, 0.00000000e+00, 11.0000000000, 4.8185555235, 4.2975632000
        1759, 1.95497124e+00, 3.65575030e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57686506e-01, 3.65575030e-01, 1.95497124e+00, 0.00000000e+00, 5.34766074e+00, 0.00000000e+00, 0.00000000e+00, -5.52001455e+00, -2.85255988e+00, -2.83474048e+00, -2.57974702e-01, 0.00000000e+00, 11.0000000000, 4.8471547212, 4.3010700167
        1760, 1.95497228e+00, 3.65572019e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57685827e-01, 3.65572019e-01, 1.95497228e+00, 0.00000000e+00, 5.34770765e+00, 0.00000000e+00, 0.00000000e+00, -5.52521100e+00, -2.85542601e+00, -2.83822899e+00, -2.63746733e-01, 0.00000000e+00, 11.0000000000, 4.8761085832, 4.3045069667
        1761, 1.95497472e+00, 3.65569245e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57685904e-01, 3.65569245e-01, 1.95497472e+00, 0.00000000e+00, 5.34775490e+00, 0.00000000e+00, 0.00000000e+00, -5.53042119e+00, -2.85836564e+00, -2.84196303e+00, -2.69505607e-01, 0.00000000e+00, 11.0000000000, 4.9053679869, 4.3079800000
        1762, 1.95497853e+00, 3.65566697e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57686729e-01, 3.65566697e-01, 1.95497853e+00, 0.00000000e+00, 5.34780260e+00, 0.00000000e+00, 0.00000000e+00, -5.53563517e+00, -2.86136022e+00, -2.84593200e+00, -2.75240204e-01, 0.00000000e+00, 11.0000000000, 4.9348810384, 4.3113716833
        1763, 1.95498368e+00, 3.65564362e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57688291e-01, 3.65564362e-01, 1.95498368e+00, 0.00000000e+00, 5.34785083e+00, 0.00000000e+00, 0.00000000e+00, -5.54084285e+00, -2.86439002e+00, -2.85012406e+00, -2.80940267e-01, 0.00000000e+00, 11.0000000000, 4.9645933344, 4.3147345000
        1764, 1.95499013e+00, 3.65562227e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57690578e-01, 3.65562227e-01, 1.95499013e+00, 0.00000000e+00, 5.34789972e+00, 0.00000000e+00, 0.00000000e+00, -5.54603407e+00, -2.86743427e+00, -2.85452603e+00, -2.86596619e-01, 0.00000000e+00, 11.0000000000, 4.9944482905, 4.3181809500
        1765, 1.95499785e+00, 3.65560277e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57693574e-01, 3.65560277e-01, 1.95499785e+00, 0.00000000e+00, 5.34794935e+00, 0.00000000e+00, 0.00000000e+00, -5.55119868e+00, -2.87047127e+00, -2.85912329e+00, -2.92201377e-01, 0.00000000e+00, 12.0000000000, 5.0243875426, 4.3221334333
        1766, 1.95500679e+00, 3.65558496e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57697265e-01, 3.65558496e-01, 1.95500679e+00, 0.00000000e+00, 5.34799987e+00, 0.00000000e+00, 0.00000000e+00, -5.55632664e+00, -2.87347859e+00, -2.86389972e+00, -2.97748157e-01, 0.00000000e+00, 12.0000000000, 5.0543514237, 4.3258956000
        1767, 1.95501691e+00, 3.65556868e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57701631e-01, 3.65556868e-01, 1.95501691e+00, 0.00000000e+00, 5.34805138e+00, 0.00000000e+00, 0.00000000e+00, -5.56140812e+00, -2.87643330e+00, -2.86883764e+00, -3.03232261e-01, 0.00000000e+00, 12.0000000000, 5.0842794726, 4.3296433167
        1768, 1.95502817e+00, 3.65555375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57706652e-01, 3.65555375e-01, 1.95502817e+00, 0.00000000e+00, 5.34810402e+00, 0.00000000e+00, 0.00000000e+00, -5.56643357e+00, -2.87931223e+00, -2.87391774e+00, -3.08650849e-01, 0.00000000e+00, 12.0000000000, 5.1141110291, 4.3333795167
        1769, 1.95504052e+00, 3.65554000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57712306e-01, 3.65554000e-01, 1.95504052e+00, 0.00000000e+00, 5.34815791e+00, 0.00000000e+00, 0.00000000e+00, -5.57139385e+00, -2.88209225e+00, -2.87911906e+00, -3.14003077e-01, 0.00000000e+00, 12.0000000000, 5.1437858308, 4.3367580167
        1770, 1.95505390e+00, 3.65552724e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57718569e-01, 3.65552724e-01, 1.95505390e+00, 0.00000000e+00, 5.34821319e+00, 0.00000000e+00, 0.00000000e+00, -5.57628031e+00, -2.88475062e+00, -2.88441899e+00, -3.19290199e-01, 0.00000000e+00, 12.0000000000, 5.1732446725, 4.3403485500
        1771, 1.95506826e+00, 3.65551528e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57725412e-01, 3.65551528e-01, 1.95506826e+00, 0.00000000e+00, 5.34826999e+00, 0.00000000e+00, 0.00000000e+00, -5.58108488e+00, -2.88726531e+00, -2.88979331e+00, -3.24515633e-01, 0.00000000e+00, 12.0000000000, 5.2024300567, 4.3428445000
        1772, 1.95508355e+00, 3.65550391e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57732809e-01, 3.65550391e-01, 1.95508355e+00, 0.00000000e+00, 5.34832844e+00, 0.00000000e+00, 0.00000000e+00, -5.58580013e+00, -2.88961540e+00, -2.89521626e+00, -3.29684981e-01, 0.00000000e+00, 12.0000000000, 5.2312868297, 4.3455505333
        1773, 1.95509970e+00, 3.65549294e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57740729e-01, 3.65549294e-01, 1.95509970e+00, 0.00000000e+00, 5.34838868e+00, 0.00000000e+00, 0.00000000e+00, -5.59041939e+00, -2.89178145e+00, -2.90066065e+00, -3.34806004e-01, 0.00000000e+00, 12.0000000000, 5.2597628082, 4.3492596000
        1774, 1.95511666e+00, 3.65548216e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57749138e-01, 3.65548216e-01, 1.95511666e+00, 0.00000000e+00, 5.34845083e+00, 0.00000000e+00, 0.00000000e+00, -5.59493674e+00, -2.89374585e+00, -2.90609804e+00, -3.39888545e-01, 0.00000000e+00, 12.0000000000, 5.2878093374, 4.3529199333
        1775, 1.95513436e+00, 3.65547137e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57758004e-01, 3.65547137e-01, 1.95513436e+00, 0.00000000e+00, 5.34851503e+00, 0.00000000e+00, 0.00000000e+00, -5.59934711e+00, -2.89549317e+00, -2.91149893e+00, -3.44944412e-01, 0.00000000e+00, 12.0000000000, 5.3153817837, 4.3564493500
        1776, 1.95515273e+00, 3.65546035e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57767289e-01, 3.65546035e-01, 1.95515273e+00, 0.00000000e+00, 5.34858141e+00, 0.00000000e+00, 0.00000000e+00, -5.60364626e+00, -2.89701047e+00, -2.91683308e+00, -3.49987222e-01, 0.00000000e+00, 12.0000000000, 5.3424399391, 4.3600881333
        1777, 1.95517170e+00, 3.65544890e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57776956e-01, 3.65544890e-01, 1.95517170e+00, 0.00000000e+00, 5.34865007e+00, 0.00000000e+00, 0.00000000e+00, -5.60783080e+00, -2.89828760e+00, -2.92206985e+00, -3.55032187e-01, 0.00000000e+00, 12.0000000000, 5.3689483182, 4.3637844500
        1778, 1.95519122e+00, 3.65543682e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57786966e-01, 3.65543682e-01, 1.95519122e+00, 0.00000000e+00, 5.34872113e+00, 0.00000000e+00, 0.00000000e+00, -5.61189816e+00, -2.89931732e+00, -2.92717854e+00, -3.60095898e-01, 0.00000000e+00, 12.0000000000, 5.3948763139, 4.3674429500
        1779, 1.95521120e+00, 3.65542391e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57797278e-01, 3.65542391e-01, 1.95521120e+00, 0.00000000e+00, 5.34879469e+00, 0.00000000e+00, 0.00000000e+00, -5.61584658e+00, -2.90009554e+00, -2.93212890e+00, -3.65196047e-01, 0.00000000e+00, 12.0000000000, 5.4201982815, 4.3710809667
        1780, 1.95523158e+00, 3.65540997e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57807852e-01, 3.65540997e-01, 1.95523158e+00, 0.00000000e+00, 5.34887085e+00, 0.00000000e+00, 0.00000000e+00, -5.61967501e+00, -2.90062129e+00, -2.93689156e+00, -3.70351158e-01, 0.00000000e+00, 12.0000000000, 5.4448934182, 4.3746980167
        1781, 1.95525229e+00, 3.65539480e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57818643e-01, 3.65539480e-01, 1.95525229e+00, 0.00000000e+00, 5.34894970e+00, 0.00000000e+00, 0.00000000e+00, -5.62338308e+00, -2.90089677e+00, -2.94143856e+00, -3.75580278e-01, 0.00000000e+00, 12.0000000000, 5.4689455559, 4.3782727667
        1782, 1.95527325e+00, 3.65537823e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57829609e-01, 3.65537823e-01, 1.95527325e+00, 0.00000000e+00, 5.34903130e+00, 0.00000000e+00, 0.00000000e+00, -5.62697099e+00, -2.90092721e+00, -2.94574390e+00, -3.80902673e-01, 0.00000000e+00, 12.0000000000, 5.4923428059, 4.3818662000
        1783, 1.95529440e+00, 3.65536007e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57840705e-01, 3.65536007e-01, 1.95529440e+00, 0.00000000e+00, 5.34911572e+00, 0.00000000e+00, 0.00000000e+00, -5.63043939e+00, -2.90072073e+00, -2.94978401e+00, -3.86337518e-01, 0.00000000e+00, 12.0000000000, 5.5150770893, 4.3853264667
        1784, 1.95531566e+00, 3.65534017e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57851887e-01, 3.65534017e-01, 1.95531566e+00, 0.00000000e+00, 5.34920300e+00, 0.00000000e+00, 0.00000000e+00, -5.63378931e+00, -2.90028807e+00, -2.95353830e+00, -3.91903570e-01, 0.00000000e+00, 12.0000000000, 5.5371436057, 4.3889567000
        1785, 1.95533696e+00, 3.65531836e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57863108e-01, 3.65531836e-01, 1.95533696e+00, 0.00000000e+00, 5.34929318e+00, 0.00000000e+00, 0.00000000e+00, -5.63702202e+00, -2.89964239e+00, -2.95698958e+00, -3.97618866e-01, 0.00000000e+00, 12.0000000000, 5.5585401565, 4.3925482333
        1786, 1.95535822e+00, 3.65529450e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57874324e-01, 3.65529450e-01, 1.95535822e+00, 0.00000000e+00, 5.34938627e+00, 0.00000000e+00, 0.00000000e+00, -5.64013894e+00, -2.89879885e+00, -2.96012443e+00, -4.03500392e-01, 0.00000000e+00, 12.0000000000, 5.5792664874, 4.3951986333
        1787, 1.95537939e+00, 3.65526846e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57885489e-01, 3.65526846e-01, 1.95537939e+00, 0.00000000e+00, 5.34948228e+00, 0.00000000e+00, 0.00000000e+00, -5.64314146e+00, -2.89777432e+00, -2.96293353e+00, -4.09563780e-01, 0.00000000e+00, 12.0000000000, 5.5993235283, 4.3975953500
        1788, 1.95540038e+00, 3.65524012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57896559e-01, 3.65524012e-01, 1.95540038e+00, 0.00000000e+00, 5.34958120e+00, 0.00000000e+00, 0.00000000e+00, -5.64603092e+00, -2.89658702e+00, -2.96541182e+00, -4.15822989e-01, 0.00000000e+00, 12.0000000000, 5.6187126785, 4.3999689167
        1789, 1.95542114e+00, 3.65520936e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57907487e-01, 3.65520936e-01, 1.95542114e+00, 0.00000000e+00, 5.34968299e+00, 0.00000000e+00, 0.00000000e+00, -5.64880844e+00, -2.89525613e+00, -2.96755858e+00, -4.22289982e-01, 0.00000000e+00, 12.0000000000, 5.6374350861, 4.4023474333
        1790, 1.95544158e+00, 3.65517610e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57918229e-01, 3.65517610e-01, 1.95544158e+00, 0.00000000e+00, 5.34978761e+00, 0.00000000e+00, 0.00000000e+00, -5.65147486e+00, -2.89380144e+00, -2.96937745e+00, -4.28974411e-01, 0.00000000e+00, 12.0000000000, 5.6554909690, 4.4047063167
        1791, 1.95546166e+00, 3.65514026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57928742e-01, 3.65514026e-01, 1.95546166e+00, 0.00000000e+00, 5.34989499e+00, 0.00000000e+00, 0.00000000e+00, -5.65403065e+00, -2.89224307e+00, -2.97087622e+00, -4.35883269e-01, 0.00000000e+00, 12.0000000000, 5.6728790227, 4.4071466333
        1792, 1.95548130e+00, 3.65510178e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57938982e-01, 3.65510178e-01, 1.95548130e+00, 0.00000000e+00, 5.35000506e+00, 0.00000000e+00, 0.00000000e+00, -5.65647590e+00, -2.89060109e+00, -2.97206664e+00, -4.43020555e-01, 0.00000000e+00, 12.0000000000, 5.6895958848, 4.4095229667
        1793, 1.95550044e+00, 3.65506060e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57948908e-01, 3.65506060e-01, 1.95550044e+00, 0.00000000e+00, 5.35011770e+00, 0.00000000e+00, 0.00000000e+00, -5.65881020e+00, -2.88889534e+00, -2.97296403e+00, -4.50386908e-01, 0.00000000e+00, 12.0000000000, 5.7056357462, 4.4118874500
        1794, 1.95551902e+00, 3.65501669e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57958478e-01, 3.65501669e-01, 1.95551902e+00, 0.00000000e+00, 5.35023282e+00, 0.00000000e+00, 0.00000000e+00, -5.66103269e+00, -2.88714514e+00, -2.97358692e+00, -4.57979220e-01, 0.00000000e+00, 12.0000000000, 5.7209900561, 4.4142519333
        1795, 1.95553699e+00, 3.65497003e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57967652e-01, 3.65497003e-01, 1.95553699e+00, 0.00000000e+00, 5.35035027e+00, 0.00000000e+00, 0.00000000e+00, -5.66314206e+00, -2.88536913e+00, -2.97395654e+00, -4.65790252e-01, 0.00000000e+00, 12.0000000000, 5.7356473469, 4.4166265833
        1796, 1.95555428e+00, 3.65492062e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57976393e-01, 3.65492062e-01, 1.95555428e+00, 0.00000000e+00, 5.35046991e+00, 0.00000000e+00, 0.00000000e+00, -5.66513651e+00, -2.88358507e+00, -2.97409633e+00, -4.73808210e-01, 0.00000000e+00, 12.0000000000, 5.7495932513, 4.4189988167
        1797, 1.95557084e+00, 3.65486846e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57984663e-01, 3.65486846e-01, 1.95557084e+00, 0.00000000e+00, 5.35059158e+00, 0.00000000e+00, 0.00000000e+00, -5.66701386e+00, -2.88180977e+00, -2.97403144e+00, -4.82016334e-01, 0.00000000e+00, 12.0000000000, 5.7628105994, 4.4213641667
        1798, 1.95558662e+00, 3.65481359e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57992427e-01, 3.65481359e-01, 1.95558662e+00, 0.00000000e+00, 5.35071509e+00, 0.00000000e+00, 0.00000000e+00, -5.66877160e+00, -2.88005901e+00, -2.97378823e+00, -4.90392478e-01, 0.00000000e+00, 12.0000000000, 5.7752797174, 4.4237654167
        1799, 1.95560158e+00, 3.65475604e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.57999652e-01, 3.65475604e-01, 1.95560158e+00, 0.00000000e+00, 5.35084026e+00, 0.00000000e+00, 0.00000000e+00, -5.67040696e+00, -2.87834742e+00, -2.97339372e+00, -4.98908710e-01, 0.00000000e+00, 12.0000000000, 5.7869788445, 4.4261339167
        1800, 1.95561565e+00, 3.65469586e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58006307e-01, 3.65469586e-01, 1.95561565e+00, 0.00000000e+00, 5.35096688e+00, 0.00000000e+00, 0.00000000e+00, -5.67191700e+00, -2.87668852e+00, -2.97287522e+00, -5.07530964e-01, 0.00000000e+00, 12.0000000000, 5.7978846720, 4.4285925833
        1801, 1.95562880e+00, 3.65463312e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58012361e-01, 3.65463312e-01, 1.95562880e+00, 0.00000000e+00, 5.35109473e+00, 0.00000000e+00, 0.00000000e+00, -5.67329874e+00, -2.87509469e+00, -2.97225988e+00, -5.16218744e-01, 0.00000000e+00, 12.0000000000, 5.8079730356, 4.4309687833
        1802, 1.95564099e+00, 3.65456789e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58017787e-01, 3.65456789e-01, 1.95564099e+00, 0.00000000e+00, 5.35122359e+00, 0.00000000e+00, 0.00000000e+00, -5.67454928e+00, -2.87357715e+00, -2.97157431e+00, -5.24924969e-01, 0.00000000e+00, 12.0000000000, 5.8172196502, 4.4333345833
        1803, 1.95565217e+00, 3.65450026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58022561e-01, 3.65450026e-01, 1.95565217e+00, 0.00000000e+00, 5.35135322e+00, 0.00000000e+00, 0.00000000e+00, -5.67566594e+00, -2.87214606e+00, -2.97084432e+00, -5.33595943e-01, 0.00000000e+00, 12.0000000000, 5.8256009971, 4.4357165000
        1804, 1.95566232e+00, 3.65443033e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58026660e-01, 3.65443033e-01, 1.95566232e+00, 0.00000000e+00, 5.35148337e+00, 0.00000000e+00, 0.00000000e+00, -5.67664635e+00, -2.87081050e+00, -2.97009465e+00, -5.42171570e-01, 0.00000000e+00, 12.0000000000, 5.8330951899, 4.4380907167
        1805, 1.95567138e+00, 3.65435821e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58030062e-01, 3.65435821e-01, 1.95567138e+00, 0.00000000e+00, 5.35161380e+00, 0.00000000e+00, 0.00000000e+00, -5.67748861e+00, -2.86957857e+00, -2.96934875e+00, -5.50585814e-01, 0.00000000e+00, 12.0000000000, 5.8396829233, 4.4404851833
        1806, 1.95567934e+00, 3.65428400e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58032750e-01, 3.65428400e-01, 1.95567934e+00, 0.00000000e+00, 5.35174426e+00, 0.00000000e+00, 0.00000000e+00, -5.67819143e+00, -2.86845742e+00, -2.96862867e+00, -5.58767493e-01, 0.00000000e+00, 12.0000000000, 5.8453483690, 4.4428566333
        1807, 1.95568617e+00, 3.65420784e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58034708e-01, 3.65420784e-01, 1.95568617e+00, 0.00000000e+00, 5.35187449e+00, 0.00000000e+00, 0.00000000e+00, -5.67875420e+00, -2.86745333e+00, -2.96795493e+00, -5.66641444e-01, 0.00000000e+00, 12.0000000000, 5.8500800502, 4.4452223167
        1808, 1.95569183e+00, 3.65412984e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.58035924e-01, 3.65412984e-01, 1.95569183e+00, 0.00000000e+00, 5.35200422e+00, 0.00000000e+00, 0.00000000e+00, -5.67917714e+00, -2.86657177e+00, -2.96734648e+00, -5.74130084e-01, 0.00000000e+00, 12.0000000000, 5.8538716518, 4.4475816167
