"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3719, 1.30512059e+00, 2.02520617e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143481e-01, 2.93067897e-01, 1.28781426e+00, 0.00000000e+00, 6.44438383e+00, -4.00000000e+00, 0.00000000e+00, -6.75633119e+00, -4.71552275e+00, -4.88443611e+00, -2.03763926e+00, 0.00000000e+00, 14.0000000000, 9.4051437086, 11.8709290977
        3720, 1.30512033e+00, 2.02520578e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143428e-01, 2.93067839e-01, 1.28781400e+00, 0.00000000e+00, 6.44438378e+00, -4.00000000e+00, 0.00000000e+00, -6.75701577e+00, -4.71680626e+00, -4.88661530e+00, -2.03916686e+00, 0.00000000e+00, 14.0000000000, 9.4126182722, 11.8762908399
        3721, 1.30512006e+00, 2.02520538e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143373e-01, 2.93067782e-01, 1.28781374e+00, 0.00000000e+00, 6.44438373e+00, -4.00000000e+00, 0.00000000e+00, -6.75769505e+00, -4.71808607e+00, -4.88880843e+00, -2.04066896e+00, 0.00000000e+00, 14.0000000000, 9.4200398069, 11.8815350344
        3722, 1.30511979e+00, 2.02520499e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143317e-01, 2.93067724e-01, 1.28781347e+00, 0.00000000e+00, 6.44438367e+00, -4.00000000e+00, 0.00000000e+00, -6.75836919e+00, -4.71936368e+00, -4.89101554e+00, -2.04214322e+00, 0.00000000e+00, 14.0000000000, 9.4274095975, 11.8867722811
        3723, 1.30511953e+00, 2.02520459e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143259e-01, 2.93067665e-01, 1.28781321e+00, 0.00000000e+00, 6.44438361e+00, -4.00000000e+00, 0.00000000e+00, -6.75903839e+00, -4.72064046e+00, -4.89323661e+00, -2.04358725e+00, 0.00000000e+00, 14.0000000000, 9.4347294121, 11.8934954753
        3724, 1.30511926e+00, 2.02520419e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143199e-01, 2.93067607e-01, 1.28781294e+00, 0.00000000e+00, 6.44438355e+00, -4.00000000e+00, 0.00000000e+00, -6.75970286e+00, -4.72191790e+00, -4.89547159e+00, -2.04499884e+00, 0.00000000e+00, 14.0000000000, 9.4420011595, 11.9004539624
        3725, 1.30511898e+00, 2.02520379e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143137e-01, 2.93067548e-01, 1.28781267e+00, 0.00000000e+00, 6.44438347e+00, -4.00000000e+00, 0.00000000e+00, -6.76036281e+00, -4.72319731e+00, -4.89772036e+00, -2.04637570e+00, 0.00000000e+00, 14.0000000000, 9.4492270228, 11.9057909482
        3726, 1.30511871e+00, 2.02520339e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143073e-01, 2.93067489e-01, 1.28781240e+00, 0.00000000e+00, 6.44438338e+00, -4.00000000e+00, 0.00000000e+00, -6.76101850e+00, -4.72448009e+00, -4.89998266e+00, -2.04771601e+00, 0.00000000e+00, 14.0000000000, 9.4564092625, 11.9112247361
        3727, 1.30511843e+00, 2.02520299e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92143007e-01, 2.93067430e-01, 1.28781213e+00, 0.00000000e+00, 6.44438327e+00, -4.00000000e+00, 0.00000000e+00, -6.76167018e+00, -4.72576753e+00, -4.90225813e+00, -2.04901773e+00, 0.00000000e+00, 14.0000000000, 9.4635505187, 11.9166737978
        3728, 1.30511815e+00, 2.02520260e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142939e-01, 2.93067371e-01, 1.28781185e+00, 0.00000000e+00, 6.44438315e+00, -4.00000000e+00, 0.00000000e+00, -6.76231811e+00, -4.72706080e+00, -4.90454625e+00, -2.05027920e+00, 0.00000000e+00, 14.0000000000, 9.4706533953, 11.9221009946
        3729, 1.30511787e+00, 2.02520220e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142868e-01, 2.93067311e-01, 1.28781157e+00, 0.00000000e+00, 6.44438301e+00, -4.00000000e+00, 0.00000000e+00, -6.76296260e+00, -4.72836112e+00, -4.90684638e+00, -2.05149903e+00, 0.00000000e+00, 14.0000000000, 9.4777207927, 11.9276010653
        3730, 1.30511758e+00, 2.02520181e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142796e-01, 2.93067252e-01, 1.28781128e+00, 0.00000000e+00, 6.44438284e+00, -4.00000000e+00, 0.00000000e+00, -6.76360392e+00, -4.72966948e+00, -4.90915765e+00, -2.05267577e+00, 0.00000000e+00, 14.0000000000, 9.4847557822, 11.9330501112
        3731, 1.30511729e+00, 2.02520142e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142721e-01, 2.93067193e-01, 1.28781100e+00, 0.00000000e+00, 6.44438265e+00, -4.00000000e+00, 0.00000000e+00, -6.76424239e+00, -4.73098682e+00, -4.91147901e+00, -2.05380830e+00, 0.00000000e+00, 14.0000000000, 9.4917614225, 11.9385888334
        3732, 1.30511700e+00, 2.02520103e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142644e-01, 2.93067134e-01, 1.28781071e+00, 0.00000000e+00, 6.44438243e+00, -4.00000000e+00, 0.00000000e+00, -6.76487831e+00, -4.73231404e+00, -4.91380920e+00, -2.05489581e+00, 0.00000000e+00, 14.0000000000, 9.4987409943, 11.9440587510
        3733, 1.30511670e+00, 2.02520065e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142565e-01, 2.93067075e-01, 1.28781042e+00, 0.00000000e+00, 6.44438219e+00, -4.00000000e+00, 0.00000000e+00, -6.76551200e+00, -4.73365180e+00, -4.91614675e+00, -2.05593742e+00, 0.00000000e+00, 14.0000000000, 9.5056978885, 11.9494289649
        3734, 1.30511640e+00, 2.02520027e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142484e-01, 2.93067016e-01, 1.28781012e+00, 0.00000000e+00, 6.44438192e+00, -4.00000000e+00, 0.00000000e+00, -6.76614379e+00, -4.73500072e+00, -4.91849000e+00, -2.05693280e+00, 0.00000000e+00, 14.0000000000, 9.5126354474, 11.9550214755
        3735, 1.30511610e+00, 2.02519990e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142400e-01, 2.93066958e-01, 1.28780982e+00, 0.00000000e+00, 6.44438161e+00, -4.00000000e+00, 0.00000000e+00, -6.76677400e+00, -4.73636128e+00, -4.92083705e+00, -2.05788161e+00, 0.00000000e+00, 14.0000000000, 9.5195572318, 11.9604759793
        3736, 1.30511579e+00, 2.02519953e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142315e-01, 2.93066899e-01, 1.28780952e+00, 0.00000000e+00, 6.44438127e+00, -4.00000000e+00, 0.00000000e+00, -6.76740296e+00, -4.73773382e+00, -4.92318579e+00, -2.05878377e+00, 0.00000000e+00, 14.0000000000, 9.5264667382, 11.9659936198
        3737, 1.30511548e+00, 2.02519916e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142227e-01, 2.93066841e-01, 1.28780921e+00, 0.00000000e+00, 6.44438090e+00, -4.00000000e+00, 0.00000000e+00, -6.76803100e+00, -4.73911856e+00, -4.92553388e+00, -2.05963974e+00, 0.00000000e+00, 14.0000000000, 9.5333674778, 11.9714762849
        3738, 1.30511517e+00, 2.02519880e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142138e-01, 2.93066784e-01, 1.28780890e+00, 0.00000000e+00, 6.44438050e+00, -4.00000000e+00, 0.00000000e+00, -6.76865844e+00, -4.74051557e+00, -4.92787884e+00, -2.06044972e+00, 0.00000000e+00, 14.0000000000, 9.5402631455, 11.9767527481
        3739, 1.30511485e+00, 2.02519845e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92142047e-01, 2.93066726e-01, 1.28780859e+00, 0.00000000e+00, 6.44438006e+00, -4.00000000e+00, 0.00000000e+00, -6.76928561e+00, -4.74192488e+00, -4.93021798e+00, -2.06121471e+00, 0.00000000e+00, 14.0000000000, 9.5471571669, 11.9821419202
        3740, 1.30511453e+00, 2.02519810e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141954e-01, 2.93066669e-01, 1.28780827e+00, 0.00000000e+00, 6.44437959e+00, -4.00000000e+00, 0.00000000e+00, -6.76991281e+00, -4.74334627e+00, -4.93254846e+00, -2.06193537e+00, 0.00000000e+00, 14.0000000000, 9.5540532099, 11.9874488168
        3741, 1.30511421e+00, 2.02519776e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141860e-01, 2.93066613e-01, 1.28780795e+00, 0.00000000e+00, 6.44437908e+00, -4.00000000e+00, 0.00000000e+00, -6.77054037e+00, -4.74477946e+00, -4.93486735e+00, -2.06261307e+00, 0.00000000e+00, 14.0000000000, 9.5609546536, 11.9928047993
        3742, 1.30511388e+00, 2.02519742e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141764e-01, 2.93066557e-01, 1.28780763e+00, 0.00000000e+00, 6.44437854e+00, -4.00000000e+00, 0.00000000e+00, -6.77116859e+00, -4.74622409e+00, -4.93717158e+00, -2.06324924e+00, 0.00000000e+00, 14.0000000000, 9.5678650017, 11.9981575852
        3743, 1.30511355e+00, 2.02519709e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141666e-01, 2.93066501e-01, 1.28780730e+00, 0.00000000e+00, 6.44437797e+00, -4.00000000e+00, 0.00000000e+00, -6.77179777e+00, -4.74767969e+00, -4.93945805e+00, -2.06384550e+00, 0.00000000e+00, 14.0000000000, 9.5747876280, 12.0035352416
        3744, 1.30511322e+00, 2.02519677e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141568e-01, 2.93066446e-01, 1.28780698e+00, 0.00000000e+00, 6.44437737e+00, -4.00000000e+00, 0.00000000e+00, -6.77242819e+00, -4.74914569e+00, -4.94172363e+00, -2.06440375e+00, 0.00000000e+00, 14.0000000000, 9.5817258084, 12.0088209310
        3745, 1.30511289e+00, 2.02519646e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141468e-01, 2.93066391e-01, 1.28780665e+00, 0.00000000e+00, 6.44437673e+00, -4.00000000e+00, 0.00000000e+00, -6.77306014e+00, -4.75062140e+00, -4.94396521e+00, -2.06492629e+00, 0.00000000e+00, 14.0000000000, 9.5886827459, 12.0142797732
        3746, 1.30511256e+00, 2.02519615e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141368e-01, 2.93066337e-01, 1.28780631e+00, 0.00000000e+00, 6.44437606e+00, -4.00000000e+00, 0.00000000e+00, -6.77369385e+00, -4.75210611e+00, -4.94617976e+00, -2.06541498e+00, 0.00000000e+00, 14.0000000000, 9.5956615702, 12.0195654003
        3747, 1.30511222e+00, 2.02519584e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141267e-01, 2.93066283e-01, 1.28780598e+00, 0.00000000e+00, 6.44437537e+00, -4.00000000e+00, 0.00000000e+00, -6.77432961e+00, -4.75359900e+00, -4.94836430e+00, -2.06587279e+00, 0.00000000e+00, 14.0000000000, 9.6026650421, 12.0247551896
        3748, 1.30511188e+00, 2.02519555e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141165e-01, 2.93066230e-01, 1.28780565e+00, 0.00000000e+00, 6.44437465e+00, -4.00000000e+00, 0.00000000e+00, -6.77496763e+00, -4.75509928e+00, -4.95051613e+00, -2.06630229e+00, 0.00000000e+00, 14.0000000000, 9.6096961820, 12.0301644785
        3749, 1.30511154e+00, 2.02519526e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92141062e-01, 2.93066177e-01, 1.28780531e+00, 0.00000000e+00, 6.44437390e+00, -4.00000000e+00, 0.00000000e+00, -6.77560813e+00, -4.75660607e+00, -4.95263267e+00, -2.06670615e+00, 0.00000000e+00, 14.0000000000, 9.6167575747, 12.0355396451
        3750, 1.30511120e+00, 2.02519497e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140960e-01, 2.93066125e-01, 1.28780497e+00, 0.00000000e+00, 6.44437313e+00, -4.00000000e+00, 0.00000000e+00, -6.77625132e+00, -4.75811848e+00, -4.95471160e+00, -2.06708759e+00, 0.00000000e+00, 14.0000000000, 9.6238516370, 12.0410080548
        3751, 1.30511086e+00, 2.02519469e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140857e-01, 2.93066074e-01, 1.28780464e+00, 0.00000000e+00, 6.44437234e+00, -4.00000000e+00, 0.00000000e+00, -6.77689738e+00, -4.75963555e+00, -4.95675094e+00, -2.06744947e+00, 0.00000000e+00, 14.0000000000, 9.6309807622, 12.0464383738
        3752, 1.30511052e+00, 2.02519442e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140755e-01, 2.93066023e-01, 1.28780430e+00, 0.00000000e+00, 6.44437152e+00, -4.00000000e+00, 0.00000000e+00, -6.77754648e+00, -4.76115651e+00, -4.95874898e+00, -2.06779524e+00, 0.00000000e+00, 14.0000000000, 9.6381469790, 12.0535900241
        3753, 1.30511018e+00, 2.02519415e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140652e-01, 2.93065972e-01, 1.28780396e+00, 0.00000000e+00, 6.44437070e+00, -4.00000000e+00, 0.00000000e+00, -6.77819877e+00, -4.76268038e+00, -4.96070449e+00, -2.06812814e+00, 0.00000000e+00, 14.0000000000, 9.6453523004, 12.0613802143
        3754, 1.30510984e+00, 2.02519389e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140550e-01, 2.93065922e-01, 1.28780362e+00, 0.00000000e+00, 6.44436985e+00, -4.00000000e+00, 0.00000000e+00, -6.77885437e+00, -4.76420637e+00, -4.96261659e+00, -2.06845158e+00, 0.00000000e+00, 14.0000000000, 9.6525983920, 12.0688656293
        3755, 1.30510950e+00, 2.02519363e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140449e-01, 2.93065873e-01, 1.28780329e+00, 0.00000000e+00, 6.44436900e+00, -4.00000000e+00, 0.00000000e+00, -6.77951339e+00, -4.76573366e+00, -4.96448487e+00, -2.06876904e+00, 0.00000000e+00, 14.0000000000, 9.6598867999, 12.0762654738
        3756, 1.30510917e+00, 2.02519338e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140348e-01, 2.93065824e-01, 1.28780295e+00, 0.00000000e+00, 6.44436813e+00, -4.00000000e+00, 0.00000000e+00, -6.78017592e+00, -4.76726144e+00, -4.96630938e+00, -2.06908394e+00, 0.00000000e+00, 14.0000000000, 9.6672188029, 12.0835223555
        3757, 1.30510883e+00, 2.02519313e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140248e-01, 2.93065776e-01, 1.28780262e+00, 0.00000000e+00, 6.44436725e+00, -4.00000000e+00, 0.00000000e+00, -6.78084202e+00, -4.76878908e+00, -4.96809063e+00, -2.06939966e+00, 0.00000000e+00, 14.0000000000, 9.6745954331, 12.0907236793
        3758, 1.30510849e+00, 2.02519289e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140150e-01, 2.93065728e-01, 1.28780228e+00, 0.00000000e+00, 6.44436638e+00, -4.00000000e+00, 0.00000000e+00, -6.78151174e+00, -4.77031586e+00, -4.96982962e+00, -2.06971990e+00, 0.00000000e+00, 14.0000000000, 9.6820174842, 12.0984548278
        3759, 1.30510816e+00, 2.02519265e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92140052e-01, 2.93065681e-01, 1.28780195e+00, 0.00000000e+00, 6.44436549e+00, -4.00000000e+00, 0.00000000e+00, -6.78218510e+00, -4.77184127e+00, -4.97152785e+00, -2.07004798e+00, 0.00000000e+00, 14.0000000000, 9.6894856260, 12.1054609040
        3760, 1.30510783e+00, 2.02519241e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139956e-01, 2.93065634e-01, 1.28780162e+00, 0.00000000e+00, 6.44436461e+00, -4.00000000e+00, 0.00000000e+00, -6.78286210e+00, -4.77336470e+00, -4.97318730e+00, -2.07038718e+00, 0.00000000e+00, 14.0000000000, 9.6970001817, 12.1130552259
        3761, 1.30510750e+00, 2.02519218e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139862e-01, 2.93065588e-01, 1.28780130e+00, 0.00000000e+00, 6.44436373e+00, -4.00000000e+00, 0.00000000e+00, -6.78354273e+00, -4.77488577e+00, -4.97481036e+00, -2.07074109e+00, 0.00000000e+00, 14.0000000000, 9.7045612065, 12.1204205867
        3762, 1.30510718e+00, 2.02519195e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139769e-01, 2.93065543e-01, 1.28780098e+00, 0.00000000e+00, 6.44436286e+00, -4.00000000e+00, 0.00000000e+00, -6.78422692e+00, -4.77640405e+00, -4.97639988e+00, -2.07111258e+00, 0.00000000e+00, 14.0000000000, 9.7121686848, 12.1270718595
        3763, 1.30510685e+00, 2.02519172e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139677e-01, 2.93065497e-01, 1.28780066e+00, 0.00000000e+00, 6.44436199e+00, -4.00000000e+00, 0.00000000e+00, -6.78491464e+00, -4.77791923e+00, -4.97795910e+00, -2.07150507e+00, 0.00000000e+00, 14.0000000000, 9.7198220714, 12.1349488969
        3764, 1.30510654e+00, 2.02519150e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139588e-01, 2.93065453e-01, 1.28780034e+00, 0.00000000e+00, 6.44436113e+00, -4.00000000e+00, 0.00000000e+00, -6.78560578e+00, -4.77943102e+00, -4.97949157e+00, -2.07192130e+00, 0.00000000e+00, 14.0000000000, 9.7275209028, 12.1421223134
        3765, 1.30510622e+00, 2.02519128e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139501e-01, 2.93065409e-01, 1.28780003e+00, 0.00000000e+00, 6.44436027e+00, -4.00000000e+00, 0.00000000e+00, -6.78630024e+00, -4.78093920e+00, -4.98100119e+00, -2.07236412e+00, 0.00000000e+00, 14.0000000000, 9.7352642006, 12.1488488358
        3766, 1.30510591e+00, 2.02519106e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139416e-01, 2.93065365e-01, 1.28779972e+00, 0.00000000e+00, 6.44435944e+00, -4.00000000e+00, 0.00000000e+00, -6.78699789e+00, -4.78244362e+00, -4.98249208e+00, -2.07283639e+00, 0.00000000e+00, 14.0000000000, 9.7430509037, 12.1561771512
        3767, 1.30510560e+00, 2.02519084e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139332e-01, 2.93065322e-01, 1.28779941e+00, 0.00000000e+00, 6.44435861e+00, -4.00000000e+00, 0.00000000e+00, -6.78769860e+00, -4.78394414e+00, -4.98396857e+00, -2.07334037e+00, 0.00000000e+00, 14.0000000000, 9.7508797436, 12.1635877199
        3768, 1.30510530e+00, 2.02519063e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139252e-01, 2.93065280e-01, 1.28779911e+00, 0.00000000e+00, 6.44435781e+00, -4.00000000e+00, 0.00000000e+00, -6.78840219e+00, -4.78544056e+00, -4.98543508e+00, -2.07387859e+00, 0.00000000e+00, 14.0000000000, 9.7587490867, 12.1707931797
        3769, 1.30510500e+00, 2.02519041e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139173e-01, 2.93065238e-01, 1.28779882e+00, 0.00000000e+00, 6.44435701e+00, -4.00000000e+00, 0.00000000e+00, -6.78910847e+00, -4.78693285e+00, -4.98689614e+00, -2.07445287e+00, 0.00000000e+00, 14.0000000000, 9.7666572441, 12.1779231217
        3770, 1.30510471e+00, 2.02519020e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139097e-01, 2.93065197e-01, 1.28779853e+00, 0.00000000e+00, 6.44435624e+00, -4.00000000e+00, 0.00000000e+00, -6.78981726e+00, -4.78842089e+00, -4.98835631e+00, -2.07506531e+00, 0.00000000e+00, 14.0000000000, 9.7746021444, 12.1848004278
        3771, 1.30510442e+00, 2.02518999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92139023e-01, 2.93065156e-01, 1.28779824e+00, 0.00000000e+00, 6.44435549e+00, -4.00000000e+00, 0.00000000e+00, -6.79052833e+00, -4.78990456e+00, -4.98982000e+00, -2.07571742e+00, 0.00000000e+00, 14.0000000000, 9.7825816782, 12.1920440493
        3772, 1.30510414e+00, 2.02518979e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138952e-01, 2.93065115e-01, 1.28779796e+00, 0.00000000e+00, 6.44435476e+00, -4.00000000e+00, 0.00000000e+00, -6.79124145e+00, -4.79138376e+00, -4.99129165e+00, -2.07641062e+00, 0.00000000e+00, 14.0000000000, 9.7905934475, 12.1992492252
        3773, 1.30510387e+00, 2.02518958e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138883e-01, 2.93065075e-01, 1.28779769e+00, 0.00000000e+00, 6.44435404e+00, -4.00000000e+00, 0.00000000e+00, -6.79195637e+00, -4.79285828e+00, -4.99277543e+00, -2.07714613e+00, 0.00000000e+00, 14.0000000000, 9.7986349041, 12.2061153135
        3774, 1.30510359e+00, 2.02518937e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138817e-01, 2.93065036e-01, 1.28779742e+00, 0.00000000e+00, 6.44435335e+00, -4.00000000e+00, 0.00000000e+00, -6.79267284e+00, -4.79432804e+00, -4.99427534e+00, -2.07792472e+00, 0.00000000e+00, 14.0000000000, 9.8067033494, 12.2137038063
        3775, 1.30510333e+00, 2.02518917e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138753e-01, 2.93064997e-01, 1.28779716e+00, 0.00000000e+00, 6.44435269e+00, -4.00000000e+00, 0.00000000e+00, -6.79339058e+00, -4.79579280e+00, -4.99579507e+00, -2.07874713e+00, 0.00000000e+00, 14.0000000000, 9.8147958844, 12.2209195446
        3776, 1.30510307e+00, 2.02518897e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138691e-01, 2.93064959e-01, 1.28779690e+00, 0.00000000e+00, 6.44435204e+00, -4.00000000e+00, 0.00000000e+00, -6.79410933e+00, -4.79725232e+00, -4.99733807e+00, -2.07961377e+00, 0.00000000e+00, 14.0000000000, 9.8229095565, 12.2283212732
        3777, 1.30510281e+00, 2.02518877e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138632e-01, 2.93064921e-01, 1.28779664e+00, 0.00000000e+00, 6.44435142e+00, -4.00000000e+00, 0.00000000e+00, -6.79482880e+00, -4.79870630e+00, -4.99890742e+00, -2.08052478e+00, 0.00000000e+00, 14.0000000000, 9.8310412793, 12.2361191314
        3778, 1.30510256e+00, 2.02518857e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138575e-01, 2.93064884e-01, 1.28779640e+00, 0.00000000e+00, 6.44435082e+00, -4.00000000e+00, 0.00000000e+00, -6.79554867e+00, -4.80015447e+00, -5.00050585e+00, -2.08147973e+00, 0.00000000e+00, 14.0000000000, 9.8391878223, 12.2425226808
        3779, 1.30510232e+00, 2.02518837e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138521e-01, 2.93064847e-01, 1.28779615e+00, 0.00000000e+00, 6.44435024e+00, -4.00000000e+00, 0.00000000e+00, -6.79626868e+00, -4.80159636e+00, -5.00213562e+00, -2.08247853e+00, 0.00000000e+00, 14.0000000000, 9.8473458216, 12.2513962553
        3780, 1.30510208e+00, 2.02518817e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138469e-01, 2.93064810e-01, 1.28779591e+00, 0.00000000e+00, 6.44434969e+00, -4.00000000e+00, 0.00000000e+00, -6.79698851e+00, -4.80303176e+00, -5.00379876e+00, -2.08352044e+00, 0.00000000e+00, 14.0000000000, 9.8555120242, 12.2598188077
        3781, 1.30510184e+00, 2.02518797e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138419e-01, 2.93064774e-01, 1.28779568e+00, 0.00000000e+00, 6.44434915e+00, -4.00000000e+00, 0.00000000e+00, -6.79770786e+00, -4.80446017e+00, -5.00549672e+00, -2.08460437e+00, 0.00000000e+00, 14.0000000000, 9.8636830357, 12.2676728017
        3782, 1.30510161e+00, 2.02518778e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138371e-01, 2.93064739e-01, 1.28779545e+00, 0.00000000e+00, 6.44434864e+00, -4.00000000e+00, 0.00000000e+00, -6.79842644e+00, -4.80588109e+00, -5.00723066e+00, -2.08572915e+00, 0.00000000e+00, 14.0000000000, 9.8718553741, 12.2761687105
        3783, 1.30510139e+00, 2.02518758e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138325e-01, 2.93064704e-01, 1.28779523e+00, 0.00000000e+00, 6.44434815e+00, -4.00000000e+00, 0.00000000e+00, -6.79914394e+00, -4.80729422e+00, -5.00900124e+00, -2.08689341e+00, 0.00000000e+00, 14.0000000000, 9.8800256300, 12.2839912110
